# ljz_20131022_MR_Chym1_ELUTE.mzML
#
# index: 2734
# id: controllerType=0 controllerNumber=1 scan=8373
# scanNumber: 8373
# massAnalyzerType: quadrupole
# scanEvent: 2
# msLevel: 2
# retentionTime: 2225.06
# filterString: FTMS + p NSI d Full ms2 1090.11@hcd28.00 [100.00-3355.00]
# mzLow: 99.0038
# mzHigh: 3389.5
# basePeakMZ: 204.087
# basePeakIntensity: 388839
# totalIonCurrent: 3.86423e+006
# precursorCount: 1
# precursor 0: 1089.78 4.3437e+006
# binary (3015): 
    115.0494	      0.0000
    118.8149	      0.0000
    118.8161	      0.0000
    118.8173	      0.0000
    118.8185	      0.0000
    118.8198	      0.0000
    118.8210	      0.0000
    118.8222	      0.0000
    118.8235	      0.0000
    118.8247	      0.0000
    118.8259	      0.0000
    118.8271	      0.0000
    118.8284	      0.0000
    118.8296	      0.0000
    118.8308	      0.0000
    118.8321	      0.0000
    118.8333	      0.0000
    118.8345	      0.0000
    118.8357	      0.0000
    118.8370	      0.0000
    118.8382	      0.0000
    118.8394	      0.0000
    118.8702	      0.0000
    118.8714	      0.0000
    118.8726	      0.0000
    118.8738	      0.0000
    118.8751	      0.0000
    118.8763	      0.0000
    118.8775	      0.0000
    118.8788	      0.0000
    118.8800	      0.0000
    118.8812	      0.0000
    118.8825	      0.0000
    118.8837	      0.0000
    118.8849	      0.0000
    118.8861	      0.0000
    118.8874	      0.0000
    118.8886	      0.0000
    118.8898	      0.0000
    118.8911	      0.0000
    118.8923	      0.0000
    118.8935	      0.0000
    118.8947	      0.0000
    118.9353	      0.0000
    118.9366	      0.0000
    118.9378	      0.0000
    118.9390	      0.0000
    118.9403	      0.0000
    118.9415	      0.0000
    118.9427	      0.0000
    118.9440	      0.0000
    118.9452	      0.0000
    118.9464	      0.0000
    118.9476	      0.0000
    118.9489	      0.0000
    118.9501	      0.0000
    126.0426	      0.0000
    126.0439	      0.0000
    126.0453	      0.0000
    126.0466	      0.0000
    126.0479	   1014.8228
    126.0493	   2271.1882
    126.0506	   8661.4297
    126.0520	  30539.5078
    126.0533	  69444.3672
    126.0547	 111823.3906
    126.0560	 123779.0625
    126.0573	  85252.8047
    126.0587	  45062.1602
    126.0600	  12631.2461
    126.0614	   2474.6670
    126.0627	   1108.0128
    126.0640	      0.0000
    126.0653	      0.0000
    126.0667	      0.0000
    126.0680	      0.0000
    126.9358	      0.0000
    126.9372	      0.0000
    126.9385	      0.0000
    126.9399	      0.0000
    126.9412	      0.0000
    126.9426	      0.0000
    126.9439	      0.0000
    126.9453	      0.0000
    126.9467	      0.0000
    126.9480	      0.0000
    126.9494	      0.0000
    126.9507	      0.0000
    126.9521	      0.0000
    126.9914	      0.0000
    126.9928	      0.0000
    126.9942	      0.0000
    126.9955	      0.0000
    126.9969	      0.0000
    126.9982	      0.0000
    126.9996	      0.0000
    127.0009	      0.0000
    127.0023	      0.0000
    127.0037	      0.0000
    127.0050	      0.0000
    127.0065	      0.0000
    127.0079	      0.0000
    127.0092	      0.0000
    127.0106	      0.0000
    127.0255	      0.0000
    127.0269	      0.0000
    127.0283	      0.0000
    127.0296	      0.0000
    127.0310	   1075.8560
    127.0323	   2263.0559
    127.0337	   3804.2766
    127.0350	  11414.1396
    127.0364	  36647.2773
    127.0378	  71585.0547
    127.0391	 107657.8828
    127.0405	 103655.2188
    127.0418	  65751.7188
    127.0432	  30389.7695
    127.0446	   7418.7163
    127.0459	    787.1039
    127.0471	      0.0000
    127.0485	      0.0000
    127.0498	      0.0000
    127.0512	      0.0000
    127.0525	      0.0000
    127.0539	   1247.1602
    127.0553	   1824.1487
    127.0566	   3017.6926
    127.0580	   6984.6714
    127.0593	   7905.3008
    127.0607	   3728.7693
    127.0621	   2029.4340
    127.0634	    732.5215
    127.0648	      0.0000
    127.0661	      0.0000
    127.0675	      0.0000
    127.0688	      0.0000
    128.0335	      0.0000
    128.0349	      0.0000
    128.0363	      0.0000
    128.0376	      0.0000
    128.0390	    690.0281
    128.0404	   1736.0925
    128.0418	   2724.0955
    128.0431	   2926.8284
    128.0445	   2193.4785
    128.0459	   1081.7921
    128.0473	      0.0000
    128.0486	      0.0000
    128.0500	      0.0000
    128.0514	      0.0000
    129.0454	      0.0000
    129.0468	      0.0000
    129.0482	      0.0000
    129.0495	      0.0000
    129.0509	    595.6896
    129.0523	   1718.3433
    129.0537	   3159.6707
    129.0551	   3940.7563
    129.0565	   3458.0095
    129.0579	   2095.4124
    129.0593	    810.9599
    129.0607	      0.0000
    129.0621	      0.0000
    129.0634	      0.0000
    129.0648	      0.0000
    130.1030	      0.0000
    130.1045	      0.0000
    130.1059	      0.0000
    130.1073	      0.0000
    130.1087	      0.0000
    130.1101	      0.0000
    130.1115	      0.0000
    130.1129	      0.0000
    130.1143	      0.0000
    130.1157	      0.0000
    130.1171	      0.0000
    130.1185	      0.0000
    130.1199	      0.0000
    130.1213	      0.0000
    130.1608	      0.0000
    130.1622	      0.0000
    130.1636	      0.0000
    130.1650	      0.0000
    130.1664	      0.0000
    130.1678	      0.0000
    130.1692	      0.0000
    130.1706	      0.0000
    130.1720	      0.0000
    130.1735	      0.0000
    130.1749	      0.0000
    130.1763	      0.0000
    130.1777	      0.0000
    138.0385	      0.0000
    138.0401	      0.0000
    138.0416	      0.0000
    138.0432	      0.0000
    138.0447	      0.0000
    138.0462	   3498.4729
    138.0478	   5686.2012
    138.0493	  14854.2686
    138.0509	  48238.5430
    138.0524	 142012.5156
    138.0539	 243073.7188
    138.0555	 316515.2813
    138.0570	 247156.3281
    138.0585	 144803.5313
    138.0601	  47888.0469
    138.0616	  11461.5723
    138.0632	   2915.3616
    138.0646	   3222.2109
    138.0661	   1765.8755
    138.0677	   1997.0769
    138.0692	    973.5939
    138.0707	      0.0000
    138.0723	      0.0000
    138.0738	      0.0000
    138.0753	      0.0000
    139.0454	      0.0000
    139.0469	      0.0000
    139.0485	      0.0000
    139.0500	      0.0000
    139.0516	      0.0000
    139.0531	   1637.4669
    139.0547	   6581.2778
    139.0563	  14649.0059
    139.0578	  23452.6309
    139.0594	  25438.6563
    139.0609	  17370.7578
    139.0625	   9159.3896
    139.0640	   2654.8569
    139.0656	    262.2257
    139.0672	      0.0000
    139.0687	      0.0000
    139.0703	      0.0000
    139.0718	      0.0000
    144.0523	      0.0000
    144.0540	      0.0000
    144.0556	      0.0000
    144.0572	      0.0000
    144.0589	    356.7448
    144.0605	   1709.9099
    144.0622	   7189.9521
    144.0638	  14730.0234
    144.0654	  22398.6895
    144.0671	  21083.3008
    144.0687	  12990.3506
    144.0704	   5562.6392
    144.0720	   1159.4845
    144.0736	      0.0000
    144.0753	      0.0000
    144.0769	      0.0000
    144.0786	      0.0000
    145.0298	      0.0000
    145.0314	      0.0000
    145.0331	      0.0000
    145.0348	      0.0000
    145.0364	      0.0000
    145.0381	      0.0000
    145.0397	      0.0000
    145.0415	   2137.5964
    145.0432	   4078.6121
    145.0448	  13375.7285
    145.0465	  42314.2930
    145.0481	  76609.9219
    145.0498	 106394.4922
    145.0514	  89983.3516
    145.0531	  53985.4570
    145.0548	  20757.8223
    145.0564	   4958.7227
    145.0581	    930.5612
    145.0596	      0.0000
    145.0613	      0.0000
    145.0629	      0.0000
    145.0646	      0.0000
    146.0423	      0.0000
    146.0440	      0.0000
    146.0457	      0.0000
    146.0473	      0.0000
    146.0490	    961.0807
    146.0507	   2028.9320
    146.0524	   2828.4575
    146.0540	   2723.9548
    146.0557	   1755.8318
    146.0574	    629.5610
    146.0590	      0.0000
    146.0607	      0.0000
    146.0624	      0.0000
    146.0641	      0.0000
    148.1645	      0.0000
    148.1662	      0.0000
    148.1679	      0.0000
    148.1696	      0.0000
    148.1713	      0.0000
    148.1730	      0.0000
    148.1747	      0.0000
    148.1764	      0.0000
    148.1781	      0.0000
    148.1799	      0.0000
    148.1816	      0.0000
    148.1833	      0.0000
    148.1850	      0.0000
    159.0620	      0.0000
    159.0639	      0.0000
    159.0658	      0.0000
    159.0677	      0.0000
    159.0696	    910.8057
    159.0715	   2239.6250
    159.0734	   6009.0474
    159.0753	  10105.4570
    159.0772	  11963.2939
    159.0791	   8664.9727
    159.0810	   4763.4541
    159.0829	   1291.4469
    159.0848	      0.0000
    159.0868	      0.0000
    159.0887	      0.0000
    159.0906	      0.0000
    163.0398	      0.0000
    163.0417	      0.0000
    163.0437	      0.0000
    163.0457	      0.0000
    163.0477	   1075.6436
    163.0496	   2481.8176
    163.0516	   3225.4978
    163.0536	   9401.6924
    163.0556	  32505.8555
    163.0575	  69604.8672
    163.0595	 109471.5625
    163.0615	 113323.3125
    163.0635	  74406.2266
    163.0654	  36739.3555
    163.0674	   9882.1836
    163.0694	   2764.6829
    163.0714	   2560.7153
    163.0733	   2473.9924
    163.0752	   3009.8169
    163.0772	      0.0000
    163.0792	      0.0000
    163.0812	      0.0000
    163.0831	      0.0000
    163.0851	      0.0000
    164.0495	      0.0000
    164.0515	      0.0000
    164.0535	      0.0000
    164.0555	      0.0000
    164.0574	    445.7220
    164.0594	   1846.7979
    164.0614	   5835.2290
    164.0634	   8119.3340
    164.0654	   6805.1714
    164.0674	   3854.9832
    164.0694	    982.1437
    164.0715	      0.0000
    164.0735	      0.0000
    164.0755	      0.0000
    164.0775	      0.0000
    164.4469	      0.0000
    164.4489	      0.0000
    164.4509	      0.0000
    164.4529	      0.0000
    164.4549	    754.1212
    164.4569	   1440.9982
    164.4589	   1805.6193
    164.4609	   1635.7058
    164.4629	   1111.9050
    164.4649	      0.0000
    164.4669	      0.0000
    164.4689	      0.0000
    164.4709	      0.0000
    168.0434	      0.0000
    168.0455	      0.0000
    168.0475	      0.0000
    168.0496	      0.0000
    168.0517	      0.0000
    168.0537	   1734.9976
    168.0558	   2496.2476
    168.0579	   6706.1265
    168.0599	  23188.1777
    168.0620	  67868.3672
    168.0641	 115569.6172
    168.0661	 147703.1719
    168.0682	 112894.1641
    168.0703	  65369.4805
    168.0723	  20839.3789
    168.0744	   5129.3721
    168.0765	   1456.2635
    168.0785	   1408.2458
    168.0806	    473.1056
    168.0833	      0.0000
    168.0854	      0.0000
    168.0875	      0.0000
    168.0895	      0.0000
    169.0528	      0.0000
    169.0549	      0.0000
    169.0570	      0.0000
    169.0591	      0.0000
    169.0612	    929.0045
    169.0632	   1817.9224
    169.0653	   6001.8638
    169.0674	  11080.7393
    169.0695	  15596.5176
    169.0716	  13141.7344
    169.0737	   7664.8892
    169.0758	   2567.9199
    169.0778	    186.0477
    169.0792	      0.0000
    169.0813	   1713.0741
    169.0833	   1698.5148
    169.0854	   1403.1774
    169.0875	   1024.5437
    169.0897	      0.0000
    169.0917	      0.0000
    169.0938	      0.0000
    169.0959	      0.0000
    174.0755	      0.0000
    174.0777	      0.0000
    174.0799	      0.0000
    174.0821	      0.0000
    174.0842	    581.6160
    174.0864	   1345.3890
    174.0886	   1646.9147
    174.0908	   1321.7924
    174.0929	    687.4385
    174.0951	      0.0000
    174.0973	      0.0000
    174.0995	      0.0000
    174.1016	      0.0000
    177.0721	      0.0000
    177.0743	      0.0000
    177.0766	      0.0000
    177.0788	      0.0000
    177.0810	    623.6978
    177.0833	   1720.1249
    177.0855	   3044.2183
    177.0877	   3784.4329
    177.0900	   3423.9419
    177.0922	   2235.8545
    177.0944	   1003.1473
    177.0967	      0.0000
    177.0989	      0.0000
    177.1012	      0.0000
    177.1034	      0.0000
    185.1450	      0.0000
    185.1474	      0.0000
    185.1498	      0.0000
    185.1522	      0.0000
    185.1546	    719.0146
    185.1570	   1479.7030
    185.1594	   1780.2153
    185.1618	   1427.2395
    185.1641	    738.0572
    185.1665	      0.0000
    185.1689	      0.0000
    185.1713	      0.0000
    185.1737	      0.0000
    186.0467	      0.0000
    186.0492	      0.0000
    186.0516	      0.0000
    186.0540	      0.0000
    186.0564	      0.0000
    186.0588	   1773.5509
    186.0612	   1929.9729
    186.0636	   2268.9534
    186.0660	   2336.2283
    186.0684	   7267.5928
    186.0708	  26577.9492
    186.0732	  55240.1328
    186.0756	  85711.9219
    186.0780	  85706.1563
    186.0804	  55195.4570
    186.0829	  26605.4570
    186.0853	   7283.1455
    186.0877	   2061.4094
    186.0901	   1483.7675
    186.0925	   1024.9098
    186.0949	      0.0000
    186.0973	      0.0000
    186.0998	      0.0000
    186.1022	      0.0000
    187.0619	      0.0000
    187.0643	      0.0000
    187.0668	      0.0000
    187.0692	      0.0000
    187.0716	    615.6291
    187.0740	   1695.0264
    187.0765	   3359.7944
    187.0789	   6511.4370
    187.0813	   6413.6885
    187.0837	   3912.0808
    187.0862	   1719.5083
    187.0886	    639.2399
    187.0911	      0.0000
    187.0935	      0.0000
    187.0959	      0.0000
    187.0984	      0.0000
    192.6594	      0.0000
    192.6619	      0.0000
    192.6645	      0.0000
    192.6670	      0.0000
    192.6695	    742.0209
    192.6721	   1360.0048
    192.6746	   1701.3221
    192.6772	   1521.2793
    192.6797	    954.3915
    192.6822	      0.0000
    192.6847	      0.0000
    192.6873	      0.0000
    192.6898	      0.0000
    197.0266	      0.0000
    197.0292	      0.0000
    197.0319	      0.0000
    197.0345	      0.0000
    197.0371	    587.0523
    197.0397	   1378.1864
    197.0424	   1902.2358
    197.0450	   1741.2156
    197.0476	   1040.0267
    197.0497	      0.0000
    197.0524	      0.0000
    197.0550	      0.0000
    197.0576	      0.0000
    202.0602	      0.0000
    202.0629	      0.0000
    202.0657	      0.0000
    202.0684	      0.0000
    202.0711	      0.0000
    202.0738	   1497.4401
    202.0766	   6244.0215
    202.0793	  11558.1709
    202.0820	  15992.1455
    202.0847	  13197.7764
    202.0875	   7856.8779
    202.0902	   2995.3208
    202.0929	    868.3834
    202.0963	      0.0000
    202.0990	      0.0000
    202.1018	      0.0000
    202.1045	      0.0000
    204.0535	      0.0000
    204.0562	      0.0000
    204.0590	      0.0000
    204.0618	      0.0000
    204.0645	    592.1510
    204.0673	   1916.0939
    204.0701	   6105.8652
    204.0728	   8533.6846
    204.0756	  12809.4619
    204.0783	  41254.7031
    204.0811	 137926.4531
    204.0839	 262691.5938
    204.0866	 383196.0938
    204.0894	 346839.1563
    204.0922	 214493.8906
    204.0949	  92421.6094
    204.0977	  25269.0859
    204.1005	   8788.6611
    204.1032	   7755.7095
    204.1060	   4612.9644
    204.1088	   2253.2542
    204.1115	   1069.2942
    204.1143	      0.0000
    204.1170	      0.0000
    204.1198	      0.0000
    204.1226	      0.0000
    205.0664	      0.0000
    205.0692	      0.0000
    205.0719	      0.0000
    205.0747	      0.0000
    205.0775	    255.4801
    205.0803	   2414.6848
    205.0831	   9285.6699
    205.0859	  21003.4590
    205.0887	  33733.7500
    205.0914	  37257.2461
    205.0942	  25743.4648
    205.0970	  13666.1504
    205.0998	   3844.5137
    205.1026	    694.9294
    205.1053	      0.0000
    205.1080	      0.0000
    205.1108	      0.0000
    205.1136	      0.0000
    206.0755	      0.0000
    206.0783	      0.0000
    206.0811	      0.0000
    206.0839	      0.0000
    206.0867	    720.7304
    206.0896	   1644.6262
    206.0924	   2100.5151
    206.0952	   1755.6869
    206.0980	    936.2469
    206.1007	      0.0000
    206.1036	      0.0000
    206.1064	      0.0000
    206.1092	      0.0000
    212.0882	      0.0000
    212.0912	      0.0000
    212.0941	      0.0000
    212.0970	      0.0000
    212.1000	    617.4976
    212.1029	   1308.7522
    212.1058	   1729.9932
    212.1088	   1671.2334
    212.1117	   1237.3325
    212.1146	      0.0000
    212.1175	      0.0000
    212.1205	      0.0000
    212.1234	      0.0000
    214.1005	      0.0000
    214.1035	      0.0000
    214.1065	      0.0000
    214.1095	      0.0000
    214.1124	    901.8507
    214.1154	   1872.8335
    214.1184	   2540.7021
    214.1213	   2392.3799
    214.1243	   1504.9993
    214.1273	    513.8848
    214.1303	      0.0000
    214.1333	      0.0000
    214.1363	      0.0000
    214.1393	      0.0000
    241.0433	      0.0000
    241.0469	      0.0000
    241.0504	      0.0000
    241.0540	      0.0000
    241.0575	    832.5311
    241.0611	   1528.2303
    241.0646	   5230.2329
    241.0682	   9216.3867
    241.0717	  12010.2744
    241.0753	   9366.3760
    241.0788	   5420.3257
    241.0824	   1795.1008
    241.0859	    712.9960
    241.0896	      0.0000
    241.0931	      0.0000
    241.0967	      0.0000
    241.1002	      0.0000
    246.0837	      0.0000
    246.0873	      0.0000
    246.0910	      0.0000
    246.0947	      0.0000
    246.0983	   1351.7677
    246.1020	   3594.0820
    246.1057	   6555.8843
    246.1093	   9070.8652
    246.1130	   7575.1655
    246.1166	   4530.6152
    246.1203	   1459.3210
    246.1240	    445.9462
    246.1276	      0.0000
    246.1313	      0.0000
    246.1349	      0.0000
    246.1386	      0.0000
    249.1848	      0.0000
    249.1886	      0.0000
    249.1923	      0.0000
    249.1960	      0.0000
    249.1998	    956.1207
    249.2035	   1498.0564
    249.2072	   1804.1013
    249.2110	   1715.9702
    249.2147	   1237.1144
    249.2184	      0.0000
    249.2221	      0.0000
    249.2258	      0.0000
    249.2296	      0.0000
    256.0701	      0.0000
    256.0740	      0.0000
    256.0779	      0.0000
    256.0818	      0.0000
    256.0857	   1148.4857
    256.0896	   1935.9327
    256.0935	   2318.2805
    256.0973	   2061.3828
    256.1012	   1339.5571
    256.1052	      0.0000
    256.1091	      0.0000
    256.1130	      0.0000
    256.1169	      0.0000
    259.2162	      0.0000
    259.2201	      0.0000
    259.2241	      0.0000
    259.2280	      0.0000
    259.2320	    770.0626
    259.2360	   1494.8721
    259.2399	   1882.6895
    259.2439	   1638.9305
    259.2478	    937.8604
    259.2518	      0.0000
    259.2557	      0.0000
    259.2597	      0.0000
    259.2637	      0.0000
    264.0896	      0.0000
    264.0937	      0.0000
    264.0978	      0.0000
    264.1018	      0.0000
    264.1059	    537.4207
    264.1100	   1581.5764
    264.1141	   3223.7837
    264.1181	   6399.9507
    264.1222	   6746.4541
    264.1263	   3360.4839
    264.1303	   1640.0804
    264.1344	    511.8964
    264.1385	      0.0000
    264.1425	      0.0000
    264.1466	      0.0000
    264.1507	      0.0000
    273.0900	      0.0000
    273.0943	      0.0000
    273.0986	      0.0000
    273.1029	      0.0000
    273.1071	    563.6844
    273.1114	   1689.8787
    273.1157	   3165.1035
    273.1200	   4119.0581
    273.1243	   3853.7026
    273.1285	   2563.3638
    273.1328	   1134.1957
    273.1372	      0.0000
    273.1415	      0.0000
    273.1458	      0.0000
    273.1501	      0.0000
    283.1136	      0.0000
    283.1181	      0.0000
    283.1226	      0.0000
    283.1271	      0.0000
    283.1317	   1163.2524
    283.1362	   2053.1135
    283.1407	   2347.6445
    283.1452	   1838.3536
    283.1497	    950.2164
    283.1542	      0.0000
    283.1588	      0.0000
    283.1633	      0.0000
    283.1678	      0.0000
    286.0736	      0.0000
    286.0782	      0.0000
    286.0828	      0.0000
    286.0874	      0.0000
    286.0920	    699.6382
    286.0966	   1462.4182
    286.1012	   2098.4219
    286.1057	   2217.8477
    286.1103	   1717.0919
    286.1149	    918.8288
    286.1196	      0.0000
    286.1242	      0.0000
    286.1288	      0.0000
    286.1334	      0.0000
    295.0743	      0.0000
    295.0791	      0.0000
    295.0839	      0.0000
    295.0887	      0.0000
    295.0935	    897.5765
    295.0984	   1911.2933
    295.1032	   2467.0127
    295.1080	   2085.5264
    295.1128	   1077.8550
    295.1176	      0.0000
    295.1224	      0.0000
    295.1272	      0.0000
    295.1320	      0.0000
    301.1177	      0.0000
    301.1227	      0.0000
    301.1276	      0.0000
    301.1326	      0.0000
    301.1375	    845.2537
    301.1425	   1823.0884
    301.1475	   2592.3347
    301.1524	   2563.8796
    301.1574	   1719.0786
    301.1623	    648.9407
    301.1674	      0.0000
    301.1724	      0.0000
    301.1773	      0.0000
    301.1823	      0.0000
    317.0536	      0.0000
    317.0589	      0.0000
    317.0643	      0.0000
    317.0696	      0.0000
    317.0750	    794.5402
    317.0804	   1558.5634
    317.0857	   1937.9490
    317.0911	   1629.8546
    317.0964	    866.0814
    317.1018	      0.0000
    317.1071	      0.0000
    317.1125	      0.0000
    317.1178	      0.0000
    325.0799	      0.0000
    325.0855	      0.0000
    325.0910	      0.0000
    325.0966	      0.0000
    325.1022	    911.8297
    325.1077	   2194.6636
    325.1133	   3075.0461
    325.1188	   2854.7969
    325.1244	   1758.5576
    325.1300	    621.2847
    325.1368	      0.0000
    325.1423	      0.0000
    325.1479	      0.0000
    325.1534	      0.0000
    347.0505	      0.0000
    347.0567	      0.0000
    347.0628	      0.0000
    347.0689	      0.0000
    347.0751	   1192.3867
    347.0812	   4328.0703
    347.0873	   9382.2979
    347.0935	  14874.1426
    347.0996	  15499.5410
    347.1057	  10008.4404
    347.1119	   4741.3242
    347.1180	    852.7059
    347.1230	      0.0000
    347.1291	      0.0000
    347.1353	      0.0000
    347.1414	      0.0000
    354.1413	      0.0000
    354.1476	      0.0000
    354.1539	      0.0000
    354.1602	      0.0000
    354.1665	    919.4901
    354.1729	   1670.0743
    354.1792	   1878.8586
    354.1855	   1364.0111
    354.1918	    539.3381
    354.1982	      0.0000
    354.2045	      0.0000
    354.2108	      0.0000
    354.2171	      0.0000
    355.1231	      0.0000
    355.1295	      0.0000
    355.1358	      0.0000
    355.1422	      0.0000
    355.1485	    687.8394
    355.1549	   1359.4827
    355.1612	   1688.7979
    355.1676	   1422.2032
    355.1739	    756.2712
    355.1802	      0.0000
    355.1866	      0.0000
    355.1929	      0.0000
    355.1993	      0.0000
    360.1072	      0.0000
    360.1137	      0.0000
    360.1202	      0.0000
    360.1267	      0.0000
    360.1331	    908.6606
    360.1396	   2398.9858
    360.1461	   5764.4575
    360.1526	   7231.1006
    360.1591	   5304.6152
    360.1656	   2813.9929
    360.1720	   1105.7357
    360.1790	      0.0000
    360.1855	      0.0000
    360.1920	      0.0000
    360.1985	      0.0000
    366.0795	      0.0000
    366.0861	      0.0000
    366.0928	      0.0000
    366.0994	      0.0000
    366.1061	    929.1420
    366.1127	   1685.8053
    366.1194	   6179.0317
    366.1260	  21195.3477
    366.1326	  40554.3320
    366.1393	  59030.0117
    366.1459	  53086.4297
    366.1526	  32754.5117
    366.1592	  13912.1758
    366.1659	   3723.1851
    366.1725	   1334.5879
    366.1788	      0.0000
    366.1855	      0.0000
    366.1921	      0.0000
    366.1988	      0.0000
    367.0911	      0.0000
    367.0978	      0.0000
    367.1045	      0.0000
    367.1111	      0.0000
    367.1178	    619.0212
    367.1245	   1768.0187
    367.1311	   5295.4878
    367.1378	   9238.4863
    367.1445	  11521.3008
    367.1512	   8442.6504
    367.1578	   4607.8784
    367.1645	   1216.9207
    367.1712	      0.0000
    367.1779	      0.0000
    367.1845	      0.0000
    367.1912	      0.0000
    368.1073	      0.0000
    368.1140	      0.0000
    368.1207	      0.0000
    368.1274	      0.0000
    368.1341	   1239.3564
    368.1408	   2008.3817
    368.1475	   2252.7476
    368.1542	   1782.8895
    368.1609	    922.2885
    368.1676	      0.0000
    368.1743	      0.0000
    368.1810	      0.0000
    368.1877	      0.0000
    378.1142	      0.0000
    378.1212	      0.0000
    378.1282	      0.0000
    378.1352	      0.0000
    378.1421	    941.5414
    378.1491	   3908.5481
    378.1561	   7421.9961
    378.1631	  10493.8887
    378.1700	   9003.1377
    378.1770	   5428.0195
    378.1840	   2109.8796
    378.1910	    638.1940
    378.1979	      0.0000
    378.2049	      0.0000
    378.2119	      0.0000
    378.2189	      0.0000
    388.0849	      0.0000
    388.0921	      0.0000
    388.0994	      0.0000
    388.1066	      0.0000
    388.1139	   1392.0111
    388.1211	   2301.5544
    388.1284	   2626.3694
    388.1357	   2176.1956
    388.1429	   1306.2384
    388.1502	      0.0000
    388.1574	      0.0000
    388.1647	    988.5482
    388.1719	   1955.6388
    388.1792	   2765.7207
    388.1864	   2841.9583
    388.1937	   2101.6721
    388.2009	   1058.2738
    388.2084	      0.0000
    388.2156	      0.0000
    388.2229	      0.0000
    388.2301	      0.0000
    398.8102	      0.0000
    398.8177	      0.0000
    398.8253	      0.0000
    398.8329	      0.0000
    398.8404	    935.2573
    398.8480	   1689.6168
    398.8555	   1941.4072
    398.8631	   1529.7334
    398.8706	    794.7844
    398.8786	      0.0000
    398.8861	      0.0000
    398.8937	      0.0000
    398.9013	      0.0000
    470.4324	      0.0000
    470.4420	      0.0000
    470.4517	      0.0000
    470.4614	      0.0000
    470.4711	    806.6399
    470.4808	   1535.3485
    470.4904	   1806.3005
    470.5001	   1414.0555
    470.5098	    680.1052
    470.5195	      0.0000
    470.5292	      0.0000
    470.5388	      0.0000
    470.5485	      0.0000
    477.1624	      0.0000
    477.1723	      0.0000
    477.1822	      0.0000
    477.1921	      0.0000
    477.2019	   1034.5499
    477.2118	   2950.3994
    477.2217	   5587.3926
    477.2316	   7799.8511
    477.2415	   6556.2871
    477.2514	   2866.1030
    477.2613	   1216.2954
    477.2712	      0.0000
    477.2811	      0.0000
    477.2909	      0.0000
    477.3008	      0.0000
    478.1526	      0.0000
    478.1625	      0.0000
    478.1724	      0.0000
    478.1824	      0.0000
    478.1923	    723.5633
    478.2022	   1900.9844
    478.2121	   3419.6890
    478.2220	   6944.8525
    478.2320	   6555.8501
    478.2419	   3307.6868
    478.2518	   1802.4882
    478.2617	    705.8580
    478.2709	      0.0000
    478.2808	      0.0000
    478.2908	      0.0000
    478.3007	      0.0000
    479.0656	      0.0000
    479.0755	      0.0000
    479.0855	      0.0000
    479.0954	      0.0000
    479.1054	    836.0206
    479.1153	   4332.3843
    479.1253	   8667.5742
    479.1352	  12733.1807
    479.1452	  11149.5127
    479.1551	   6561.1655
    479.1651	   2398.7729
    479.1750	    390.9196
    479.1857	      0.0000
    479.1957	      0.0000
    479.2056	      0.0000
