# ljz_20131022_MR_Chym1_ELUTE.mzML
#
# index: 3938
# id: controllerType=0 controllerNumber=1 scan=9986
# scanNumber: 9986
# massAnalyzerType: quadrupole
# scanEvent: 2
# msLevel: 2
# retentionTime: 2521.41
# filterString: FTMS + p NSI d Full ms2 1042.46@hcd28.00 [100.00-2145.00]
# mzLow: 99.0035
# mzHigh: 2167
# basePeakMZ: 204.087
# basePeakIntensity: 2.4473e+006
# totalIonCurrent: 1.57555e+007
# precursorCount: 1
# precursor 0: 1042.45 1.27957e+007
# binary (3316): 
    229.1123	      0.0000
    229.1155	      0.0000
    241.0425	      0.0000
    241.0461	      0.0000
    241.0496	      0.0000
    241.0532	      0.0000
    241.0567	      0.0000
    241.0603	   3697.8625
    241.0638	  15774.5908
    241.0674	  28399.0273
    241.0709	  38006.6094
    241.0745	  29851.7051
    241.0780	  17369.9902
    241.0816	   5830.7852
    241.0851	   1874.0781
    241.0895	      0.0000
    241.0930	      0.0000
    241.0966	      0.0000
    241.1001	      0.0000
    253.0460	      0.0000
    253.0498	      0.0000
    253.0536	      0.0000
    253.0574	      0.0000
    253.0613	   2702.3381
    253.0651	   4512.8691
    253.0689	   4853.8047
    253.0727	   3450.4463
    253.0765	   1407.2562
    253.0803	      0.0000
    253.0842	      0.0000
    253.0880	      0.0000
    253.0918	      0.0000
    255.0625	      0.0000
    255.0664	      0.0000
    255.0702	      0.0000
    255.0741	      0.0000
    255.0779	   1909.9448
    255.0818	   3813.7000
    255.0857	   4987.4146
    255.0895	   4425.0918
    255.0934	   2409.0359
    255.0974	      0.0000
    255.1012	      0.0000
    255.1051	      0.0000
    255.1090	      0.0000
    258.1191	      0.0000
    258.1230	      0.0000
    258.1270	      0.0000
    258.1309	      0.0000
    258.1348	   1889.7648
    258.1388	   4407.6797
    258.1427	   6776.8037
    258.1466	   7433.7661
    258.1506	   5909.2568
    258.1545	   3297.6641
    258.1584	      0.0000
    258.1624	      0.0000
    258.1663	      0.0000
    258.1702	      0.0000
    259.0578	      0.0000
    259.0618	      0.0000
    259.0657	      0.0000
    259.0697	      0.0000
    259.0737	   1794.0066
    259.0776	   3771.5278
    259.0816	   4640.0127
    259.0855	   3391.8105
    259.0895	   1492.6211
    259.0934	   1666.3514
    259.0974	   5014.5073
    259.1013	  12883.2695
    259.1053	  16845.0898
    259.1093	  12782.3838
    259.1132	   6857.2817
    259.1172	   2871.5515
    259.1211	      0.0000
    259.1250	      0.0000
    259.1290	      0.0000
    259.1330	      0.0000
    268.1371	      0.0000
    268.1413	      0.0000
    268.1454	      0.0000
    268.1496	      0.0000
    268.1538	   1318.0353
    268.1579	   3824.8826
    268.1621	   6973.0366
    268.1663	   8778.8359
    268.1704	   8043.5337
    268.1746	   5368.5537
    268.1788	   2477.1313
    268.1830	      0.0000
    268.1872	      0.0000
    268.1913	      0.0000
    268.1955	      0.0000
    286.1194	      0.0000
    286.1240	      0.0000
    286.1286	      0.0000
    286.1332	      0.0000
    286.1378	      0.0000
    286.1424	      0.0000
    286.1470	      0.0000
    286.1516	      0.0000
    286.1562	      0.0000
    286.1602	  56123.2461
    286.1648	 223224.6875
    286.1694	 505036.0313
    286.1740	 809862.1875
    286.1786	 869219.0625
    286.1832	 586501.8125
    286.1878	 304373.7813
    286.1924	  95032.7188
    286.1969	  33107.8398
    286.2015	  20746.5156
    286.2061	  11122.9678
    286.2107	   1102.1096
    286.2155	      0.0000
    286.2201	      0.0000
    286.2247	      0.0000
    286.2293	      0.0000
    287.1409	      0.0000
    287.1455	      0.0000
    287.1501	      0.0000
    287.1548	      0.0000
    287.1594	   1624.7344
    287.1640	   5732.7598
    287.1686	  24523.0605
    287.1732	  54592.3633
    287.1778	  86949.5469
    287.1824	  89860.1484
    287.1871	  58609.2656
    287.1917	  28831.4785
    287.1963	   7925.8237
    287.2009	   2218.6716
    287.2063	      0.0000
    287.2109	      0.0000
    287.2155	      0.0000
    287.2201	      0.0000
    295.0697	      0.0000
    295.0745	      0.0000
    295.0793	      0.0000
    295.0841	      0.0000
    295.0889	   3167.2173
    295.0937	  12176.5098
    295.0985	  22192.0684
    295.1033	  30173.1172
    295.1081	  24093.3848
    295.1129	  13759.5859
    295.1178	   4136.0283
    295.1226	    228.2869
    295.1271	      0.0000
    295.1319	      0.0000
    295.1368	      0.0000
    295.1416	      0.0000
    296.1300	      0.0000
    296.1348	      0.0000
    296.1397	      0.0000
    296.1445	      0.0000
    296.1493	   1154.5773
    296.1542	   3474.9768
    296.1590	   9487.7178
    296.1638	  15357.8398
    296.1687	  17824.4531
    296.1735	   8809.0332
    296.1783	   4858.3701
    296.1832	   1648.0413
    296.1880	      0.0000
    296.1928	      0.0000
    296.1977	      0.0000
    296.2025	      0.0000
    300.0943	      0.0000
    300.0992	      0.0000
    300.1042	      0.0000
    300.1091	      0.0000
    300.1140	   1210.5474
    300.1190	   3637.3149
    300.1239	  12215.1016
    300.1288	  19738.9395
    300.1338	  21384.2715
    300.1387	  13986.0059
    300.1436	   6413.3428
    300.1485	   2210.3496
    300.1534	      0.0000
    300.1584	      0.0000
    300.1633	      0.0000
    300.1682	      0.0000
    313.0855	      0.0000
    313.0908	      0.0000
    313.0960	      0.0000
    313.1013	      0.0000
    313.1065	   2647.7000
    313.1118	   4845.3276
    313.1170	   5487.0986
    313.1223	   3999.2722
    313.1276	   1693.6931
    313.1328	      0.0000
    313.1381	      0.0000
    313.1433	      0.0000
    313.1486	      0.0000
    314.0916	      0.0000
    314.0969	      0.0000
    314.1021	      0.0000
    314.1074	      0.0000
    314.1127	   1740.2762
    314.1180	   3796.4114
    314.1233	   5359.7397
    314.1285	   5400.0869
    314.1338	   3975.8242
    314.1391	   2113.5149
    314.1445	      0.0000
    314.1498	      0.0000
    314.1551	      0.0000
    314.1604	      0.0000
    324.1534	      0.0000
    324.1589	      0.0000
    324.1645	      0.0000
    324.1700	      0.0000
    324.1755	   2369.5881
    324.1811	   4835.8252
    324.1866	   6473.3994
    324.1921	   6171.9341
    324.1977	   4261.1431
    324.2032	   2055.3789
    324.2087	      0.0000
    324.2143	      0.0000
    324.2198	      0.0000
    324.2254	      0.0000
    325.0743	      0.0000
    325.0798	      0.0000
    325.0854	      0.0000
    325.0910	      0.0000
    325.0965	   1685.1146
    325.1021	   4519.6675
    325.1076	   8096.6489
    325.1132	  15375.7744
    325.1188	   9181.8926
    325.1243	   5789.7046
    325.1299	   2380.4546
    325.1354	      0.0000
    325.1410	      0.0000
    325.1466	      0.0000
    325.1521	      0.0000
    329.1426	      0.0000
    329.1483	      0.0000
    329.1540	      0.0000
    329.1596	      0.0000
    329.1653	   2081.7185
    329.1710	   4611.5220
