# ljz_20131022_MR_Chym1_ELUTE.mzML
#
# index: 2569
# id: controllerType=0 controllerNumber=1 scan=8181
# scanNumber: 8181
# massAnalyzerType: quadrupole
# scanEvent: 2
# msLevel: 2
# retentionTime: 2192.87
# filterString: FTMS + p NSI d Full ms2 1059.76@hcd28.00 [100.00-3265.00]
# mzLow: 99.0035
# mzHigh: 3298.54
# basePeakMZ: 204.087
# basePeakIntensity: 184329
# totalIonCurrent: 871046
# precursorCount: 1
# precursor 0: 1059.09 720705
# binary (1118): 
    138.0540	 111863.0781
    138.0556	 136873.0313
    138.0571	 100825.9766
    138.0587	  56297.1328
    138.0602	  16359.7949
    138.0617	   2977.7917
    138.0633	    736.1173
    138.0646	      0.0000
    138.0662	      0.0000
    138.0677	      0.0000
    138.0692	      0.0000
    138.0708	      0.0000
    138.0723	      0.0000
    138.0739	      0.0000
    138.0754	      0.0000
    138.0769	      0.0000
    138.0785	      0.0000
    138.0800	      0.0000
    139.0485	      0.0000
    139.0501	      0.0000
    139.0516	      0.0000
    139.0532	      0.0000
    139.0547	   1126.6295
    139.0563	   2772.8259
    139.0579	   6403.7002
    139.0594	   6109.6626
    139.0610	   3635.6428
    139.0625	   1614.7113
    139.0641	    599.2037
    139.0660	      0.0000
    139.0675	      0.0000
    139.0691	      0.0000
    139.0706	      0.0000
    144.0527	      0.0000
    144.0543	      0.0000
    144.0560	      0.0000
    144.0576	      0.0000
    144.0593	    802.5753
    144.0609	   1313.2438
    144.0625	   4641.0151
    144.0642	   8736.9189
    144.0658	  12305.0518
    144.0675	  10358.0439
    144.0691	   6039.9321
    144.0707	   1953.9556
    144.0724	    130.7439
    144.0740	      0.0000
    144.0757	      0.0000
    144.0773	      0.0000
    144.0790	      0.0000
    145.0352	      0.0000
    145.0368	      0.0000
    145.0385	      0.0000
    145.0401	      0.0000
    145.0418	    295.6190
    145.0434	   1472.7019
    145.0451	   4704.6519
    145.0468	  13361.9912
    145.0484	  22818.1934
    145.0501	  29754.9727
    145.0517	  23311.3184
    145.0534	  13525.4863
    145.0550	   4106.2246
    145.0567	    511.9104
    145.0580	      0.0000
    145.0597	      0.0000
    145.0613	      0.0000
    145.0630	      0.0000
    159.0639	      0.0000
    159.0658	      0.0000
    159.0677	      0.0000
    159.0696	      0.0000
    159.0715	    464.8558
    159.0734	   1354.9954
    159.0753	   2208.0349
    159.0772	   2384.3484
    159.0791	   1729.2716
    159.0810	    755.6552
    159.0831	      0.0000
    159.0850	      0.0000
    159.0869	      0.0000
    159.0888	      0.0000
    163.0439	      0.0000
    163.0459	      0.0000
    163.0479	      0.0000
    163.0498	      0.0000
    163.0518	    796.3610
    163.0538	   2720.3547
    163.0558	   9367.1455
    163.0577	  18945.4590
    163.0597	  29007.6367
    163.0617	  28369.9844
    163.0637	  17934.5000
    163.0656	   8227.7715
    163.0676	   1811.9462
    163.0696	    137.5070
    163.0713	      0.0000
    163.0733	      0.0000
    163.0753	      0.0000
    163.0773	      0.0000
    164.0515	      0.0000
    164.0535	      0.0000
    164.0555	      0.0000
    164.0575	      0.0000
    164.0595	    766.5032
    164.0615	   1513.9670
    164.0635	   2048.7341
    164.0655	   1944.7170
    164.0674	   1237.1923
    164.0694	    484.1559
    164.0715	      0.0000
    164.0735	      0.0000
    164.0755	      0.0000
    164.0775	      0.0000
    168.0413	      0.0000
    168.0434	      0.0000
    168.0454	      0.0000
    168.0475	      0.0000
    168.0496	    374.7607
    168.0516	   2712.7437
    168.0537	   1570.9977
    168.0560	   2062.9622
    168.0581	   4513.1875
    168.0602	  13826.8213
    168.0622	  33789.4492
    168.0643	  55607.7188
    168.0664	  65558.2266
    168.0684	  46799.4141
    168.0705	  25358.8359
    168.0726	   6954.4604
    168.0746	   1027.3416
    168.0764	      0.0000
    168.0785	      0.0000
    168.0806	      0.0000
    168.0826	      0.0000
    169.0563	      0.0000
    169.0584	      0.0000
    169.0604	      0.0000
    169.0625	      0.0000
    169.0646	   1055.9332
    169.0667	   1980.9662
    169.0688	   2636.8394
    169.0709	   2529.2922
    169.0730	   1695.8348
    169.0750	    727.4380
    169.0772	      0.0000
    169.0793	      0.0000
    169.0814	      0.0000
    169.0834	      0.0000
    173.0324	      0.0000
    173.0346	      0.0000
    173.0367	      0.0000
    173.0389	      0.0000
    173.0410	    603.7329
    173.0432	   1221.5371
    173.0454	   1532.6631
    173.0475	   1287.8058
    173.0497	    695.5553
    173.0522	      0.0000
    173.0543	      0.0000
    173.0565	      0.0000
    173.0587	      0.0000
    186.0544	      0.0000
    186.0568	      0.0000
    186.0592	      0.0000
    186.0616	      0.0000
    186.0640	    889.1172
    186.0664	   1357.6340
    186.0688	   4066.3333
    186.0713	  13293.2334
    186.0737	  25462.2480
    186.0761	  37326.5703
    186.0785	  34202.1367
    186.0809	  21115.4805
    186.0833	   8851.7178
    186.0857	   2051.5122
    186.0881	    503.4257
    186.0902	      0.0000
    186.0926	      0.0000
    186.0950	      0.0000
    186.0974	      0.0000
    187.0644	      0.0000
    187.0668	      0.0000
    187.0692	      0.0000
    187.0716	      0.0000
    187.0741	    678.5809
    187.0765	   1327.9950
    187.0789	   1718.3357
    187.0814	   1540.9452
    187.0838	    917.1329
    187.0862	      0.0000
    187.0886	      0.0000
    187.0911	      0.0000
    187.0935	      0.0000
    202.0635	      0.0000
    202.0662	      0.0000
    202.0689	      0.0000
    202.0716	      0.0000
    202.0744	    653.0563
    202.0771	   1577.3348
    202.0798	   2647.3992
    202.0825	   3139.2334
    202.0853	   2677.3154
    202.0880	   1587.7418
    202.0907	    572.7770
    202.0939	      0.0000
    202.0967	      0.0000
    202.0994	      0.0000
    202.1021	      0.0000
    204.0538	      0.0000
    204.0566	      0.0000
    204.0593	      0.0000
    204.0621	      0.0000
    204.0649	    236.1027
    204.0676	   1786.4788
    204.0704	   3673.9448
    204.0732	   4988.2393
    204.0759	   8620.4346
    204.0787	  24410.7988
    204.0815	  73828.0547
    204.0842	 132490.7813
    204.0870	 183543.6406
    204.0898	 154871.2969
    204.0925	  92607.1953
    204.0953	  34725.0703
    204.0981	   7427.0693
    204.1008	   1591.6732
    204.1032	      0.0000
    204.1059	      0.0000
    204.1087	   2404.5137
    204.1115	    993.7668
    204.1142	      0.0000
    204.1170	      0.0000
    204.1198	      0.0000
    204.1225	      0.0000
    204.6991	      0.0000
    204.7019	      0.0000
    204.7047	      0.0000
    204.7075	      0.0000
    204.7102	    768.2422
    204.7130	   1226.2129
    204.7158	   1445.0706
    204.7186	   1235.4535
    204.7214	    688.6695
    204.7242	      0.0000
    204.7269	      0.0000
    204.7297	      0.0000
    204.7325	      0.0000
    205.0691	      0.0000
    205.0719	      0.0000
    205.0747	      0.0000
    205.0775	      0.0000
    205.0803	    594.7831
    205.0830	   3039.8655
    205.0858	   7287.8784
    205.0886	  11883.5508
    205.0914	  12772.3643
    205.0942	   8461.0801
    205.0970	   4156.8696
    205.0998	    943.6555
    205.1025	      0.0000
    205.1053	      0.0000
    205.1081	      0.0000
    205.1109	      0.0000
    206.0700	      0.0000
    206.0728	      0.0000
    206.0756	      0.0000
    206.0784	      0.0000
    206.0812	    724.9722
    206.0840	   1268.1025
    206.0868	   1544.0377
    206.0896	   1441.2897
    206.0924	   1086.9617
    206.0952	      0.0000
    206.0980	      0.0000
    206.1008	      0.0000
    206.1036	      0.0000
    212.3111	      0.0000
    212.3141	      0.0000
    212.3170	      0.0000
    212.3199	      0.0000
    212.3229	    676.9966
    212.3258	   1249.2021
    212.3287	   1589.5566
    212.3317	   1477.8521
    212.3346	    978.6390
    212.3375	      0.0000
    212.3405	      0.0000
    212.3434	      0.0000
    212.3463	      0.0000
    214.0976	      0.0000
    214.1006	      0.0000
    214.1036	      0.0000
    214.1065	      0.0000
    214.1095	    671.5798
    214.1125	   1326.3427
    214.1154	   1849.0278
    214.1184	   1925.7906
    214.1214	   1484.6248
    214.1244	    778.5574
    214.1274	      0.0000
    214.1304	      0.0000
    214.1334	      0.0000
    214.1363	      0.0000
    217.9128	      0.0000
    217.9159	      0.0000
    217.9189	      0.0000
    217.9220	      0.0000
    217.9250	    797.0419
    217.9281	   1266.3185
    217.9311	   1451.2889
    217.9342	   1179.2816
    217.9372	    609.5344
    217.9403	      0.0000
    217.9433	      0.0000
    217.9464	      0.0000
    217.9494	      0.0000
    241.0469	      0.0000
    241.0505	      0.0000
    241.0540	      0.0000
    241.0576	      0.0000
    241.0611	    754.6849
    241.0647	   1673.1470
    241.0682	   2528.4075
    241.0718	   2769.1929
    241.0753	   2199.4968
    241.0789	   1216.7672
    241.0824	    461.1815
    241.0861	      0.0000
    241.0896	      0.0000
    241.0932	      0.0000
    241.0967	      0.0000
    246.0837	      0.0000
    246.0874	      0.0000
    246.0911	      0.0000
    246.0947	      0.0000
    246.0984	    479.9647
    246.1021	   1268.7797
    246.1057	   2083.0059
    246.1094	   2362.0049
    246.1130	   1925.3203
    246.1167	   1108.9235
    246.1204	      0.0000
    246.1241	      0.0000
    246.1278	      0.0000
    246.1314	      0.0000
    258.8603	      0.0000
    258.8643	      0.0000
    258.8682	      0.0000
    258.8722	      0.0000
    258.8761	    606.0091
    258.8801	   1175.5082
    258.8840	   1481.7208
    258.8880	   1284.1299
    258.8919	    724.8960
    258.8958	      0.0000
    258.8998	      0.0000
    258.9037	      0.0000
    258.9077	      0.0000
    273.0901	      0.0000
    273.0944	      0.0000
    273.0986	      0.0000
    273.1029	      0.0000
    273.1072	    569.4360
    273.1115	   1456.0315
    273.1158	   2292.0774
    273.1200	   2512.6321
    273.1243	   1936.6521
    273.1286	    995.6849
    273.1331	      0.0000
    273.1374	      0.0000
    273.1416	      0.0000
    273.1459	      0.0000
    301.1178	      0.0000
    301.1227	      0.0000
    301.1277	      0.0000
    301.1327	      0.0000
    301.1376	    847.4161
    301.1426	   1732.6675
    301.1475	   2514.1587
    301.1525	   2703.3464
    301.1574	   2155.0220
    301.1624	   1226.0594
    301.1674	    471.8343
    301.1724	      0.0000
    301.1774	      0.0000
    301.1823	      0.0000
    301.1873	      0.0000
    325.0800	      0.0000
    325.0856	      0.0000
    325.0911	      0.0000
    325.0967	      0.0000
    325.1022	    869.9017
    325.1078	   1597.0541
    325.1134	   1922.1475
    325.1189	   1607.9163
    325.1245	    922.3395
    325.1301	      0.0000
    325.1357	      0.0000
    325.1413	      0.0000
    325.1468	      0.0000
    360.1138	      0.0000
    360.1203	      0.0000
    360.1267	      0.0000
    360.1332	      0.0000
    360.1397	    975.7205
    360.1462	   1823.1340
    360.1527	   2320.9939
    360.1591	   2157.0090
    360.1656	   1477.4207
    360.1721	    711.9780
    360.1803	      0.0000
    360.1868	      0.0000
    360.1932	      0.0000
    360.1997	      0.0000
    366.0808	      0.0000
    366.0874	      0.0000
    366.0940	      0.0000
    366.1007	      0.0000
    366.1073	    468.6367
    366.1140	   1178.7618
    366.1206	   3624.6978
    366.1273	  11032.0801
    366.1339	  19640.2305
    366.1406	  26730.7227
    366.1472	  21828.9199
    366.1538	  12811.3545
    366.1605	   4234.0386
    366.1671	    654.4333
    366.1723	      0.0000
    366.1789	      0.0000
    366.1856	      0.0000
    366.1922	      0.0000
    367.0979	      0.0000
    367.1045	      0.0000
    367.1112	      0.0000
    367.1179	      0.0000
    367.1246	    835.6325
    367.1312	   1810.4429
    367.1379	   2603.1125
    367.1446	   2602.9824
    367.1512	   1764.5416
    367.1579	    719.5381
    367.1646	      0.0000
    367.1713	      0.0000
    367.1779	      0.0000
    367.1846	      0.0000
    378.1143	      0.0000
    378.1213	      0.0000
    378.1283	      0.0000
    378.1352	      0.0000
    378.1422	    237.6953
    378.1492	   1169.4624
    378.1562	   2335.2136
    378.1631	   3004.2544
    378.1701	   2718.8281
    378.1771	   1739.8358
    378.1841	    757.5630
    378.1912	      0.0000
    378.1982	      0.0000
    378.2052	      0.0000
    378.2121	      0.0000
    411.0908	      0.0000
    411.0987	      0.0000
    411.1067	      0.0000
    411.1146	      0.0000
    411.1225	    982.7650
    411.1304	   1479.2782
    411.1383	   1683.0396
    411.1462	   1449.9983
    411.1541	    888.0667
    411.1622	      0.0000
    411.1701	      0.0000
    411.1780	      0.0000
    411.1859	      0.0000
    454.2080	      0.0000
    454.2172	      0.0000
    454.2263	      0.0000
    454.2355	      0.0000
    454.2447	    814.5809
    454.2539	   1196.9745
    454.2631	   1378.8456
    454.2723	   1287.9841
    454.2814	    958.0908
    454.2908	      0.0000
    454.3000	      0.0000
    454.3092	      0.0000
    454.3184	      0.0000
    477.1724	      0.0000
    477.1823	      0.0000
    477.1922	      0.0000
    477.2021	      0.0000
    477.2119	    578.8440
    477.2218	   1201.4104
    477.2317	   1518.6359
    477.2416	   1309.1899
    477.2515	    739.5867
    477.2614	      0.0000
    477.2713	      0.0000
    477.2812	      0.0000
    477.2911	      0.0000
    504.1492	      0.0000
    504.1599	      0.0000
    504.1706	      0.0000
    504.1814	      0.0000
    504.1921	   1037.8087
    504.2029	   1574.4064
    504.2136	   1642.6803
    504.2243	   1207.2632
    504.2351	    568.1298
    504.2461	      0.0000
    504.2568	      0.0000
    504.2676	      0.0000
    504.2783	      0.0000
    528.1097	      0.0000
    528.1212	      0.0000
    528.1328	      0.0000
    528.1443	      0.0000
    528.1558	    836.9418
    528.1673	   2785.7585
    528.1788	   5206.6807
    528.1903	   7443.1685
    528.2018	   6228.6250
    528.2133	   3506.2578
    528.2249	    945.2121
    528.2364	      0.0000
    528.2479	      0.0000
    528.2594	      0.0000
    528.2709	      0.0000
    528.3631	      0.0000
    528.3746	      0.0000
    528.3861	      0.0000
    528.3976	      0.0000
    528.4092	    731.1755
    528.4207	   1358.5846
    528.4322	   1712.4862
    528.4437	   1498.8500
    528.4552	    860.6654
    528.4670	      0.0000
    528.4785	      0.0000
    528.4900	      0.0000
    528.5015	      0.0000
    678.2720	      0.0000
    678.2888	      0.0000
    678.3055	      0.0000
    678.3223	      0.0000
    678.3390	    807.4385
    678.3558	   2042.7622
    678.3725	   4333.2896
    678.3893	   5935.0039
    678.4061	   4664.4644
    678.4228	   2049.9756
    678.4396	    781.1542
    678.4564	      0.0000
    678.4731	      0.0000
    678.4899	      0.0000
    678.5066	      0.0000
    679.2953	      0.0000
    679.3120	      0.0000
    679.3288	      0.0000
    679.3456	      0.0000
    679.3624	   1194.4492
    679.3792	   2175.1426
    679.3960	   2549.9934
    679.4128	   1983.7745
    679.4296	    940.6805
    679.4472	      0.0000
    679.4640	      0.0000
    679.4808	      0.0000
    679.4976	      0.0000
    685.1781	      0.0000
    685.1951	      0.0000
    685.2121	      0.0000
    685.2291	      0.0000
    685.2461	    481.4370
    685.2632	   2390.4924
    685.2802	   6635.7842
    685.2972	  11231.3594
    685.3142	  13643.1543
    685.3312	   9844.4043
    685.3482	   5280.3169
    685.3653	   1376.7493
    685.3823	     77.3264
    685.3985	      0.0000
    685.4156	      0.0000
    685.4326	      0.0000
    685.4496	      0.0000
    686.1992	      0.0000
    686.2162	      0.0000
    686.2333	      0.0000
    686.2503	      0.0000
    686.2674	    871.0338
    686.2844	   1869.2192
    686.3015	   2692.5520
    686.3186	   2764.0674
    686.3356	   2026.1632
    686.3527	   1009.7990
    686.3699	      0.0000
    686.3869	      0.0000
    686.4040	      0.0000
    686.4210	      0.0000
    822.2263	      0.0000
    822.2487	      0.0000
    822.2710	      0.0000
    822.2934	      0.0000
    822.3158	   1218.4797
    822.3381	   1721.7559
    822.3605	   1734.5830
    822.3829	   1272.0018
    822.4053	    641.5662
    822.4277	      0.0000
    822.4501	      0.0000
    822.4724	      0.0000
    822.4948	      0.0000
    864.2254	      0.0000
    864.2495	      0.0000
    864.2736	      0.0000
    864.2977	      0.0000
    864.3218	    675.4117
    864.3459	   1438.3472
    864.3701	   1832.7156
    864.3942	   1577.3917
    864.4183	    878.9239
    864.4424	      0.0000
    864.4665	      0.0000
    864.4906	      0.0000
    864.5147	      0.0000
    896.7067	      0.0000
    896.7322	      0.0000
    896.7577	      0.0000
    896.7831	      0.0000
    896.8086	    898.2655
    896.8341	   1740.2676
    896.8596	   2202.8032
    896.8850	   1874.7367
    896.9105	    974.3177
    896.9360	      0.0000
    896.9615	      0.0000
    896.9870	      0.0000
    897.0124	      0.0000
    909.2925	      0.0000
    909.3185	      0.0000
    909.3445	      0.0000
    909.3705	      0.0000
    909.3966	   1137.6027
    909.4226	   1641.1986
    909.4486	   1741.3446
    909.4746	   1413.0458
    909.5006	    862.0927
    909.5266	      0.0000
    909.5527	      0.0000
    909.5787	      0.0000
    909.6047	      0.0000
    919.7328	      0.0000
    919.7593	      0.0000
    919.7857	      0.0000
    919.8122	      0.0000
    919.8387	    911.6182
    919.8651	   1518.0752
    919.8916	   1826.9293
    919.9180	   1655.7928
    919.9445	   1114.2759
    919.9710	      0.0000
    919.9974	      0.0000
    920.0239	      0.0000
    920.0504	      0.0000
    920.2092	      0.0000
    920.2357	      0.0000
    920.2622	      0.0000
    920.2887	      0.0000
    920.3152	    749.6655
    920.3416	   1619.7380
    920.3681	   2160.3975
    920.3946	   2003.8948
    920.4211	   1296.4302
    920.4476	    510.9378
    920.4741	      0.0000
    920.5006	      0.0000
    920.5271	      0.0000
    920.5535	      0.0000
    928.2312	      0.0000
    928.2580	      0.0000
    928.2848	      0.0000
    928.3116	      0.0000
    928.3385	    820.2160
    928.3653	   1445.7362
    928.3921	   1701.6335
    928.4190	   1365.9370
    928.4458	    660.7124
    928.4726	      0.0000
    928.4995	      0.0000
    928.5263	      0.0000
    928.5531	      0.0000
    934.2421	      0.0000
    934.2692	      0.0000
    934.2963	      0.0000
    934.3234	      0.0000
    934.3505	    673.6069
    934.3776	   1308.1740
    934.4047	   1684.4697
    934.4318	   1588.9736
    934.4589	   1087.6925
    934.4860	      0.0000
    934.5131	      0.0000
    934.5402	      0.0000
    934.5673	      0.0000
    946.2474	      0.0000
    946.2750	      0.0000
    946.3026	      0.0000
    946.3302	      0.0000
    946.3578	   1189.9050
    946.3854	   1950.3260
    946.4130	   2224.3254
    946.4407	   1790.4734
    946.4683	    950.3354
    946.4959	      0.0000
    946.5235	      0.0000
    946.5511	      0.0000
    946.5788	      0.0000
    958.5417	      0.0000
    958.5699	      0.0000
    958.5980	      0.0000
    958.6262	      0.0000
    958.6543	    930.5451
    958.6825	   1996.2395
    958.7107	   2742.1406
    958.7388	   2633.1917
    958.7670	   1759.3773
    958.7951	    752.0396
    958.8233	      0.0000
    958.8515	      0.0000
    958.8796	      0.0000
    958.9078	      0.0000
    958.9360	      0.0000
    958.9641	      0.0000
    958.9923	      0.0000
    959.0205	   1011.1885
    959.0486	   1792.4139
    959.0768	   2107.8464
    959.1050	   1799.7437
    959.1331	   1116.5669
    959.1613	      0.0000
    959.1895	      0.0000
    959.2177	      0.0000
    959.2459	      0.0000
    959.2740	      0.0000
    959.3022	    874.1924
    959.3304	   1921.8086
    959.3586	   3000.4348
    959.3868	   3412.8770
    959.4150	   2807.1721
    959.4432	   1585.6384
    959.4713	    558.3437
    959.4995	      0.0000
    959.5277	      0.0000
    959.5559	      0.0000
    959.5841	      0.0000
    964.5374	      0.0000
    964.5658	      0.0000
    964.5942	      0.0000
    964.6227	      0.0000
    964.6511	    586.0548
    964.6795	   1645.5774
    964.7079	   2592.8884
    964.7363	   2729.4045
    964.7648	   1959.3964
    964.7932	    923.9418
    964.8216	      0.0000
    964.8501	      0.0000
    964.8785	      0.0000
    964.9069	      0.0000
    996.7781	      0.0000
    996.8080	      0.0000
    996.8378	      0.0000
    996.8677	      0.0000
    996.8975	    760.1196
    996.9274	   1687.3779
    996.9572	   2286.2461
    996.9871	   2132.5747
    997.0170	   1375.7025
    997.0468	      0.0000
    997.0767	      0.0000
    997.1065	      0.0000
    997.1364	      0.0000
   1002.2332	      0.0000
   1002.2633	      0.0000
   1002.2934	      0.0000
   1002.3235	      0.0000
   1002.3536	   1178.4323
   1002.3837	   2329.4575
   1002.4138	   3086.1897
   1002.4439	   2930.9116
   1002.4740	   1994.7064
   1002.5041	    924.2986
   1002.5342	      0.0000
   1002.5643	      0.0000
   1002.5944	      0.0000
   1002.6246	      0.0000
   1007.2175	      0.0000
   1007.2478	      0.0000
   1007.2782	      0.0000
   1007.3085	      0.0000
   1007.3388	   1018.7795
   1007.3691	   1743.3351
   1007.3995	   2070.7183
   1007.4298	   1716.3115
   1007.4601	    913.1385
   1007.4905	      0.0000
   1007.5208	      0.0000
   1007.5511	      0.0000
   1007.5815	      0.0000
   1008.2492	      0.0000
   1008.2796	      0.0000
   1008.3100	      0.0000
   1008.3403	      0.0000
   1008.3707	    660.9032
   1008.4011	   1827.2708
   1008.4314	   3035.1919
   1008.4618	   3476.5012
   1008.4922	   2810.5972
   1008.5226	   1557.9272
   1008.5530	    623.4365
   1008.6080	      0.0000
   1008.6384	      0.0000
   1008.6688	      0.0000
   1008.6992	      0.0000
   1012.5082	      0.0000
   1012.5388	      0.0000
   1012.5693	      0.0000
   1012.5999	      0.0000
   1012.6305	    605.5521
   1012.6610	   1719.1791
   1012.6916	   5091.8623
   1012.7222	   9647.1494
   1012.7527	  14127.3037
   1012.7833	  12152.4131
   1012.8139	   6817.0449
   1012.8444	   1957.5491
   1012.8750	      0.0000
   1012.8942	      0.0000
   1012.9247	      0.0000
   1012.9553	    548.9892
   1012.9859	   2246.0898
   1013.0165	   6516.0352
   1013.0471	  11857.6025
   1013.0776	  17274.3867
   1013.1082	  15268.3027
   1013.1388	   9098.9512
   1013.1694	   3541.2070
   1013.2000	     18.8575
   1013.2279	      0.0000
   1013.2585	      0.0000
   1013.2890	      0.0000
   1013.3196	   1987.2960
   1013.3502	   6730.5771
   1013.3808	  12045.1230
   1013.4114	  16927.4766
   1013.4420	  13972.6221
   1013.4726	   7911.9800
   1013.5032	   2241.1919
   1013.5338	      0.0000
   1013.5540	      0.0000
   1013.5846	      0.0000
   1013.6152	      0.0000
   1013.6458	      0.0000
   1013.6764	   1178.2074
   1013.7070	   2112.8076
   1013.7376	   2561.5188
   1013.7682	   2101.0054
   1013.7989	   1102.1486
   1013.8295	      0.0000
   1013.8601	      0.0000
   1013.8907	      0.0000
   1013.9214	      0.0000
   1013.9520	      0.0000
   1013.9826	      0.0000
   1014.0132	    738.4239
   1014.0439	   1773.8716
   1014.0745	   2388.4795
   1014.1051	   2087.6731
   1014.1358	   1148.0999
   1014.1665	      0.0000
   1014.1971	      0.0000
   1014.2278	      0.0000
   1014.2584	      0.0000
   1095.7336	      0.0000
   1095.7680	      0.0000
   1095.8024	      0.0000
   1095.8368	      0.0000
   1095.8712	    824.6248
   1095.9057	   1575.2537
   1095.9401	   1927.5642
   1095.9745	   1602.9937
   1096.0089	    849.7665
   1096.0433	      0.0000
   1096.0777	      0.0000
   1096.1122	      0.0000
   1096.1466	      0.0000
   1103.7592	      0.0000
   1103.7940	      0.0000
   1103.8288	      0.0000
   1103.8636	      0.0000
   1103.8984	    992.6185
   1103.9331	   1984.9440
   1103.9679	   2635.3174
   1104.0027	   2493.7673
   1104.0375	   1680.1506
   1104.0723	    749.5739
   1104.1071	      0.0000
   1104.1419	      0.0000
   1104.1767	      0.0000
   1104.2115	      0.0000
   1105.2564	      0.0000
   1105.2912	      0.0000
   1105.3261	      0.0000
   1105.3610	      0.0000
   1105.3958	   1316.9835
   1105.4307	   2742.1433
   1105.4655	   5671.8320
   1105.5004	   5008.1396
   1105.5353	   2869.8242
   1105.5701	   1274.5746
   1105.6050	      0.0000
   1105.6399	      0.0000
   1105.6748	      0.0000
   1105.7096	      0.0000
   1105.7445	      0.0000
   1105.7794	      0.0000
   1105.8143	      0.0000
   1105.8491	      0.0000
   1105.8840	    870.4561
   1105.9189	   1652.1049
   1105.9538	   2114.2510
   1105.9887	   1913.8683
   1106.0236	   1178.9323
   1106.0585	      0.0000
   1106.0934	      0.0000
   1106.1283	      0.0000
   1106.1632	      0.0000
   1176.7189	      0.0000
   1176.7572	      0.0000
   1176.7954	      0.0000
   1176.8337	      0.0000
   1176.8720	   1080.7527
   1176.9103	   1994.8113
   1176.9486	   2528.4753
   1176.9869	   2302.9397
   1177.0252	   1483.4878
   1177.0626	      0.0000
   1177.1009	      0.0000
   1177.1392	      0.0000
   1177.1775	      0.0000
   1443.2438	      0.0000
   1443.2958	      0.0000
   1443.3478	      0.0000
   1443.3998	      0.0000
   1443.4518	    968.5491
   1443.5039	   1841.6840
   1443.5559	   2301.4961
   1443.6079	   2034.7725
   1443.6599	   1255.3969
   1443.7120	      0.0000
   1443.7640	      0.0000
   1443.8161	      0.0000
   1443.8681	      0.0000
   1896.4624	      0.0000
   1896.5407	      0.0000
