# ljz_20131022_MR_Chym1_ELUTE.mzML
#
# index: 2078
# id: controllerType=0 controllerNumber=1 scan=7559
# scanNumber: 7559
# massAnalyzerType: quadrupole
# scanEvent: 2
# msLevel: 2
# retentionTime: 2083.24
# filterString: FTMS + p NSI d Full ms2 721.33@hcd28.00 [100.00-2965.00]
# mzLow: 99.0036
# mzHigh: 2995.55
# basePeakMZ: 204.087
# basePeakIntensity: 499195
# totalIonCurrent: 3.23476e+006
# precursorCount: 1
# precursor 0: 721.081 935547
# binary (2677): 
    240.1513	    912.3874
    240.1548	      0.0000
    240.1583	      0.0000
    240.1619	      0.0000
    240.1654	      0.0000
    241.0469	      0.0000
    241.0504	      0.0000
    241.0540	      0.0000
    241.0575	      0.0000
    241.0611	    850.7867
    241.0646	   2016.8856
    241.0682	   3125.5891
    241.0717	   3374.1614
    241.0753	   2538.0771
    241.0788	   1237.6396
    241.0824	    338.0870
    241.0861	      0.0000
    241.0896	      0.0000
    241.0932	      0.0000
    241.0967	      0.0000
    266.3718	      0.0000
    266.3759	      0.0000
    266.3800	      0.0000
    266.3841	      0.0000
    266.3883	    611.5525
    266.3924	   1216.6755
    266.3965	   1602.7949
    266.4006	   1507.2837
    266.4048	    990.4566
    266.4088	      0.0000
    266.4130	      0.0000
    266.4171	      0.0000
    266.4212	      0.0000
    274.6765	      0.0000
    274.6808	      0.0000
    274.6851	      0.0000
    274.6894	      0.0000
    274.6937	    641.9694
    274.6981	   1262.5518
    274.7024	   1513.2395
    274.7067	   1223.3824
    274.7110	    645.3090
    274.7155	      0.0000
    274.7198	      0.0000
    274.7241	      0.0000
    274.7284	      0.0000
    277.6146	      0.0000
    277.6190	      0.0000
    277.6234	      0.0000
    277.6278	      0.0000
    277.6322	    778.9836
    277.6366	   1355.1320
    277.6410	   1629.5037
    277.6454	   1413.4410
    277.6497	    838.8697
    277.6541	      0.0000
    277.6585	      0.0000
    277.6629	      0.0000
    277.6673	      0.0000
    283.0774	      0.0000
    283.0819	      0.0000
    283.0865	      0.0000
    283.0910	      0.0000
    283.0955	    936.2038
    283.1000	   1566.0369
    283.1045	   1785.5525
    283.1091	   1445.3201
    283.1136	    803.1376
    283.1182	      0.0000
    283.1227	      0.0000
    283.1272	      0.0000
    283.1317	      0.0000
    300.0993	      0.0000
    300.1042	      0.0000
    300.1092	      0.0000
    300.1141	      0.0000
    300.1190	    630.8821
    300.1240	   1424.1371
    300.1289	   2010.0751
    300.1338	   1927.1686
    300.1388	   1232.4049
    300.1437	    453.7471
    300.1487	      0.0000
    300.1537	      0.0000
    300.1586	      0.0000
    300.1635	      0.0000
    316.9840	      0.0000
    316.9893	      0.0000
    316.9947	      0.0000
    317.0000	      0.0000
    317.0054	   1037.3441
    317.0107	   2303.7620
    317.0161	   4602.4922
    317.0215	   5758.6606
    317.0268	   3104.2280
    317.0322	   1721.0824
    317.0375	    606.5704
    317.0439	      0.0000
    317.0493	      0.0000
    317.0546	      0.0000
    317.0600	      0.0000
    366.0800	      0.0000
    366.0866	      0.0000
    366.0933	      0.0000
    366.0999	      0.0000
    366.1065	    350.8226
    366.1132	   1649.5409
    366.1198	   6279.4512
    366.1265	  19881.9121
    366.1331	  35935.4961
    366.1398	  49721.1641
    366.1464	  41726.9805
    366.1531	  24993.0293
    366.1597	   9369.2559
    366.1664	   2048.0789
    366.1730	    461.7106
    366.1788	      0.0000
    366.1855	      0.0000
    366.1921	      0.0000
    366.1988	      0.0000
    367.0978	      0.0000
    367.1045	      0.0000
    367.1111	      0.0000
    367.1178	      0.0000
    367.1245	   1018.4193
    367.1311	   2245.9539
    367.1378	   3357.0542
    367.1445	   3538.8955
    367.1512	   2630.0352
    367.1578	   1312.1840
    367.1645	    409.9415
    367.1712	      0.0000
    367.1779	      0.0000
    367.1845	      0.0000
    367.1912	      0.0000
    371.1201	      0.0000
    371.1269	      0.0000
    371.1337	      0.0000
    371.1405	      0.0000
    371.1473	    758.6328
    371.1540	   1225.5327
    371.1608	   1435.6501
    371.1676	   1267.1311
    371.1744	    800.4111
    371.1811	      0.0000
    371.1879	      0.0000
    371.1947	      0.0000
    371.2015	      0.0000
    388.1864	      0.0000
    388.1937	      0.0000
    388.2009	      0.0000
    388.2082	      0.0000
    388.2154	    652.9912
    388.2227	   1380.1863
    388.2300	   1861.0887
    388.2372	   1728.6248
    388.2445	   1078.2230
    388.2517	      0.0000
    388.2590	      0.0000
    388.2662	      0.0000
    388.2735	      0.0000
    389.1312	      0.0000
    389.1385	      0.0000
    389.1458	      0.0000
    389.1531	      0.0000
    389.1604	    560.5313
    389.1677	   1203.6160
    389.1749	   1488.3558
    389.1822	   1256.1088
    389.1895	    731.1563
    389.1970	      0.0000
    389.2043	      0.0000
    389.2115	      0.0000
    389.2188	      0.0000
    395.1639	      0.0000
    395.1714	      0.0000
    395.1788	      0.0000
    395.1863	      0.0000
    395.1937	    463.2266
    395.2012	   1316.9520
    395.2086	   2362.9868
    395.2161	   2753.9587
    395.2235	   2165.0168
    395.2310	   1086.7408
    395.2384	      0.0000
    395.2459	      0.0000
    395.2533	      0.0000
    395.2608	      0.0000
    419.2670	      0.0000
    419.2751	      0.0000
    419.2833	      0.0000
    419.2914	      0.0000
    419.2996	    873.0829
    419.3077	   1434.5289
    419.3159	   1702.8245
    419.3240	   1493.0682
    419.3322	    945.1519
    419.3405	      0.0000
    419.3486	      0.0000
    419.3568	      0.0000
    419.3649	      0.0000
    452.7058	      0.0000
    452.7149	      0.0000
    452.7240	      0.0000
    452.7332	      0.0000
    452.7423	    915.3090
    452.7514	   1511.6108
    452.7606	   1849.7494
    452.7697	   1676.1072
    452.7789	   1072.8146
    452.7882	      0.0000
    452.7974	      0.0000
    452.8065	      0.0000
    452.8156	      0.0000
    489.5184	      0.0000
    489.5287	      0.0000
    489.5390	      0.0000
    489.5493	      0.0000
    489.5595	    752.6030
    489.5698	   1465.2813
    489.5801	   1766.8127
    489.5904	   1433.9932
    489.6006	    742.8981
    489.6109	      0.0000
    489.6212	      0.0000
    489.6315	      0.0000
    489.6417	      0.0000
    494.8419	      0.0000
    494.8523	      0.0000
    494.8628	      0.0000
    494.8732	      0.0000
    494.8837	    710.7009
    494.8941	   1248.2417
    494.9046	   1524.4984
    494.9150	   1379.9772
    494.9254	    905.1113
    494.9359	      0.0000
    494.9463	      0.0000
    494.9568	      0.0000
    494.9672	      0.0000
    495.1553	      0.0000
    495.1657	      0.0000
    495.1762	      0.0000
    495.1866	      0.0000
    495.1971	    777.5648
    495.2076	   1823.1055
    495.2180	   2713.0720
    495.2285	   2767.4897
    495.2389	   1935.3179
    495.2494	    845.8630
    495.2601	      0.0000
    495.2705	      0.0000
    495.2810	      0.0000
    495.2914	      0.0000
    508.2326	      0.0000
    508.2435	      0.0000
    508.2543	      0.0000
    508.2652	      0.0000
    508.2761	    724.6610
    508.2869	   1523.5941
    508.2978	   2044.7893
    508.3087	   1875.3789
    508.3196	   1140.2896
    508.3304	      0.0000
    508.3413	      0.0000
    508.3522	      0.0000
    508.3630	      0.0000
    508.7329	      0.0000
    508.7438	      0.0000
    508.7547	      0.0000
    508.7655	      0.0000
    508.7764	    661.4612
    508.7873	   1432.2847
    508.7982	   1983.6685
    508.8091	   1908.3959
    508.8200	   1232.3008
    508.8309	    450.0746
    508.8418	      0.0000
    508.8526	      0.0000
    508.8635	      0.0000
    508.8744	      0.0000
    509.2448	      0.0000
    509.2557	      0.0000
    509.2666	      0.0000
    509.2775	      0.0000
    509.2884	    854.1377
    509.2993	   1671.4902
    509.3102	   1936.4587
    509.3211	   1431.8271
    509.3320	    606.4880
    509.3429	      0.0000
    509.3539	      0.0000
    509.3648	      0.0000
    509.3757	      0.0000
    512.1788	      0.0000
    512.1898	      0.0000
    512.2007	      0.0000
    512.2117	      0.0000
    512.2227	    726.6054
    512.2337	   1727.2983
    512.2447	   2391.5950
    512.2557	   2194.7209
    512.2667	   1316.1111
    512.2777	    432.7105
    512.2887	      0.0000
    512.2997	      0.0000
    512.3107	      0.0000
    512.3217	      0.0000
    522.5024	      0.0000
    522.5137	      0.0000
    522.5251	      0.0000
    522.5364	      0.0000
    522.5477	    526.2909
    522.5591	   1450.6633
    522.5704	   2338.5862
    522.5817	   2525.7917
    522.5930	   1881.8055
    522.6044	    898.8014
    522.6157	      0.0000
    522.6270	      0.0000
    522.6384	      0.0000
    522.6497	      0.0000
    522.8424	      0.0000
    522.8538	      0.0000
    522.8651	      0.0000
    522.8765	      0.0000
    522.8878	    896.3613
    522.8991	   1980.4524
    522.9105	   2840.1782
    522.9218	   2830.2219
    522.9332	   1958.0067
    522.9445	    886.4160
    522.9559	      0.0000
    522.9672	      0.0000
    522.9785	      0.0000
    522.9899	      0.0000
    523.1374	      0.0000
    523.1487	      0.0000
    523.1601	      0.0000
    523.1714	      0.0000
    523.1828	    541.1691
    523.1942	   1708.9521
    523.2055	   3026.1426
    523.2169	   3614.9148
    523.2282	   3046.8936
    523.2396	   1795.1975
    523.2509	    682.4227
    523.2623	      0.0000
    523.2736	      0.0000
    523.2850	      0.0000
    523.2963	      0.0000
    524.1376	      0.0000
    524.1490	      0.0000
    524.1604	      0.0000
    524.1717	      0.0000
    524.1831	    776.7924
    524.1945	   1402.0691
    524.2059	   1920.3439
    524.2173	   2019.3292
    524.2287	   1597.1846
    524.2400	    888.2925
    524.2514	      0.0000
    524.2628	      0.0000
    524.2742	      0.0000
    524.2856	      0.0000
    528.1096	      0.0000
    528.1211	      0.0000
    528.1326	      0.0000
    528.1441	      0.0000
    528.1557	   1013.3074
    528.1672	   2721.1960
    528.1787	   5125.7852
    528.1902	   7255.9551
    528.2017	   6439.0967
    528.2132	   4056.7380
    528.2247	   1365.7112
    528.2363	    445.5835
    528.2478	      0.0000
    528.2593	      0.0000
    528.2708	      0.0000
    528.2823	      0.0000
    529.1241	      0.0000
    529.1356	      0.0000
    529.1472	      0.0000
    529.1587	      0.0000
    529.1703	    482.5778
    529.1818	   1244.0310
    529.1934	   1885.5861
    529.2049	   1902.1266
    529.2165	   1274.1482
    529.2280	    510.1747
    529.2396	      0.0000
    529.2511	      0.0000
    529.2627	      0.0000
    529.2742	      0.0000
    532.5114	      0.0000
    532.5230	      0.0000
    532.5347	      0.0000
    532.5463	      0.0000
    532.5580	   1102.1462
    532.5697	   2109.5674
    532.5813	   2699.2551
    532.5930	   2427.6541
    532.6046	   1505.7203
    532.6163	    608.5193
    532.6280	      0.0000
    532.6396	      0.0000
    532.6513	      0.0000
    532.6629	      0.0000
    532.8379	      0.0000
    532.8496	      0.0000
    532.8612	      0.0000
    532.8729	      0.0000
    532.8846	    449.4277
    532.8962	   1257.2106
    532.9079	   2070.5752
    532.9196	   2353.1279
    532.9312	   1870.1167
    532.9429	    965.5574
    532.9546	      0.0000
    532.9663	      0.0000
    532.9779	      0.0000
    532.9896	      0.0000
    540.1693	      0.0000
    540.1813	      0.0000
    540.1932	      0.0000
    540.2051	      0.0000
    540.2170	   1202.8394
    540.2289	   2112.2856
    540.2408	   2414.6624
    540.2527	   1882.9253
    540.2646	    942.1855
    540.2765	      0.0000
    540.2885	      0.0000
    540.3004	      0.0000
    540.3123	      0.0000
    552.2405	      0.0000
    552.2528	      0.0000
    552.2651	      0.0000
    552.2774	      0.0000
    552.2898	    717.4554
    552.3021	   1501.6041
    552.3144	   2070.4810
    552.3267	   1946.6100
    552.3390	   1179.3276
    552.3513	      0.0000
    552.3637	      0.0000
    552.3760	      0.0000
    552.3883	      0.0000
    554.8843	      0.0000
    554.8967	      0.0000
    554.9091	      0.0000
    554.9214	      0.0000
    554.9338	    789.0902
    554.9462	   1371.1202
    554.9586	   1585.8845
    554.9711	   1286.5902
    554.9835	    702.5158
    554.9959	      0.0000
    555.0083	      0.0000
    555.0207	      0.0000
    555.0331	      0.0000
    555.2192	      0.0000
    555.2316	      0.0000
    555.2440	      0.0000
    555.2564	      0.0000
    555.2688	    768.2793
    555.2812	   1447.6643
    555.2936	   1697.9712
    555.3060	   1295.5519
    555.3184	    563.6185
    555.3309	      0.0000
    555.3433	      0.0000
    555.3557	      0.0000
    555.3681	      0.0000
    557.1850	      0.0000
    557.1975	      0.0000
    557.2100	      0.0000
    557.2225	      0.0000
    557.2349	   1129.1210
    557.2474	   2207.8557
    557.2599	   3117.8333
    557.2724	   3257.2571
    557.2849	   2491.0098
    557.2973	   1317.1608
    557.3098	      0.0000
    557.3223	      0.0000
    557.3348	      0.0000
    557.3473	      0.0000
    563.1965	      0.0000
    563.2091	      0.0000
    563.2218	      0.0000
    563.2345	      0.0000
    563.2472	   1051.5718
    563.2599	   1803.2761
    563.2725	   2110.3638
    563.2852	   1709.6156
    563.2979	    881.1880
    563.3106	      0.0000
    563.3233	      0.0000
    563.3360	      0.0000
    563.3486	      0.0000
    580.7494	      0.0000
    580.7627	      0.0000
    580.7760	      0.0000
    580.7893	      0.0000
    580.8025	    950.9363
    580.8158	   1785.1428
    580.8291	   2100.8445
    580.8424	   1619.5471
    580.8557	    740.3777
    580.8689	      0.0000
    580.8822	      0.0000
    580.8955	      0.0000
    580.9088	      0.0000
    593.1716	      0.0000
    593.1853	      0.0000
