# ljz_20131022_MR_Chym1_ELUTE.mzML
#
# index: 3647
# id: controllerType=0 controllerNumber=1 scan=9612
# scanNumber: 9612
# massAnalyzerType: quadrupole
# scanEvent: 2
# msLevel: 2
# retentionTime: 2454.86
# filterString: FTMS + p NSI d Full ms2 757.85@hcd28.00 [100.00-3115.00]
# mzLow: 99.0035
# mzHigh: 3147.08
# basePeakMZ: 1030.53
# basePeakIntensity: 2.90239e+006
# totalIonCurrent: 3.7743e+007
# precursorCount: 1
# precursor 0: 757.354 2.89841e+007
# binary (6098): 
    133.8943	      0.0000
    133.8958	      0.0000
    133.8973	      0.0000
    133.8987	      0.0000
    133.9002	      0.0000
    133.9017	      0.0000
    133.9031	      0.0000
    133.9046	      0.0000
    133.9061	      0.0000
    133.9075	      0.0000
    133.9090	      0.0000
    133.9105	      0.0000
    133.9472	      0.0000
    133.9487	      0.0000
    133.9502	      0.0000
    133.9516	      0.0000
    133.9531	      0.0000
    133.9546	      0.0000
    133.9561	      0.0000
    133.9575	      0.0000
    133.9590	      0.0000
    133.9605	      0.0000
    133.9619	      0.0000
    133.9634	      0.0000
    133.9649	      0.0000
    133.9663	      0.0000
    134.7152	      0.0000
    134.7167	      0.0000
    134.7181	      0.0000
    134.7196	      0.0000
    134.7211	      0.0000
    134.7226	      0.0000
    134.7241	      0.0000
    134.7256	      0.0000
    134.7270	      0.0000
    134.7285	      0.0000
    134.7300	      0.0000
    134.7315	      0.0000
    134.7330	      0.0000
    134.7345	      0.0000
    134.7359	      0.0000
    134.7374	      0.0000
    134.7389	      0.0000
    134.7404	      0.0000
    134.7419	      0.0000
    134.7434	      0.0000
    134.7448	      0.0000
    134.7701	      0.0000
    134.7715	      0.0000
    134.7730	      0.0000
    134.7745	      0.0000
    134.7760	      0.0000
    134.7775	      0.0000
    134.7790	      0.0000
    134.7805	      0.0000
    134.7819	      0.0000
    134.7834	      0.0000
    134.7849	      0.0000
    134.7864	      0.0000
    134.7879	      0.0000
    134.7894	      0.0000
    134.7908	      0.0000
    134.7923	      0.0000
    134.7938	      0.0000
    134.7953	      0.0000
    134.7968	      0.0000
    134.7983	      0.0000
    134.7997	      0.0000
    134.8012	      0.0000
    134.8369	      0.0000
    134.8384	      0.0000
    134.8398	      0.0000
    134.8413	      0.0000
    134.8428	      0.0000
    134.8443	      0.0000
    134.8458	      0.0000
    134.8473	      0.0000
    134.8488	      0.0000
    134.8502	      0.0000
    134.8517	      0.0000
    134.8532	      0.0000
    134.8547	      0.0000
    134.8562	      0.0000
    134.8918	      0.0000
    134.8933	      0.0000
    134.8948	      0.0000
    134.8963	      0.0000
    134.8978	      0.0000
    134.8993	      0.0000
    134.9008	      0.0000
    134.9022	      0.0000
    134.9037	      0.0000
    134.9052	      0.0000
    134.9067	      0.0000
    134.9082	      0.0000
    134.9096	      0.0000
    137.9983	      0.0000
    137.9999	      0.0000
    138.0014	      0.0000
    138.0029	      0.0000
    138.0045	      0.0000
    138.0060	      0.0000
    138.0075	      0.0000
    138.0091	      0.0000
    138.0106	      0.0000
    138.0122	      0.0000
    138.0137	      0.0000
    138.0153	      0.0000
    138.0168	      0.0000
    138.0183	      0.0000
    138.0368	      0.0000
    138.0383	      0.0000
    138.0399	      0.0000
    138.0414	      0.0000
    138.0430	   2378.2703
    138.0445	   5941.1284
    138.0460	  24186.4570
    138.0476	  32041.9766
    138.0491	  73759.9844
    138.0506	 263648.5625
    138.0522	 827368.9375
    138.0537	1464372.6250
    138.0553	1983166.2500
    138.0568	1625067.8750
    138.0583	 970663.0000
    138.0599	 362059.0313
    138.0614	  99914.9688
    138.0630	  34714.2031
    138.0645	  28975.4219
    138.0660	  10950.0742
    138.0676	   8717.4902
    138.0691	      0.0000
    138.0706	      0.0000
    138.0722	      0.0000
    138.0737	      0.0000
    138.0752	      0.0000
    138.0768	      0.0000
    138.0783	      0.0000
    138.0799	      0.0000
    138.0814	      0.0000
    138.0829	      0.0000
    138.0845	      0.0000
    138.0860	      0.0000
    138.0875	      0.0000
    138.0891	      0.0000
    138.0906	      0.0000
    138.0922	      0.0000
    138.0937	      0.0000
    138.0952	      0.0000
    138.0968	      0.0000
    138.0983	      0.0000
    138.0999	      0.0000
    138.1014	      0.0000
    138.1029	      0.0000
    138.1045	      0.0000
    138.1060	      0.0000
    138.1076	      0.0000
    139.0297	      0.0000
    139.0313	      0.0000
    139.0328	      0.0000
    139.0344	      0.0000
    139.0359	   2537.6780
    139.0375	   4491.8716
    139.0390	   6023.1045
    139.0406	   6441.5967
    139.0421	   5450.3120
    139.0437	   3329.5754
    139.0453	      0.0000
    139.0469	      0.0000
    139.0484	      0.0000
    139.0500	      0.0000
    139.0515	   2895.8901
    139.0531	   9216.0684
    139.0546	  32665.3809
    139.0562	  78962.7969
    139.0578	 129484.1406
    139.0593	 146927.2969
    139.0609	 102485.5234
    139.0624	  54761.6211
    139.0640	  15554.1279
    139.0655	   3901.1501
    139.0671	   3213.3127
    139.0686	      0.0000
    139.0701	      0.0000
    139.0717	      0.0000
    139.0732	      0.0000
    140.0507	      0.0000
    140.0522	      0.0000
    140.0538	      0.0000
    140.0554	      0.0000
    140.0570	   1839.5531
    140.0585	   3702.7380
    140.0601	   4885.8950
    140.0617	   4559.6309
    140.0632	   2933.1467
    140.0649	      0.0000
    140.0664	      0.0000
    140.0680	      0.0000
    140.0696	      0.0000
    143.7836	      0.0000
    143.7853	      0.0000
    143.7869	      0.0000
    143.7885	      0.0000
    143.7902	      0.0000
    143.7918	      0.0000
    143.7934	      0.0000
    143.7951	      0.0000
    143.7967	      0.0000
    143.7983	      0.0000
    143.8000	      0.0000
    143.8016	      0.0000
    143.8032	      0.0000
    143.8294	      0.0000
    143.8311	      0.0000
    143.8327	      0.0000
    143.8343	      0.0000
    143.8360	      0.0000
    143.8376	      0.0000
    143.8392	      0.0000
    143.8409	      0.0000
    143.8425	      0.0000
    143.8441	      0.0000
    143.8458	      0.0000
    143.8474	      0.0000
    143.8491	      0.0000
    143.8507	      0.0000
    143.8523	      0.0000
    143.8540	      0.0000
    143.8557	      0.0000
    143.8573	      0.0000
    143.8589	      0.0000
    144.0506	      0.0000
    144.0523	      0.0000
    144.0539	      0.0000
    144.0555	      0.0000
    144.0572	   1302.6311
    144.0588	   4338.2305
    144.0605	  19549.3066
    144.0621	  69122.0547
    144.0637	 137280.6719
    144.0654	 207294.8125
    144.0670	 197386.2813
    144.0687	 124686.5859
    144.0703	  57264.8398
    144.0719	  15533.8359
    144.0736	   4675.4502
    144.0752	   3663.5786
    144.0769	      0.0000
    144.0785	      0.0000
    144.0801	      0.0000
    144.0818	      0.0000
    145.0314	      0.0000
    145.0330	      0.0000
