# ljz_20131022_MR_Chym1_ELUTE.mzML
#
# index: 1856
# id: controllerType=0 controllerNumber=1 scan=7269
# scanNumber: 7269
# massAnalyzerType: quadrupole
# scanEvent: 2
# msLevel: 2
# retentionTime: 2029.44
# filterString: FTMS + p NSI d Full ms2 1092.87@hcd28.00 [100.00-5600.00]
# mzLow: 99.0037
# mzHigh: 5657.93
# basePeakMZ: 127.04
# basePeakIntensity: 1.46431e+006
# totalIonCurrent: 1.35879e+007
# precursorCount: 1
# precursor 0: 1092.47 7.89567e+007
# binary (1680): 
    146.0457	      0.0000
    146.0474	   5793.7422
    146.0490	  15591.3584
    146.0507	  28342.4473
    146.0524	  36268.4258
    146.0541	  33415.6289
    146.0557	  21753.7207
    146.0574	   9263.5938
    146.0596	      0.0000
    146.0612	      0.0000
    146.0629	      0.0000
    146.0646	      0.0000
    163.0402	      0.0000
    163.0422	      0.0000
    163.0441	      0.0000
    163.0461	      0.0000
    163.0481	      0.0000
    163.0501	  14139.7295
    163.0520	  32666.5137
    163.0540	  96320.8125
    163.0560	 296693.1250
    163.0580	 568574.9375
    163.0599	 844258.0000
    163.0619	 792042.3125
    163.0639	 492716.3125
    163.0659	 216143.1875
    163.0678	  43618.6523
    163.0698	    272.7083
    163.0713	      0.0000
    163.0733	      0.0000
    163.0753	      0.0000
    163.0772	      0.0000
    164.0515	      0.0000
    164.0535	      0.0000
    164.0555	      0.0000
    164.0575	      0.0000
    164.0595	  11305.8057
    164.0615	  21295.4551
    164.0635	  27663.2832
    164.0654	  25962.8145
    164.0674	  17488.4883
    164.0694	   8132.2910
    164.0717	      0.0000
    164.0737	      0.0000
    164.0757	      0.0000
    164.0777	      0.0000
    168.0477	      0.0000
    168.0498	      0.0000
    168.0519	      0.0000
    168.0539	      0.0000
    168.0560	  11739.1973
    168.0581	  31523.4609
    168.0601	 103820.6953
    168.0622	 249040.0000
    168.0643	 407289.0938
    168.0663	 469780.0000
    168.0684	 330106.6250
    168.0705	 175543.7344
    168.0725	  46408.9727
    168.0746	   6439.4893
    168.0765	      0.0000
    168.0785	      0.0000
    168.0806	      0.0000
    168.0827	      0.0000
    174.0276	      0.0000
    174.0298	      0.0000
    174.0320	      0.0000
    174.0342	      0.0000
    174.0363	   6684.8574
    174.0385	  14362.8135
    174.0407	  19598.8750
    174.0429	  18267.3789
    174.0451	  11359.9229
    174.0473	      0.0000
    174.0494	      0.0000
    174.0516	      0.0000
    174.0538	      0.0000
    186.0565	      0.0000
    186.0589	      0.0000
    186.0613	      0.0000
    186.0637	      0.0000
    186.0661	   6830.9873
    186.0685	  16249.3408
    186.0709	  63338.9688
    186.0733	 129080.6797
    186.0757	 193350.9219
    186.0781	 176223.5000
    186.0805	 107929.2734
    186.0830	  44732.1758
    186.0854	  11575.8164
    186.0882	      0.0000
    186.0906	      0.0000
    186.0930	      0.0000
    186.0954	      0.0000
    204.0593	      0.0000
    204.0621	      0.0000
    204.0648	      0.0000
    204.0676	      0.0000
    204.0704	   7757.5166
    204.0731	  16488.4902
    204.0759	  42463.1992
    204.0786	 136312.7500
    204.0814	 408385.2500
    204.0842	 718885.2500
    204.0869	 973714.0000
    204.0897	 800478.8750
    204.0925	 475213.4375
    204.0952	 171196.2500
    204.0980	  34063.8828
    204.1008	   1356.4529
    204.1032	      0.0000
    204.1059	      0.0000
    204.1087	      0.0000
    204.1115	      0.0000
    205.0691	      0.0000
    205.0719	      0.0000
    205.0747	      0.0000
    205.0774	      0.0000
    205.0802	   5194.7520
    205.0830	  16560.1719
    205.0858	  48341.9805
    205.0886	  80017.4922
    205.0914	  90237.5469
    205.0942	  61912.6133
    205.0969	  31494.2090
    205.0997	   9673.5928
    205.1022	      0.0000
    205.1050	      0.0000
    205.1078	      0.0000
    205.1106	      0.0000
    241.0430	      0.0000
    241.0466	      0.0000
    241.0501	      0.0000
    241.0537	      0.0000
    241.0572	   2917.8762
    241.0608	  22646.9609
    241.0643	  65116.8750
    241.0679	 111128.6094
    241.0714	 129873.7344
    241.0750	  89088.3516
    241.0785	  44871.6484
    241.0821	   9173.8721
    241.0862	      0.0000
    241.0897	      0.0000
    241.0933	      0.0000
    241.0968	      0.0000
    259.0579	      0.0000
    259.0619	      0.0000
    259.0659	      0.0000
    259.0698	      0.0000
    259.0738	  12002.3057
    259.0777	  17079.4980
    259.0817	  17864.5586
    259.0856	  13517.5830
    259.0896	   6791.2969
    259.0935	      0.0000
    259.0975	      0.0000
    259.1014	      0.0000
    259.1054	      0.0000
    269.3072	      0.0000
    269.3114	      0.0000
    269.3156	      0.0000
    269.3198	      0.0000
    269.3240	   8619.3604
    269.3281	  13704.0146
    269.3323	  15946.5615
    269.3365	  14459.6074
    269.3407	  10330.0742
    269.3450	      0.0000
    269.3492	      0.0000
    269.3534	      0.0000
    269.3576	      0.0000
    288.5961	      0.0000
    288.6008	      0.0000
    288.6054	      0.0000
    288.6101	      0.0000
    288.6147	   7287.9023
    288.6194	  13725.5039
    288.6240	  17098.0020
    288.6287	  14849.5137
    288.6333	   8605.4209
    288.6381	      0.0000
    288.6428	      0.0000
    288.6474	      0.0000
    288.6521	      0.0000
    295.0696	      0.0000
    295.0744	      0.0000
    295.0792	      0.0000
    295.0840	      0.0000
    295.0888	  11016.4092
    295.0936	  25532.0469
    295.0984	  39267.6797
    295.1032	  43072.1250
    295.1080	  33998.5742
    295.1128	  18647.9902
    295.1177	   6986.9951
    295.1224	      0.0000
    295.1272	      0.0000
    295.1320	      0.0000
    295.1368	      0.0000
    366.0921	      0.0000
    366.0987	      0.0000
    366.1054	      0.0000
    366.1120	      0.0000
    366.1187	  12350.2051
    366.1253	  48525.6094
    366.1320	  93440.1094
    366.1386	 133482.3438
    366.1453	 114609.6094
    366.1519	  67451.4453
    366.1585	  23943.8633
    366.1652	   3161.4170
    366.1728	      0.0000
    366.1795	      0.0000
    366.1861	      0.0000
    366.1928	      0.0000
    503.0985	      0.0000
    503.1092	      0.0000
    503.1200	      0.0000
    503.1307	      0.0000
    503.1414	  11668.7969
    503.1521	  17441.3262
    503.1628	  19190.5293
    503.1735	  16422.6309
    503.1842	  10987.2900
    503.1952	      0.0000
    503.2059	      0.0000
    503.2166	      0.0000
    503.2273	      0.0000
    528.1097	      0.0000
    528.1212	      0.0000
    528.1327	      0.0000
    528.1442	      0.0000
    528.1558	   8800.0996
    528.1673	  29837.4297
    528.1788	  58432.8281
    528.1903	  82720.7266
    528.2018	  67047.9297
    528.2133	  37598.8984
    528.2248	  14438.0186
    528.2364	   5937.5298
    528.2479	      0.0000
    528.2594	      0.0000
    528.2709	      0.0000
    528.2824	      0.0000
    528.6051	      0.0000
    528.6166	      0.0000
    528.6281	      0.0000
    528.6396	      0.0000
    528.6512	  10777.2773
    528.6627	  17783.7441
    528.6742	  21498.9961
    528.6858	  18478.6270
    528.6973	  10153.8193
    528.7090	      0.0000
    528.7205	      0.0000
    528.7320	      0.0000
    528.7436	      0.0000
    660.1293	      0.0000
    660.1454	      0.0000
    660.1615	      0.0000
    660.1776	      0.0000
    660.1937	   8969.0938
    660.2098	  18156.0605
    660.2258	  24198.2637
    660.2419	  22614.9277
    660.2580	  14493.5068
    660.2741	   5404.6504
    660.2902	      0.0000
    660.3063	      0.0000
    660.3224	      0.0000
    660.3385	      0.0000
    664.1210	      0.0000
    664.1372	      0.0000
    664.1535	      0.0000
    664.1697	      0.0000
    664.1860	   7951.9980
    664.2022	  15249.3975
    664.2184	  19668.4336
    664.2347	  17568.4590
    664.2509	   9977.2920
    664.2676	      0.0000
    664.2839	      0.0000
    664.3001	      0.0000
    664.3163	      0.0000
   1060.9091	      0.0000
   1060.9419	      0.0000
   1060.9746	      0.0000
   1061.0074	      0.0000
   1061.0402	  14975.2891
   1061.0730	  21071.2188
   1061.1058	  21738.7676
   1061.1386	  17246.6172
   1061.1714	  10523.2861
   1061.2044	      0.0000
   1061.2372	      0.0000
   1061.2700	      0.0000
   1061.3028	      0.0000
   1291.3263	      0.0000
   1291.3703	      0.0000
   1291.4143	      0.0000
   1291.4584	      0.0000
   1291.5024	   6110.2646
   1291.5464	  15835.9072
   1291.5904	  23589.0742
   1291.6345	  23914.9629
   1291.6785	  16650.2754
   1291.7225	   8014.4736
   1291.7666	      0.0000
   1291.8106	  13262.4238
   1291.8547	  25772.0469
   1291.8987	  34572.4727
   1291.9427	  33223.5430
   1291.9868	  22689.9551
   1292.0308	  10433.5420
   1292.0749	      0.0000
   1292.1190	      0.0000
   1292.1630	      0.0000
   1292.2071	      0.0000
   1292.3833	      0.0000
   1292.4274	      0.0000
   1292.4715	      0.0000
   1292.5155	      0.0000
   1292.5596	  12247.8994
   1292.6037	  18210.7695
   1292.6478	  20387.1973
   1292.6919	  17531.4082
   1292.7360	  11376.8477
   1292.7801	      0.0000
   1292.8241	      0.0000
   1292.8682	      0.0000
   1292.9123	      0.0000
   1301.9998	      0.0000
   1302.0444	      0.0000
   1302.0889	      0.0000
   1302.1335	      0.0000
   1302.1781	   8771.8965
   1302.2227	  16008.9473
   1302.2672	  18703.9512
   1302.3118	  14935.4824
   1302.3564	   7635.6377
   1302.4010	      0.0000
   1302.4456	      0.0000
   1302.4901	      0.0000
   1302.5347	      0.0000
   1308.9346	      0.0000
   1308.9795	      0.0000
   1309.0244	      0.0000
   1309.0694	      0.0000
   1309.1143	  11695.5049
   1309.1592	  18260.6934
   1309.2042	  21172.0156
   1309.2491	  18602.1621
   1309.2940	  11718.9766
   1309.3390	      0.0000
   1309.3839	      0.0000
   1309.4289	      0.0000
   1309.4738	      0.0000
   1341.0003	      0.0000
   1341.0469	      0.0000
   1341.0934	      0.0000
   1341.1400	      0.0000
   1341.1866	  13924.0908
   1341.2332	  22729.9707
   1341.2798	  26424.3262
   1341.3264	  22344.0215
   1341.3730	  13353.4072
   1341.4196	      0.0000
   1341.4662	   8567.9131
   1341.5128	  18410.9727
   1341.5594	  28673.4043
   1341.6060	  30787.9844
   1341.6526	  22593.7695
   1341.6992	  10051.5654
   1341.7459	      0.0000
   1341.7925	      0.0000
   1341.8391	      0.0000
   1341.8857	      0.0000
   1345.2959	      0.0000
   1345.3427	      0.0000
   1345.3895	      0.0000
   1345.4363	      0.0000
   1345.4831	   8864.7051
   1345.5300	  19605.4492
   1345.5768	  30661.4023
   1345.6236	  36019.5352
   1345.6704	  31751.6563
   1345.7172	  20252.4766
   1345.7641	   9110.8281
   1345.8109	      0.0000
   1345.8577	      0.0000
   1345.9046	      0.0000
   1345.9514	      0.0000
   1345.9982	      0.0000
   1346.0451	      0.0000
   1346.0919	      0.0000
   1346.1388	  11693.5146
   1346.1856	  36096.2188
   1346.2325	  60951.3281
   1346.2793	  67950.7344
   1346.3262	  42803.9766
   1346.3730	  18229.2422
   1346.4199	      0.0000
   1346.4668	     53.6473
   1346.5136	  20210.2852
   1346.5605	  31141.1621
   1346.6074	  35445.2461
   1346.6542	  30108.5977
   1346.7011	  18280.1387
   1346.7480	   6763.2783
   1346.7949	      0.0000
   1346.8418	      0.0000
   1346.8887	      0.0000
   1346.9355	      0.0000
   1350.9771	      0.0000
   1351.0242	      0.0000
   1351.0713	      0.0000
   1351.1184	      0.0000
   1351.1655	  10138.5762
   1351.2126	  22918.5273
   1351.2597	  33748.7266
   1351.3069	  34366.4688
   1351.3540	  23808.4316
   1351.4011	  10325.4336
   1351.4482	      0.0000
   1351.4954	  10079.2637
   1351.5425	  20590.1738
   1351.5896	  26159.0527
   1351.6367	  22102.2988
   1351.6839	  12221.8730
   1351.7310	      0.0000
   1351.7782	      0.0000
   1351.8253	  12216.1621
   1351.8725	  20809.2168
   1351.9196	  24063.8145
   1351.9668	  19511.6836
   1352.0139	  10303.7188
   1352.0611	      0.0000
   1352.1082	      0.0000
   1352.1554	      0.0000
   1352.2026	      0.0000
   1359.6379	      0.0000
   1359.6855	      0.0000
   1359.7330	      0.0000
   1359.7806	      0.0000
   1359.8282	  16710.0078
   1359.8757	  43903.3047
   1359.9233	  68658.2500
   1359.9709	  62948.2188
   1360.0184	  36807.2656
   1360.0660	  12599.8252
   1360.1136	      0.0000
   1360.1612	  10544.2568
   1360.2088	  19619.7227
   1360.2563	  25998.9570
   1360.3039	  24851.9473
   1360.3515	  17219.3457
   1360.3991	      0.0000
   1360.4467	      0.0000
   1360.4943	      0.0000
   1360.5419	      0.0000
   1364.3581	      0.0000
   1364.4059	      0.0000
   1364.4537	      0.0000
   1364.5015	      0.0000
   1364.5493	  15948.4961
   1364.5971	  26230.2402
   1364.6449	  28022.4004
   1364.6927	  19404.7832
   1364.7405	   8415.8008
   1364.7884	      0.0000
   1364.8362	  15564.4473
   1364.8840	  28559.7109
   1364.9319	  33649.8555
   1364.9797	  26645.6055
   1365.0275	  13598.4863
   1365.0754	      0.0000
   1365.1232	      0.0000
   1365.1711	      0.0000
   1365.2189	      0.0000
   1389.9521	      0.0000
   1390.0013	      0.0000
   1390.0504	      0.0000
   1390.0996	      0.0000
   1390.1487	  10505.1064
   1390.1979	  21764.4668
   1390.2471	  30041.0762
   1390.2962	  29325.4727
   1390.3454	  20489.8770
   1390.3946	   9633.7744
   1390.4438	      0.0000
   1390.4930	      0.0000
   1390.5421	      0.0000
   1390.5913	      0.0000
   1394.2877	      0.0000
   1394.3371	      0.0000
   1394.3865	      0.0000
   1394.4359	      0.0000
   1394.4853	   9984.8008
   1394.5347	  21594.5391
   1394.5841	  32629.7949
   1394.6335	  36707.3281
   1394.6829	  31296.1523
   1394.7323	  19840.7129
   1394.7817	   8609.3799
   1394.8311	      0.0000
   1394.8805	      0.0000
   1394.9299	      0.0000
   1394.9794	      0.0000
   1399.6365	      0.0000
   1399.6862	      0.0000
   1399.7358	      0.0000
   1399.7855	      0.0000
   1399.8352	  11018.9512
   1399.8849	  22718.6699
   1399.9346	  30464.0547
   1399.9842	  27924.7344
   1400.0339	  16782.4492
   1400.0824	      0.0000
   1400.1321	      0.0000
   1400.1818	      0.0000
   1400.2315	      0.0000
   1404.9649	      0.0000
   1405.0149	      0.0000
   1405.0648	      0.0000
   1405.1148	      0.0000
   1405.1648	  12385.4902
   1405.2147	  26255.6328
   1405.2647	  35463.5938
   1405.3147	  32952.1563
   1405.3646	  20769.4102
   1405.4146	   7995.7368
   1405.4646	      0.0000
   1405.5146	      0.0000
   1405.5646	      0.0000
   1405.6145	      0.0000
   1409.3209	      0.0000
   1409.3711	      0.0000
   1409.4212	      0.0000
   1409.4714	      0.0000
   1409.5216	  13761.2246
   1409.5718	  24364.5742
   1409.6220	  26821.3340
   1409.6722	  19987.8398
   1409.7224	   9744.5469
   1409.7726	      0.0000
   1409.8228	      0.0000
   1409.8731	      0.0000
   1409.9233	      0.0000
   1413.6467	      0.0000
   1413.6971	      0.0000
   1413.7475	      0.0000
   1413.7979	      0.0000
   1413.8483	  13162.7666
   1413.8988	  25130.4258
   1413.9492	  31586.3496
   1413.9996	  28099.6406
   1414.0501	  17504.5488
   1414.1005	      0.0000
   1414.1510	      0.0000
   1414.2014	      0.0000
   1414.2519	      0.0000
   1443.2957	      0.0000
   1443.3478	      0.0000
   1443.3998	      0.0000
   1443.4518	      0.0000
   1443.5038	  15522.3711
   1443.5558	  26223.6367
   1443.6079	  31482.1426
   1443.6599	  27368.7617
   1443.7119	  16426.4629
   1443.7639	      0.0000
   1443.8160	      0.0000
   1443.8680	      0.0000
   1443.9201	      0.0000
   1443.9721	      0.0000
   1444.0242	      0.0000
   1444.0762	      0.0000
   1444.1283	   8283.0088
   1444.1803	  22129.7598
   1444.2324	  36706.3672
   1444.2844	  42539.0703
   1444.3365	  42142.5000
   1444.3886	  19533.8965
   1444.4406	   7971.0298
   1444.4927	   8613.7881
   1444.5448	  18875.0957
   1444.5969	  27977.9883
   1444.6490	  27002.2461
   1444.7010	  16820.6719
   1444.7531	      0.0000
   1444.8052	      0.0000
   1444.8573	  15532.4492
   1444.9094	  26488.0703
   1444.9615	  29323.6270
   1445.0136	  21401.5645
   1445.0657	   9481.7129
   1445.1178	      0.0000
   1445.1699	   8921.8408
   1445.2220	  20344.0254
   1445.2742	  28372.3223
   1445.3263	  26778.8164
   1445.3784	  17413.5996
   1445.4305	      0.0000
   1445.4826	      0.0000
   1445.5348	      0.0000
   1445.5869	      0.0000
   1448.3017	      0.0000
   1448.3540	      0.0000
   1448.4063	      0.0000
   1448.4585	      0.0000
   1448.5108	  11612.3271
   1448.5631	  22814.2012
   1448.6154	  28658.5000
   1448.6677	  24308.4355
   1448.7200	  13786.9600
   1448.7723	      0.0000
   1448.8246	  11329.1162
   1448.8770	  33690.4336
   1448.9293	  56572.6563
   1448.9816	  70324.5000
   1449.0339	  52760.8242
   1449.0862	  27832.8105
   1449.1386	   9403.4170
   1449.1909	      0.0000
   1449.2432	      0.0000
   1449.2955	      0.0000
   1449.3479	      0.0000
   1449.9761	      0.0000
   1450.0285	      0.0000
   1450.0809	      0.0000
   1450.1333	      0.0000
   1450.1856	  12587.6553
   1450.2380	  20877.6074
   1450.2904	  24380.5117
   1450.3428	  20944.4473
   1450.3952	  12860.6855
   1450.4476	      0.0000
   1450.5000	      0.0000
   1450.5524	      0.0000
   1450.6048	      0.0000
   1453.6491	      0.0000
   1453.7017	      0.0000
   1453.7543	      0.0000
   1453.8068	      0.0000
   1453.8594	  16990.6660
   1453.9120	  26508.6191
   1453.9646	  28187.2324
   1454.0172	  20865.0391
   1454.0698	  10131.1943
   1454.1224	      0.0000
   1454.1750	      0.0000
   1454.2276	      0.0000
   1454.2802	      0.0000
   1454.9643	      0.0000
   1455.0169	      0.0000
   1455.0696	      0.0000
   1455.1222	      0.0000
   1455.1749	  14329.4873
   1455.2275	  25031.2617
   1455.2802	  30413.6113
   1455.3328	  26549.3672
   1455.3855	  15962.0938
   1455.4382	      0.0000
   1455.4908	      0.0000
   1455.5435	      0.0000
   1455.5962	      0.0000
   1457.6527	      0.0000
   1457.7055	      0.0000
   1457.7583	      0.0000
   1457.8111	      0.0000
   1457.8639	  16169.7275
   1457.9167	  29787.6270
   1457.9695	  35597.0117
   1458.0223	  28567.3457
   1458.0751	  14973.9395
   1458.1279	      0.0000
   1458.1808	  13255.8730
   1458.2336	  27862.1211
   1458.2864	  38421.7734
   1458.3392	  35709.7422
   1458.3920	  22048.3672
   1458.4449	   8151.6367
   1458.4977	      0.0000
   1458.5505	      0.0000
   1458.6034	      0.0000
   1458.6562	      0.0000
   1462.3092	      0.0000
   1462.3623	      0.0000
   1462.4153	      0.0000
   1462.4683	      0.0000
   1462.5214	   9769.7461
   1462.5745	  22546.3379
   1462.6275	  31038.5957
   1462.6806	  28730.2500
   1462.7336	  17864.2754
   1462.7867	      0.0000
   1462.8398	      0.0000
   1462.8928	      0.0000
   1462.9459	      0.0000
   1462.9990	      0.0000
   1463.0521	      0.0000
   1463.1052	      0.0000
   1463.1582	      0.0000
   1463.2113	  12355.6182
   1463.2644	  24007.1992
   1463.3175	  28791.4922
   1463.3706	  22209.1328
   1463.4237	  10021.5957
   1463.4768	      0.0000
   1463.5299	   8896.2510
   1463.5830	  19966.3926
   1463.6361	  25543.6055
   1463.6893	  20312.5977
   1463.7424	   9267.9609
   1463.7955	      0.0000
   1463.8486	      0.0000
   1463.9017	      0.0000
   1463.9549	      0.0000
   1466.9880	      0.0000
   1467.0413	      0.0000
   1467.0946	      0.0000
   1467.1479	      0.0000
   1467.2012	  14492.4385
   1467.2546	  24944.5918
   1467.3079	  27826.4395
   1467.3612	  20663.0762
   1467.4145	   9910.2510
   1467.4678	      0.0000
   1467.5211	  14091.5713
   1467.5745	  28123.3477
   1467.6278	  36405.3086
   1467.6811	  31748.3887
   1467.7345	  18106.2930
   1467.7878	      0.0000
   1467.8411	   7916.4712
   1467.8945	  18819.0469
   1467.9478	  28971.1992
   1468.0012	  28284.4473
   1468.0545	  17604.6211
   1468.1079	  10999.8252
   1468.1613	  18561.9902
   1468.2146	  53712.0391
   1468.2680	  89705.1875
   1468.3213	  98600.0703
   1468.3747	  64928.2188
   1468.4281	  29003.7949
   1468.4815	   2192.3689
   1468.5348	   5916.4907
   1468.5882	  25034.6133
   1468.6416	  31428.1836
   1468.6950	  27071.6152
   1468.7484	  15780.4492
   1468.8018	      0.0000
   1468.8552	      0.0000
   1468.9086	      0.0000
   1468.9620	      0.0000
   1469.0154	      0.0000
   1469.0688	      0.0000
   1469.1222	      0.0000
   1469.1756	   9732.2891
   1469.2290	  21027.8535
   1469.2825	  28172.3145
   1469.3359	  26517.2246
   1469.3893	  17769.9590
   1469.4427	      0.0000
   1469.4962	      0.0000
   1469.5496	      0.0000
   1469.6030	      0.0000
   1469.6565	      0.0000
   1469.7099	      0.0000
   1469.7634	      0.0000
   1469.8168	      0.0000
