# ljz_20131022_MR_Chym1_ELUTE.mzML
#
# index: 2018
# id: controllerType=0 controllerNumber=1 scan=7491
# scanNumber: 7491
# massAnalyzerType: quadrupole
# scanEvent: 2
# msLevel: 2
# retentionTime: 2071.99
# filterString: FTMS + p NSI d Full ms2 1069.83@hcd28.00 [100.00-3295.00]
# mzLow: 99.0035
# mzHigh: 3328.93
# basePeakMZ: 138.055
# basePeakIntensity: 247937
# totalIonCurrent: 1.80816e+006
# precursorCount: 1
# precursor 0: 1069.49 973111
# binary (1543): 
    127.0297	      0.0000
    127.0311	      0.0000
    127.0325	      0.0000
    127.0338	    380.8221
    127.0352	   2078.0144
    127.0365	   7196.4785
    127.0379	  13593.5029
    127.0393	  19517.8594
    127.0406	  17095.8594
    127.0420	  10420.9121
    127.0433	   4129.5146
    127.0447	    977.1449
    127.0458	      0.0000
    127.0471	      0.0000
    127.0485	      0.0000
    127.0498	      0.0000
    127.0512	      0.0000
    127.0526	      0.0000
    127.0539	    506.9362
    127.0553	   1285.0411
    127.0566	   2624.6448
    127.0580	   3743.2979
    127.0594	   3736.6653
    127.0607	   2563.3586
    127.0621	   1133.4316
    127.0634	      0.0000
    127.0648	      0.0000
    127.0661	      0.0000
    127.0675	      0.0000
    129.0468	      0.0000
    129.0482	      0.0000
    129.0496	      0.0000
    129.0510	      0.0000
    129.0523	    821.1895
    129.0537	   1486.1960
    129.0551	   1904.9043
    129.0565	   1824.6375
    129.0579	   1310.6595
    129.0593	    659.2399
    129.0607	      0.0000
    129.0620	      0.0000
    129.0634	      0.0000
    129.0648	      0.0000
    133.4474	      0.0000
    133.4488	      0.0000
    133.4503	      0.0000
    133.4517	      0.0000
    133.4532	      0.0000
    133.4547	      0.0000
    133.4561	      0.0000
    133.4576	      0.0000
    133.4591	      0.0000
    133.4605	      0.0000
    133.4620	      0.0000
    133.4634	      0.0000
    133.4649	      0.0000
    133.4927	      0.0000
    133.4942	      0.0000
    133.4956	      0.0000
    133.4971	      0.0000
    133.4986	      0.0000
    133.5000	      0.0000
    133.5015	      0.0000
    133.5029	      0.0000
    133.5044	      0.0000
    133.5059	      0.0000
    133.5073	      0.0000
    133.5088	      0.0000
    133.5103	      0.0000
    133.5117	      0.0000
    133.5132	      0.0000
    133.5146	      0.0000
    133.5161	      0.0000
    133.5176	      0.0000
    133.5190	      0.0000
    133.5205	      0.0000
    133.5220	      0.0000
    133.5556	      0.0000
    133.5571	      0.0000
    133.5586	      0.0000
    133.5600	      0.0000
    133.5615	      0.0000
    133.5630	      0.0000
    133.5644	      0.0000
    133.5659	      0.0000
    133.5673	      0.0000
    133.5688	      0.0000
    133.5703	      0.0000
    133.5719	      0.0000
    133.5734	      0.0000
    133.5748	      0.0000
    133.5763	      0.0000
    138.0387	      0.0000
    138.0402	      0.0000
    138.0417	      0.0000
    138.0433	      0.0000
    138.0448	      0.0000
    138.0464	   3739.7524
    138.0479	   6405.3286
    138.0494	  15079.9326
    138.0510	  45470.6328
    138.0525	 119559.0859
    138.0540	 200145.2656
    138.0556	 247662.1875
    138.0571	 184537.2344
    138.0587	 104540.2422
    138.0602	  31144.3145
    138.0617	   5694.4839
    138.0633	    919.4591
    138.0646	      0.0000
    138.0662	      0.0000
    138.0677	      0.0000
    138.0692	      0.0000
    138.0708	      0.0000
    138.0723	      0.0000
    138.0738	      0.0000
    138.0757	      0.0000
    138.0772	      0.0000
    138.0788	      0.0000
    138.0803	      0.0000
    139.0457	      0.0000
    139.0473	      0.0000
    139.0488	      0.0000
    139.0504	      0.0000
    139.0519	    795.4290
    139.0535	   1931.8434
    139.0550	   6199.8242
    139.0566	  13136.3818
    139.0582	  20513.2656
    139.0597	  20910.8398
    139.0613	  13354.6426
    139.0628	   6139.9951
    139.0644	   1146.4799
    139.0659	      0.0000
    139.0674	      0.0000
    139.0690	      0.0000
    139.0706	      0.0000
    144.0526	      0.0000
    144.0542	      0.0000
    144.0559	      0.0000
    144.0575	      0.0000
    144.0592	    570.2890
    144.0608	   2491.6448
    144.0624	   7934.4214
    144.0641	  14350.3770
    144.0657	  20025.1387
    144.0674	  17172.0117
    144.0690	  10354.0059
    144.0706	   4003.3076
    144.0723	    780.1532
    144.0741	      0.0000
    144.0758	      0.0000
    144.0774	      0.0000
    144.0790	      0.0000
    145.0369	      0.0000
    145.0385	      0.0000
    145.0402	      0.0000
    145.0418	      0.0000
    145.0435	    699.8484
    145.0452	   2975.7510
    145.0468	   8355.3730
    145.0485	  14288.9229
    145.0501	  18439.3027
    145.0518	  14313.7773
    145.0534	   8223.1260
    145.0551	   2396.6465
    145.0568	     16.0876
    145.0580	      0.0000
    145.0597	      0.0000
    145.0613	      0.0000
    145.0630	      0.0000
    150.0452	      0.0000
    150.0470	      0.0000
    150.0487	      0.0000
    150.0504	      0.0000
    150.0522	   1105.2621
    150.0539	   1611.8201
    150.0557	   1657.4008
    150.0574	   1263.3763
    150.0592	    728.2864
    150.0609	      0.0000
    150.0626	      0.0000
    150.0644	      0.0000
    150.0661	      0.0000
    153.7021	      0.0000
    153.7039	      0.0000
    153.7057	      0.0000
    153.7075	      0.0000
    153.7093	    704.8329
    153.7111	   1262.5865
    153.7129	   1512.8794
    153.7147	   1267.0875
    153.7165	    692.0023
    153.7184	      0.0000
    153.7202	      0.0000
    153.7220	      0.0000
    153.7238	      0.0000
    159.0658	      0.0000
    159.0677	      0.0000
    159.0696	      0.0000
    159.0715	      0.0000
    159.0734	    805.6242
    159.0753	   1421.9819
    159.0772	   1621.4617
    159.0791	   1248.0669
    159.0810	    591.9608
    159.0834	      0.0000
    159.0853	      0.0000
    159.0872	      0.0000
    159.0891	      0.0000
    163.0442	      0.0000
    163.0461	      0.0000
    163.0481	      0.0000
    163.0501	      0.0000
    163.0521	    640.4850
    163.0540	   1972.4592
    163.0560	   6216.0327
    163.0580	  12425.8887
    163.0600	  18950.9023
    163.0619	  18677.9844
    163.0639	  11772.8896
    163.0659	   5315.3140
    163.0679	    749.6224
    163.0693	      0.0000
    163.0713	      0.0000
    163.0733	      0.0000
    163.0753	      0.0000
    163.4215	      0.0000
    163.4235	      0.0000
    163.4255	      0.0000
    163.4274	      0.0000
    163.4294	   1072.6560
    163.4314	   1487.9534
    163.4334	   1551.0800
    163.4354	   1200.9283
    163.4374	    633.5182
    163.4394	      0.0000
    163.4414	      0.0000
    163.4434	      0.0000
    163.4453	      0.0000
    165.7346	      0.0000
    165.7366	      0.0000
    165.7387	      0.0000
    165.7407	      0.0000
    165.7427	    872.1047
    165.7447	   1347.9551
    165.7468	   1596.0209
    165.7488	   1467.8726
    165.7508	   1018.7525
    165.7529	      0.0000
    165.7550	      0.0000
    165.7570	      0.0000
    165.7590	      0.0000
    168.0414	      0.0000
    168.0435	      0.0000
    168.0456	      0.0000
    168.0476	      0.0000
    168.0497	    868.7695
    168.0518	   1614.0204
    168.0538	   2637.6968
    168.0559	   2899.1543
    168.0580	   6215.9648
    168.0600	  20046.2402
    168.0621	  51922.4141
    168.0642	  86321.7500
    168.0662	 104090.7031
    168.0683	  75866.7344
    168.0704	  42000.1836
    168.0724	  12338.5713
    168.0745	   2716.2520
    168.0766	   1080.6237
    168.0785	      0.0000
    168.0806	      0.0000
    168.0826	      0.0000
    168.0847	      0.0000
    169.0542	      0.0000
    169.0563	      0.0000
    169.0583	      0.0000
    169.0604	      0.0000
    169.0625	    922.8093
    169.0646	   3316.2739
    169.0667	   6477.7808
    169.0688	   9653.7852
    169.0709	   8958.4160
    169.0729	   5416.1299
    169.0750	   2088.6260
    169.0771	    802.8903
    169.0795	      0.0000
    169.0816	      0.0000
    169.0836	      0.0000
    169.0857	      0.0000
    186.0543	      0.0000
    186.0567	      0.0000
    186.0591	      0.0000
    186.0615	      0.0000
    186.0639	    937.0695
    186.0663	   1652.2109
    186.0687	   5652.5474
    186.0711	  19083.6641
    186.0735	  36981.4883
    186.0759	  54791.9492
    186.0783	  50772.2695
    186.0807	  31594.8145
    186.0832	  13824.3721
    186.0856	   3479.4700
    186.0880	    934.0190
    186.0902	      0.0000
    186.0926	      0.0000
    186.0950	      0.0000
    186.0974	      0.0000
    187.0619	      0.0000
    187.0644	      0.0000
    187.0668	      0.0000
    187.0692	      0.0000
    187.0716	    532.5968
    187.0741	   1308.6272
    187.0765	   2074.0427
    187.0789	   2340.9175
    187.0813	   1915.8351
    187.0838	   1096.3907
    187.0866	      0.0000
    187.0890	      0.0000
    187.0914	      0.0000
    187.0938	      0.0000
    204.0564	      0.0000
    204.0592	      0.0000
    204.0619	      0.0000
    204.0647	      0.0000
    204.0675	    382.0990
    204.0702	   3655.1836
    204.0730	   5560.8682
    204.0758	   9620.6416
    204.0785	  28819.8145
    204.0813	  89067.2813
    204.0841	 161526.9688
    204.0868	 225456.9531
    204.0896	 192430.6563
    204.0924	 115941.3438
    204.0951	  45194.6250
    204.0979	  10775.1904
    204.1007	   2313.0557
    204.1034	   1933.9580
    204.1062	    114.2499
    204.1090	      0.0000
    204.1118	      0.0000
    204.1145	      0.0000
    204.1173	      0.0000
    205.0666	      0.0000
    205.0694	      0.0000
    205.0722	      0.0000
    205.0750	      0.0000
    205.0778	    229.7485
    205.0806	   1506.7169
    205.0833	   5623.6382
    205.0861	  12649.0967
    205.0889	  20321.4746
    205.0917	  21961.0000
    205.0945	  14766.6582
    205.0973	   7499.6729
    205.1001	   1749.9578
    205.1029	     25.6970
    205.1053	      0.0000
    205.1080	      0.0000
    205.1108	      0.0000
    205.1136	      0.0000
    211.9858	      0.0000
    211.9887	      0.0000
    211.9916	      0.0000
    211.9946	      0.0000
    211.9975	    922.2808
    212.0004	   1616.0713
    212.0033	   1792.1453
    212.0063	   1320.6379
    212.0092	    584.9551
    212.0123	      0.0000
    212.0152	      0.0000
    212.0181	      0.0000
    212.0210	      0.0000
    229.0967	      0.0000
    229.1000	      0.0000
    229.1033	      0.0000
    229.1066	      0.0000
    229.1099	    499.1285
    229.1132	   1178.3938
    229.1165	   1664.6708
    229.1197	   1641.6945
    229.1230	   1142.8489
    229.1263	      0.0000
    229.1296	      0.0000
    229.1329	      0.0000
    229.1362	      0.0000
    233.6126	      0.0000
    233.6160	      0.0000
    233.6194	      0.0000
    233.6228	      0.0000
    233.6262	    648.6826
    233.6295	   1234.8400
    233.6329	   1513.4073
    233.6363	   1256.7418
    233.6397	    650.2141
    233.6431	      0.0000
    233.6464	      0.0000
    233.6498	      0.0000
    233.6532	      0.0000
    241.0469	      0.0000
    241.0505	      0.0000
    241.0540	      0.0000
    241.0576	      0.0000
    241.0611	    906.5849
    241.0647	   1872.8367
    241.0682	   2705.5962
    241.0718	   2890.0503
    241.0753	   2300.2578
    241.0789	   1310.6464
    241.0824	    464.2590
    241.0862	      0.0000
    241.0898	      0.0000
    241.0933	      0.0000
    241.0969	      0.0000
    313.5222	      0.0000
    313.5275	      0.0000
    313.5328	      0.0000
    313.5380	      0.0000
    313.5433	    964.5771
    313.5486	   1552.5620
    313.5538	   1858.0696
    313.5591	   1689.5422
    313.5644	   1135.7183
    313.5699	      0.0000
    313.5751	      0.0000
    313.5804	      0.0000
    313.5857	      0.0000
    348.1621	      0.0000
    348.1683	      0.0000
    348.1744	      0.0000
    348.1806	      0.0000
    348.1868	    895.4737
    348.1929	   1535.2349
    348.1991	   1757.9207
    348.2053	   1396.8911
    348.2114	    723.5882
    348.2183	      0.0000
    348.2244	      0.0000
    348.2306	      0.0000
    348.2367	      0.0000
    366.0864	      0.0000
    366.0930	      0.0000
    366.0997	      0.0000
    366.1063	      0.0000
    366.1130	   1157.7947
    366.1196	   4329.1353
    366.1263	  14077.9170
    366.1329	  25252.6504
    366.1395	  34520.4492
    366.1462	  28298.3438
    366.1528	  16700.3574
    366.1595	   5785.5112
    366.1661	   1233.1116
    366.1723	      0.0000
    366.1789	      0.0000
    366.1855	      0.0000
    366.1922	      0.0000
    367.0912	      0.0000
    367.0978	      0.0000
    367.1045	      0.0000
    367.1112	      0.0000
    367.1179	    629.6702
    367.1245	   1669.2172
    367.1312	   4241.0459
    367.1379	   6579.8906
    367.1445	   6685.9019
    367.1512	   4243.1089
    367.1579	   1878.8016
    367.1646	    777.5518
    367.1712	      0.0000
    367.1779	      0.0000
    367.1846	      0.0000
    367.1912	      0.0000
    381.2511	      0.0000
    381.2582	      0.0000
    381.2652	      0.0000
    381.2723	      0.0000
    381.2794	    813.5286
    381.2864	   1321.1410
    381.2935	   1519.6050
    381.3005	   1323.8838
    381.3076	    855.1576
    381.3148	      0.0000
    381.3219	      0.0000
    381.3290	      0.0000
    381.3360	      0.0000
    398.6743	      0.0000
    398.6819	      0.0000
    398.6894	      0.0000
    398.6970	      0.0000
    398.7045	   1293.1929
    398.7121	   3788.6775
    398.7196	   6247.5815
    398.7272	   6929.9912
    398.7347	   4695.3267
    398.7423	   2005.5551
    398.7498	    761.7727
    398.7571	      0.0000
    398.7646	      0.0000
    398.7722	      0.0000
    398.7797	      0.0000
    471.2264	      0.0000
    471.2361	      0.0000
    471.2458	      0.0000
    471.2555	      0.0000
    471.2652	    380.2198
    471.2749	   2675.3276
    471.2846	   8292.7471
    471.2943	  14311.2031
    471.3040	  18076.5117
    471.3137	  13547.2666
    471.3234	   7628.8311
    471.3331	   2295.4443
    471.3428	    328.8329
    471.3532	      0.0000
    471.3629	      0.0000
    471.3726	      0.0000
    471.3823	      0.0000
    472.2378	      0.0000
    472.2475	      0.0000
    472.2572	      0.0000
    472.2670	      0.0000
    472.2767	    569.2691
    472.2865	   1657.5775
    472.2962	   2918.3245
    472.3059	   3571.4373
    472.3157	   3181.5137
    472.3254	   2044.0416
    472.3351	    886.6272
    472.3449	      0.0000
    472.3546	      0.0000
    472.3644	      0.0000
    472.3741	      0.0000
    498.1053	      0.0000
    498.1158	      0.0000
    498.1264	      0.0000
    498.1369	      0.0000
    498.1475	    606.3084
    498.1580	   1558.3544
    498.1685	   2737.9941
    498.1791	   3392.4414
    498.1896	   3004.4819
    498.2002	   1837.8048
    498.2107	    691.9432
    498.2215	      0.0000
    498.2321	      0.0000
    498.2426	      0.0000
    498.2532	      0.0000
    528.1097	      0.0000
    528.1212	      0.0000
    528.1327	      0.0000
    528.1442	      0.0000
    528.1557	    532.8023
    528.1673	   1564.9012
    528.1788	   2841.0952
    528.1903	   3541.1699
    528.2018	   3094.9639
    528.2133	   1837.3403
    528.2248	    723.1865
    528.2364	      0.0000
    528.2479	      0.0000
    528.2594	      0.0000
    528.2710	      0.0000
    585.2626	      0.0000
    585.2761	      0.0000
    585.2895	      0.0000
    585.3029	      0.0000
    585.3164	   1293.3920
    585.3298	   2622.3494
    585.3432	   3480.7827
    585.3567	   3187.3379
    585.3701	   2001.0283
    585.3835	    780.1600
    585.3970	      0.0000
    585.4104	      0.0000
    585.4238	      0.0000
    585.4373	      0.0000
    591.7491	      0.0000
    591.7628	      0.0000
    591.7764	      0.0000
    591.7901	      0.0000
    591.8037	   1170.1503
    591.8174	   1854.9778
    591.8310	   2085.3372
    591.8447	   1716.5953
    591.8583	   1000.4066
    591.8722	      0.0000
    591.8859	      0.0000
    591.8995	      0.0000
    591.9132	      0.0000
    779.2806	      0.0000
    779.3012	      0.0000
    779.3218	      0.0000
    779.3425	      0.0000
    779.3631	    794.7791
    779.3838	   2018.9521
    779.4044	   3191.6509
    779.4250	   3426.3938
    779.4457	   2553.5964
    779.4663	   1259.6490
    779.4930	      0.0000
    779.5136	      0.0000
    779.5343	      0.0000
    779.5549	      0.0000
    796.2520	      0.0000
    796.2733	      0.0000
    796.2946	      0.0000
    796.3160	      0.0000
    796.3373	   1258.8790
    796.3586	   3055.2727
    796.3799	   8743.5791
    796.4012	  24969.2285
    796.4225	  43880.9375
    796.4439	  59464.0000
    796.4652	  48587.3516
    796.4865	  28504.0449
    796.5078	   9500.0430
    796.5291	   1010.1613
    796.5502	      0.0000
    796.5715	      0.0000
    796.5928	      0.0000
    796.6142	      0.0000
    797.2757	      0.0000
    797.2971	      0.0000
    797.3184	      0.0000
    797.3398	      0.0000
    797.3611	   1196.6725
    797.3825	   3707.3057
    797.4038	  10401.7842
    797.4252	  17763.7910
    797.4465	  22506.1387
    797.4679	  16775.6094
    797.4893	   9274.1768
    797.5106	   2236.8442
    797.5320	      0.0000
    797.5476	      0.0000
    797.5690	      0.0000
    797.5903	      0.0000
    797.6117	      0.0000
    798.2959	      0.0000
    798.3173	      0.0000
    798.3387	      0.0000
    798.3601	      0.0000
    798.3815	   1053.0813
    798.4029	   2180.8086
    798.4243	   3075.7312
    798.4457	   3095.0542
    798.4671	   2223.8916
    798.4885	   1062.3206
    798.5168	      0.0000
    798.5382	      0.0000
    798.5596	      0.0000
    798.5810	      0.0000
    867.3009	      0.0000
    867.3251	      0.0000
    867.3493	      0.0000
    867.3736	      0.0000
    867.3978	   1326.8638
    867.4220	   4863.0063
    867.4463	   9932.9023
    867.4705	  15129.1572
    867.4947	  14317.1523
    867.5190	   8718.3555
    867.5432	   3415.7639
    867.5674	    352.1986
    867.5849	      0.0000
    867.6091	      0.0000
    867.6333	      0.0000
    867.6576	      0.0000
    868.3125	      0.0000
    868.3368	      0.0000
    868.3610	      0.0000
    868.3853	      0.0000
    868.4096	    647.0229
    868.4339	   1871.7777
    868.4581	   3254.5459
    868.4824	   3817.4983
    868.5067	   3143.4871
    868.5310	   1776.4824
    868.5553	    610.2550
    868.5900	      0.0000
    868.6143	      0.0000
    868.6386	      0.0000
    868.6629	      0.0000
    938.3014	      0.0000
    938.3287	      0.0000
    938.3559	      0.0000
    938.3832	      0.0000
    938.4105	    645.0193
    938.4377	   2355.8784
    938.4650	   7649.9536
    938.4923	  13912.3467
    938.5195	  19105.5527
    938.5468	  15536.1406
    938.5741	   8983.2871
    938.6014	   2563.7822
    938.6286	    137.9387
    938.6455	      0.0000
    938.6728	      0.0000
    938.7001	      0.0000
    938.7273	      0.0000
    939.3278	      0.0000
    939.3551	      0.0000
    939.3824	      0.0000
    939.4097	      0.0000
    939.4370	   1009.4814
    939.4644	   3577.1189
    939.4917	   6391.7910
    939.5190	   7330.2344
    939.5463	   4852.5923
    939.5736	   2272.0959
    939.6009	    852.0620
    939.6283	      0.0000
    939.6557	      0.0000
    939.6830	      0.0000
    939.7103	      0.0000
    985.2962	      0.0000
    985.3255	      0.0000
    985.3549	      0.0000
    985.3842	      0.0000
    985.4135	    847.9003
    985.4429	   2125.4001
    985.4722	   3220.3298
    985.5016	   3367.4343
    985.5309	   2479.0852
    985.5603	   1248.4463
    985.5896	      0.0000
    985.6190	      0.0000
    985.6483	      0.0000
    985.6777	      0.0000
    985.7951	      0.0000
    985.8245	      0.0000
    985.8538	      0.0000
    985.8832	      0.0000
    985.9125	   1308.2971
    985.9419	   3709.8113
    985.9713	   6293.2827
    986.0006	   7072.2280
    986.0300	   4685.3882
    986.0594	   1931.2119
    986.0887	    652.2245
    986.1181	      0.0000
    986.1475	      0.0000
    986.1769	      0.0000
    986.2063	      0.0000
   1018.7772	      0.0000
   1018.8081	      0.0000
   1018.8389	      0.0000
   1018.8698	      0.0000
   1018.9006	    758.5750
   1018.9315	   1614.6960
   1018.9623	   2338.3657
   1018.9932	   2456.5652
   1019.0240	   1861.1465
   1019.0549	    967.5800
   1019.0942	      0.0000
   1019.1251	      0.0000
   1019.1560	      0.0000
   1019.1868	      0.0000
   1053.2890	      0.0000
   1053.3215	      0.0000
   1053.3539	      0.0000
   1053.3863	      0.0000
   1053.4188	    790.1140
   1053.4512	   3047.6968
   1053.4836	   6907.3584
   1053.5161	  11080.0273
   1053.5485	  12154.5059
   1053.5809	   8213.2490
   1053.6134	   4037.0247
   1053.6458	    741.4547
   1053.6698	      0.0000
   1053.7022	      0.0000
   1053.7347	      0.0000
   1053.7671	      0.0000
   1054.2864	      0.0000
   1054.3189	      0.0000
   1054.3514	      0.0000
   1054.3839	      0.0000
   1054.4163	    872.9075
   1054.4488	   2876.2571
   1054.4813	   5812.2544
   1054.5138	   8867.8643
   1054.5463	   8772.2598
   1054.5787	   5536.3413
   1054.6112	   2442.8833
   1054.6437	    232.5988
   1054.6763	      0.0000
   1054.7088	      0.0000
   1054.7413	      0.0000
   1054.7737	      0.0000
   1086.7749	      0.0000
   1086.8089	      0.0000
   1086.8429	      0.0000
   1086.8769	      0.0000
   1086.9109	    718.4769
   1086.9449	   3344.4265
   1086.9789	   6695.2124
   1087.0129	   9774.1797
   1087.0469	   8213.7441
   1087.0809	   4716.4849
   1087.1149	   1439.0117
   1087.1540	      0.0000
   1087.1880	      0.0000
   1087.2220	      0.0000
   1087.2560	      0.0000
   1087.2900	      0.0000
   1087.3240	      0.0000
   1087.3580	      0.0000
   1087.3920	    467.6617
   1087.4260	   2003.0947
   1087.4600	   5546.2285
   1087.4940	   9486.9443
   1087.5281	  11530.9023
   1087.5621	   7971.1118
   1087.5961	   4009.6392
   1087.6301	    631.3793
   1087.6590	      0.0000
   1087.6931	      0.0000
   1087.7271	      0.0000
   1087.7611	      0.0000
   1087.7952	      0.0000
   1087.8292	      0.0000
   1087.8632	      0.0000
   1087.8973	      0.0000
   1087.9313	   1309.9435
   1087.9653	   2872.2568
   1087.9994	   5743.5859
   1088.0334	   5005.8218
   1088.0675	   2547.0203
   1088.1015	   1126.7849
   1088.1355	      0.0000
   1088.1696	      0.0000
   1088.2036	      0.0000
   1088.2377	      0.0000
   1088.3058	      0.0000
   1088.3399	      0.0000
   1088.3739	      0.0000
   1088.4080	      0.0000
   1088.4420	    862.8590
   1088.4761	   1961.9702
   1088.5102	   2871.9094
   1088.5442	   2910.4080
   1088.5783	   2038.5200
   1088.6124	    897.8633
   1088.6464	      0.0000
   1088.6805	      0.0000
   1088.7146	      0.0000
   1088.7486	      0.0000
   1090.7619	      0.0000
   1090.7961	      0.0000
   1090.8302	      0.0000
   1090.8644	      0.0000
   1090.8986	    815.0709
   1090.9328	   1898.5266
   1090.9670	   5256.9873
   1091.0011	   8892.8613
   1091.0353	  10297.3408
   1091.0695	   7208.2998
   1091.1037	   3695.7588
   1091.1379	    609.9451
   1091.1721	      0.0000
   1091.2063	      0.0000
   1091.2404	      0.0000
   1091.2746	      0.0000
   1091.3088	      0.0000
   1091.3430	      0.0000
   1091.3772	      0.0000
   1091.4114	   1017.4058
   1091.4456	   4133.2046
   1091.4798	   6911.4028
   1091.5140	   9296.2793
   1091.5482	   7995.5430
   1091.5825	   4707.3057
   1091.6167	   1578.0198
   1091.6509	      0.0000
   1091.6851	      0.0000
   1091.7193	      0.0000
   1091.7535	      0.0000
   1091.7877	      0.0000
   1091.8220	      0.0000
   1091.8562	      0.0000
   1091.8904	      0.0000
   1091.9246	    640.8192
   1091.9589	   1694.0018
   1091.9931	   2859.4319
   1092.0273	   3363.9519
   1092.0615	   2790.4727
   1092.0958	   1545.9126
   1092.1443	      0.0000
   1092.1786	      0.0000
   1092.2128	      0.0000
   1092.2470	      0.0000
   1099.2309	      0.0000
   1099.2655	      0.0000
   1099.3001	      0.0000
   1099.3347	      0.0000
   1099.3692	   1532.7510
   1099.4038	   2657.8213
   1099.4384	   6231.9194
   1099.4730	  17568.1934
   1099.5075	  31544.9961
   1099.5421	  43961.4492
   1099.5767	  37082.5508
   1099.6113	  21590.8184
   1099.6459	   7141.0508
   1099.6805	      0.0000
   1099.7135	      0.0000
   1099.7481	      0.0000
   1099.7827	      0.0000
   1099.8173	      0.0000
   1099.8519	      0.0000
   1099.8865	   1561.8763
   1099.9211	   4383.9521
   1099.9557	  11281.0205
   1099.9903	  23111.7188
   1100.0249	  36304.6367
   1100.0595	  39436.3828
   1100.0941	  26152.4922
   1100.1287	  12830.2041
   1100.1633	   2208.7783
   1100.1980	      0.0000
   1100.2268	      0.0000
   1100.2614	      0.0000
   1100.2961	      0.0000
   1100.3307	      0.0000
   1100.3653	      0.0000
   1100.3999	   1161.6281
   1100.4345	   3963.6494
   1100.4692	  11252.1152
   1100.5038	  19775.1465
   1100.5384	  27279.2188
   1100.5731	  22753.9941
   1100.6077	  13250.6846
   1100.6423	   4541.4531
   1100.6770	    552.2217
   1100.7046	      0.0000
   1100.7392	      0.0000
   1100.7739	      0.0000
   1100.8085	      0.0000
   1100.8432	      0.0000
   1100.8778	      0.0000
   1100.9124	      0.0000
   1100.9471	      0.0000
   1100.9817	   1399.9994
   1101.0164	   2558.8792
   1101.0511	   3025.9065
   1101.0857	   2385.1252
   1101.1204	   1180.4613
   1101.1550	      0.0000
   1101.1897	      0.0000
   1101.2244	      0.0000
   1101.2590	      0.0000
   1110.2924	      0.0000
   1110.3275	      0.0000
   1110.3626	      0.0000
