# ljz_20131022_MR_Chym1_ELUTE.mzML
#
# index: 3212
# id: controllerType=0 controllerNumber=1 scan=9016
# scanNumber: 9016
# massAnalyzerType: quadrupole
# scanEvent: 2
# msLevel: 2
# retentionTime: 2343.25
# filterString: FTMS + p NSI d Full ms2 658.03@hcd28.00 [100.00-2705.00]
# mzLow: 99.0035
# mzHigh: 2732.72
# basePeakMZ: 127.04
# basePeakIntensity: 3.16217e+006
# totalIonCurrent: 5.74285e+007
# precursorCount: 1
# precursor 0: 657.778 3.25171e+007
# binary (8428): 
    106.8814	      0.0000
    106.8825	      0.0000
    106.8835	      0.0000
    106.8845	      0.0000
    106.8855	      0.0000
    106.8866	      0.0000
    106.8876	      0.0000
    106.8887	      0.0000
    109.0196	      0.0000
    109.0207	      0.0000
    109.0218	      0.0000
    109.0229	      0.0000
    109.0239	   6472.7041
    109.0250	  20758.7559
    109.0261	  87213.9141
    109.0272	 223188.4531
    109.0283	 370304.2188
    109.0293	 431227.9688
    109.0304	 305858.4688
    109.0315	 165824.4531
    109.0326	  49755.1914
    109.0337	  14233.7207
    109.0347	   8725.2891
    109.0358	   7377.9087
    109.0369	      0.0000
    109.0380	      0.0000
    109.0391	      0.0000
    109.0402	      0.0000
    110.0253	      0.0000
    110.0264	      0.0000
    110.0275	      0.0000
    110.0286	      0.0000
    110.0297	   4026.1689
    110.0308	   9155.6816
    110.0319	  13731.7080
    110.0330	  14506.3203
    110.0341	  10945.6309
    110.0352	   5527.2612
    110.0363	      0.0000
    110.0374	      0.0000
    110.0385	      0.0000
    110.0396	      0.0000
    110.0636	      0.0000
    110.0647	      0.0000
    110.0658	      0.0000
    110.0669	      0.0000
    110.0680	   3485.8005
    110.0691	   9317.3164
    110.0702	  17725.9746
    110.0713	  23972.2324
    110.0724	  23593.0801
    110.0735	  16705.7949
    110.0746	   7992.2290
    110.0757	   2195.4465
    110.0768	      0.0000
    110.0779	      0.0000
    110.0790	      0.0000
    110.0801	      0.0000
    110.0889	      0.0000
    110.0899	      0.0000
    110.0910	      0.0000
    110.0921	      0.0000
    110.0932	   4392.1602
    110.0943	  21684.8965
    110.0954	  50062.3359
    110.0965	  81107.5547
    110.0976	  86584.5703
    110.0987	  56973.7617
    110.0998	  27974.8809
    110.1009	   5523.4092
    110.1020	      0.0000
    110.1031	      0.0000
    110.1042	      0.0000
    110.1053	      0.0000
    111.0372	      0.0000
    111.0383	      0.0000
    111.0394	      0.0000
    111.0405	      0.0000
    111.0416	   7202.8774
    111.0427	  29910.4941
    111.0438	  53203.3242
    111.0449	  67821.1797
    111.0461	  51350.1953
    111.0472	  29531.8789
    111.0483	   8382.4424
    111.0494	   2946.6499
    111.0505	      0.0000
    111.0516	      0.0000
    111.0527	      0.0000
    111.0538	      0.0000
    112.1058	      0.0000
    112.1070	      0.0000
    112.1081	      0.0000
    112.1092	      0.0000
    112.1103	   5193.7583
    112.1115	  10828.3564
    112.1126	  14444.2744
    112.1137	  13076.5225
    112.1148	   7804.0864
    112.1159	      0.0000
    112.1171	      0.0000
    112.1182	      0.0000
    112.1193	      0.0000
    114.8786	      0.0000
    114.8798	      0.0000
    114.8810	      0.0000
    114.8822	      0.0000
    114.8833	      0.0000
    114.8845	      0.0000
    114.8857	      0.0000
    114.8868	      0.0000
    114.8880	      0.0000
    114.8892	      0.0000
    114.8903	      0.0000
    114.8915	      0.0000
    114.8927	      0.0000
    115.0248	      0.0000
    115.0259	      0.0000
    115.0271	      0.0000
    115.0283	      0.0000
    115.0295	      0.0000
    115.0306	      0.0000
    115.0318	      0.0000
    115.0330	      0.0000
    115.0341	      0.0000
    115.0352	  45367.6875
    115.0364	 176972.1250
    115.0376	 423614.4688
    115.0387	 690984.4375
    115.0399	 778030.9375
    115.0411	 540277.5625
    115.0423	 288355.5000
    115.0434	  86295.8438
    115.0446	  22820.3066
    115.0458	  10885.2373
    115.0469	   6354.9482
    115.0482	      0.0000
    115.0493	      0.0000
    115.0505	      0.0000
    115.0517	      0.0000
    115.7667	      0.0000
    115.7679	      0.0000
    115.7691	      0.0000
    115.7703	      0.0000
    115.7714	      0.0000
    115.7726	      0.0000
    115.7738	      0.0000
    115.7750	      0.0000
    115.7762	      0.0000
    115.7773	      0.0000
    115.7785	      0.0000
    115.7797	      0.0000
    115.7809	      0.0000
    115.8223	      0.0000
    115.8234	      0.0000
    115.8246	      0.0000
    115.8258	      0.0000
    115.8270	      0.0000
    115.8282	      0.0000
    115.8294	      0.0000
    115.8305	      0.0000
    115.8317	      0.0000
    115.8329	      0.0000
    115.8341	      0.0000
    115.8353	      0.0000
    115.8364	      0.0000
    115.8376	      0.0000
    116.0342	      0.0000
    116.0354	      0.0000
    116.0366	      0.0000
    116.0377	      0.0000
    116.0389	   5456.1245
    116.0401	  16229.9189
    116.0413	  34575.2578
    116.0425	  53688.5586
    116.0437	  52502.4922
    116.0449	  33202.7383
    116.0460	  15061.9258
    116.0472	   5814.7476
    116.0483	      0.0000
    116.0495	      0.0000
    116.0507	      0.0000
    116.0519	      0.0000
    125.0630	      0.0000
    125.0643	      0.0000
    125.0656	      0.0000
    125.0670	      0.0000
    125.0683	   4029.5637
    125.0696	   8998.7568
    125.0709	  12121.5723
    125.0723	  11042.8271
    125.0736	   6722.1479
    125.0749	      0.0000
    125.0763	      0.0000
    125.0776	      0.0000
    125.0789	      0.0000
    126.0425	      0.0000
    126.0438	      0.0000
    126.0452	      0.0000
    126.0465	      0.0000
    126.0478	   3807.0081
    126.0492	   8552.6094
    126.0505	  29517.4863
    126.0519	 105068.1328
    126.0532	 267217.0938
    126.0546	 442949.6875
    126.0559	 527337.9375
    126.0572	 382276.2813
    126.0586	 212539.0313
    126.0599	  64318.4336
    126.0613	  14301.0918
    126.0626	   4093.1587
    126.0639	      0.0000
    126.0653	      0.0000
    126.0666	      0.0000
    126.0679	      0.0000
    126.9954	      0.0000
    126.9968	      0.0000
    126.9982	      0.0000
    126.9995	      0.0000
    127.0009	      0.0000
    127.0022	      0.0000
    127.0036	      0.0000
    127.0049	      0.0000
    127.0063	      0.0000
    127.0077	      0.0000
    127.0090	      0.0000
    127.0103	      0.0000
    127.0117	      0.0000
    127.0131	      0.0000
    127.0226	      0.0000
    127.0239	      0.0000
    127.0253	      0.0000
    127.0266	      0.0000
    127.0280	   3666.3433
    127.0294	   9511.7461
    127.0307	  36341.2500
    127.0321	  63913.5859
    127.0334	  82083.4922
    127.0348	 254872.6250
    127.0361	 897674.0625
    127.0375	1899575.5000
    127.0389	2975379.5000
    127.0402	3059253.0000
    127.0416	2009099.7500
    127.0429	1000904.7500
    127.0443	 288742.7500
    127.0457	  87769.0625
    127.0470	  60073.3594
    127.0484	  36927.0547
    127.0497	   7750.7397
    127.0511	      0.0000
    127.0525	      0.0000
    127.0538	      0.0000
    127.0552	      0.0000
    127.0565	      0.0000
    127.0579	      0.0000
    127.0593	      0.0000
    127.0606	      0.0000
    127.0620	      0.0000
    127.0633	      0.0000
    127.0647	      0.0000
    127.0661	      0.0000
    127.0674	      0.0000
    127.0688	      0.0000
    127.0715	      0.0000
    127.0728	      0.0000
    127.0742	      0.0000
    127.0756	      0.0000
    127.0769	      0.0000
    127.0783	      0.0000
    127.0796	      0.0000
    127.0810	      0.0000
    127.0824	      0.0000
    127.0837	      0.0000
    127.0851	      0.0000
    127.0865	      0.0000
    127.0878	      0.0000
    127.1123	      0.0000
    127.1136	      0.0000
    127.1150	      0.0000
    127.1164	      0.0000
    127.1177	   3749.3330
    127.1191	  19482.8438
    127.1204	  72488.3281
    127.1218	 145866.0781
    127.1232	 220840.6563
    127.1245	 210213.5781
    127.1259	 132666.8750
    127.1272	  60973.4766
    127.1286	  16521.9414
    127.1300	   5537.8608
    127.1313	      0.0000
    127.1327	      0.0000
    127.1340	      0.0000
    127.1354	      0.0000
    128.0321	      0.0000
    128.0335	      0.0000
    128.0349	      0.0000
    128.0362	      0.0000
    128.0376	   5607.5112
    128.0390	  29369.5078
    128.0404	  86027.4844
    128.0417	 146599.0000
    128.0431	 185986.7656
    128.0445	 142703.9844
    128.0459	  82803.7109
    128.0472	  26470.4160
    128.0486	   3776.4321
    128.0499	      0.0000
    128.0513	      0.0000
    128.0527	      0.0000
    128.0541	      0.0000
    128.1187	      0.0000
    128.1201	      0.0000
    128.1214	      0.0000
    128.1228	      0.0000
    128.1242	   4028.7661
    128.1256	   8202.8135
    128.1269	  10329.4590
    128.1283	   8915.6924
    128.1297	   5014.7529
    128.1311	      0.0000
    128.1324	      0.0000
    128.1338	      0.0000
    128.1352	      0.0000
    129.0453	      0.0000
    129.0467	      0.0000
    129.0481	      0.0000
    129.0495	      0.0000
    129.0509	   7268.9170
    129.0523	  20989.6895
    129.0536	  40160.5820
    129.0550	  56452.0898
    129.0564	  45264.8633
    129.0578	  25459.8770
    129.0592	   6400.9351
    129.0606	      0.0000
    129.0620	   1379.9031
    129.0634	  12354.5244
    129.0648	  16312.7881
    129.0662	  17747.6328
    129.0676	  16147.4795
    129.0689	  12173.9404
    129.0703	   7290.6450
    129.0718	      0.0000
    129.0732	      0.0000
    129.0746	      0.0000
    129.0760	      0.0000
    129.0899	      0.0000
    129.0913	      0.0000
    129.0927	      0.0000
    129.0940	      0.0000
    129.0954	   4289.6953
    129.0968	  10132.4727
    129.0982	  35133.9648
    129.0996	 117970.6797
    129.1010	 233195.9063
    129.1024	 350333.4688
    129.1038	 334257.2813
    129.1052	 210954.3281
    129.1066	  96924.4219
    129.1080	  25370.1133
    129.1094	   4887.3604
    129.1107	      0.0000
    129.1121	      0.0000
    129.1135	      0.0000
    129.1148	      0.0000
    130.0973	      0.0000
    130.0987	      0.0000
    130.1002	      0.0000
    130.1016	      0.0000
    130.1030	   3284.9419
    130.1044	   8546.0615
    130.1058	  13593.5869
    130.1072	  14740.0479
    130.1086	  11159.0488
    130.1100	   5483.2866
    130.1114	      0.0000
    130.1129	      0.0000
    130.1143	      0.0000
    130.1157	      0.0000
    132.0891	      0.0000
    132.0905	      0.0000
    132.0920	      0.0000
    132.0934	      0.0000
    132.0949	    948.6133
    132.0963	  10305.7119
    132.0977	  47118.6641
    132.0992	 159945.7500
    132.1006	 308607.4375
    132.1021	 456537.2188
    132.1035	 426488.0000
    132.1049	 268732.1563
    132.1064	 122691.3203
    132.1078	  33362.5352
    132.1093	   7510.6060
    132.1107	      0.0000
    132.1122	      0.0000
    132.1136	      0.0000
    132.1150	      0.0000
    133.0388	      0.0000
    133.0403	      0.0000
    133.0418	      0.0000
    133.0432	      0.0000
    133.0447	   4424.3325
    133.0461	  20645.7422
    133.0476	  49782.6641
    133.0490	  81342.3203
    133.0505	  93988.6719
    133.0519	  67586.3672
    133.0534	  37400.1328
    133.0549	  10404.8379
    133.0563	      0.0000
    133.0577	      0.0000
    133.0592	      0.0000
    133.0606	      0.0000
    133.0621	      0.0000
    133.0970	      0.0000
    133.0985	      0.0000
    133.0999	      0.0000
    133.1014	      0.0000
    133.1028	   6574.8315
    133.1043	  12653.7100
    133.1058	  16268.4395
    133.1072	  14722.4658
    133.1087	   9195.1553
    133.1101	   3511.2781
    133.1116	      0.0000
    133.1130	      0.0000
    133.1145	      0.0000
    133.1160	      0.0000
    138.0384	      0.0000
    138.0399	      0.0000
    138.0415	      0.0000
    138.0430	      0.0000
    138.0446	      0.0000
    138.0461	  25429.6660
    138.0476	  38620.5938
    138.0492	  86940.1641
    138.0507	 308674.6250
    138.0523	 977278.7500
    138.0538	1750704.6250
    138.0553	2405030.0000
    138.0569	2008297.0000
    138.0584	1206313.7500
    138.0599	 463676.0625
    138.0615	 123792.3125
    138.0630	  38948.3594
    138.0646	  33012.7305
    138.0661	  14647.2627
    138.0676	  15710.5557
    138.0691	      0.0000
    138.0707	      0.0000
    138.0722	      0.0000
    138.0737	      0.0000
    138.0753	      0.0000
    138.0799	      0.0000
    138.0814	      0.0000
    138.0830	      0.0000
    138.0845	      0.0000
    138.0861	   2692.7515
    138.0876	   9827.0869
    138.0891	  27052.4570
    138.0907	  45258.1094
    138.0922	  47531.0898
    138.0938	  30069.6074
    138.0953	  13733.8633
    138.0968	   5444.6279
    138.0985	      0.0000
    138.1000	      0.0000
    138.1015	      0.0000
    138.1031	      0.0000
    139.0454	      0.0000
    139.0470	      0.0000
    139.0485	      0.0000
    139.0501	      0.0000
    139.0516	   3688.9529
    139.0532	  10738.2949
    139.0547	  35599.2461
    139.0563	  84132.1328
    139.0578	 136742.3438
    139.0594	 154720.4531
    139.0610	 107780.4688
    139.0625	  57103.4648
    139.0641	  15417.4160
    139.0656	   1936.5720
    139.0671	      0.0000
    139.0687	      0.0000
    139.0702	      0.0000
    139.0718	      0.0000
    144.0523	      0.0000
    144.0539	      0.0000
    144.0556	      0.0000
    144.0572	      0.0000
    144.0588	   3279.1731
    144.0605	  11846.9248
    144.0621	  43332.1602
    144.0638	  88864.1875
    144.0654	 135634.7188
    144.0670	 130533.9531
    144.0687	  82356.7109
    144.0703	  37335.6680
    144.0720	  10022.1123
    144.0736	   3040.0266
    144.0753	      0.0000
    144.0769	      0.0000
    144.0786	      0.0000
    144.0802	      0.0000
    145.0298	      0.0000
    145.0314	      0.0000
    145.0331	      0.0000
    145.0347	      0.0000
    145.0364	   1384.9629
    145.0381	   7956.6577
    145.0397	  24807.0742
    145.0414	  34758.5234
    145.0430	  54608.8320
    145.0447	 179599.5313
    145.0463	 596610.8750
    145.0480	1125929.7500
    145.0497	1630004.0000
    145.0513	1460296.2500
    145.0530	 899067.8125
    145.0546	 381889.4063
    145.0563	 103244.4531
    145.0579	  32817.8711
    145.0596	  26997.4043
    145.0613	  11391.2393
    145.0629	  11131.5273
    145.0646	   7117.0996
    145.0660	      0.0000
    145.0676	      0.0000
    145.0693	      0.0000
    145.0709	      0.0000
    146.0404	      0.0000
    146.0421	      0.0000
    146.0437	      0.0000
    146.0454	      0.0000
    146.0471	   3627.2800
    146.0488	  21907.3027
    146.0504	  54681.2891
    146.0521	  90086.5938
    146.0538	 101700.2109
    146.0554	  70657.9688
    146.0571	  37367.9453
    146.0588	  10305.6650
    146.0605	   1082.2788
    146.0626	      0.0000
    146.0642	      0.0000
    146.0659	      0.0000
    146.0676	      0.0000
    155.1034	      0.0000
    155.1053	      0.0000
    155.1071	      0.0000
    155.1089	      0.0000
    155.1108	   7164.9351
    155.1126	  23259.6699
    155.1144	  73860.9531
    155.1163	 135918.3594
    155.1181	 192422.4375
    155.1199	 167742.4844
    155.1218	 101257.6641
    155.1236	  39932.2695
    155.1254	   7343.0317
    155.1270	      0.0000
    155.1289	      0.0000
    155.1307	      0.0000
    155.1325	      0.0000
    163.0357	      0.0000
    163.0376	      0.0000
    163.0396	      0.0000
    163.0416	      0.0000
    163.0435	   2545.7271
    163.0455	   9018.9023
    163.0475	  11808.2412
    163.0495	  20624.3555
    163.0514	  23875.9629
    163.0534	  68452.8594
    163.0554	 243985.6719
    163.0574	 544045.5625
    163.0593	 869143.3750
    163.0613	 931098.8750
    163.0633	 624769.0625
    163.0653	 318877.4375
    163.0672	  89872.7422
    163.0692	  26082.6348
    163.0712	  20498.6426
    163.0732	  18369.8789
    163.0751	  10521.6523
    163.0771	      0.0000
    163.0789	      0.0000
    163.0809	      0.0000
    163.0829	      0.0000
    163.0849	      0.0000
    164.0492	      0.0000
    164.0512	      0.0000
    164.0532	      0.0000
    164.0552	      0.0000
    164.0572	   4971.8369
    164.0592	  24137.7949
    164.0612	  49421.4141
    164.0632	  74557.6328
    164.0652	  69623.5938
    164.0672	  43018.7734
    164.0691	  18833.9805
    164.0711	   3797.0408
    164.0734	      0.0000
    164.0753	      0.0000
    164.0773	      0.0000
    164.0793	      0.0000
    167.0681	      0.0000
    167.0701	      0.0000
    167.0722	      0.0000
    167.0742	      0.0000
    167.0763	   3640.5354
    167.0783	   9378.2129
    167.0804	  14602.5537
    167.0824	  15888.9990
    167.0845	  12495.3975
    167.0865	   6907.1934
    167.0887	      0.0000
    167.0907	      0.0000
    167.0927	      0.0000
    167.0948	      0.0000
    168.0433	      0.0000
    168.0454	      0.0000
    168.0475	      0.0000
    168.0495	      0.0000
    168.0516	   4981.5146
    168.0537	  18078.8594
    168.0557	  21863.0371
    168.0578	  52649.8086
    168.0599	 181040.6094
    168.0619	 551681.3750
    168.0640	 954122.8750
    168.0661	1254049.3750
    168.0681	 988142.1250
    168.0702	 581028.4375
    168.0723	 197088.3906
    168.0743	  50886.2813
    168.0764	  17361.5801
    168.0784	  18303.9297
    168.0804	  11327.0693
    168.0825	   7992.1699
    168.0846	   2053.4824
    168.0869	      0.0000
    168.0890	      0.0000
    168.0910	      0.0000
    168.0931	      0.0000
    169.0543	      0.0000
    169.0564	      0.0000
    169.0585	      0.0000
    169.0606	      0.0000
    169.0626	   5937.9150
    169.0647	  26724.6777
    169.0668	  54425.9453
    169.0689	  82199.8906
    169.0710	  75819.9531
    169.0731	  46677.0938
    169.0752	  19354.7539
    169.0772	   4056.6262
    169.0791	      0.0000
    169.0812	      0.0000
    169.0832	      0.0000
    169.0853	      0.0000
    169.1187	      0.0000
    169.1208	      0.0000
    169.1229	      0.0000
    169.1250	      0.0000
    169.1271	   2712.5325
    169.1291	   8630.3652
    169.1312	  17164.6367
    169.1333	  23634.1504
    169.1354	  23450.1582
    169.1375	  16646.6641
    169.1396	   8076.3257
    169.1417	   2798.4883
    169.1437	      0.0000
    169.1458	      0.0000
    169.1479	      0.0000
    169.1500	      0.0000
    170.0572	      0.0000
    170.0593	      0.0000
    170.0614	      0.0000
    170.0635	      0.0000
    170.0656	   4696.3696
    170.0677	   8535.2471
    170.0698	   9994.8184
    170.0719	   8008.3403
    170.0740	   4094.8855
    170.0762	      0.0000
    170.0783	      0.0000
    170.0804	      0.0000
    170.0825	      0.0000
    172.8338	      0.0000
    172.8360	      0.0000
    172.8381	      0.0000
    172.8403	      0.0000
    172.8424	      0.0000
    172.8446	      0.0000
    172.8467	      0.0000
    172.8489	      0.0000
    172.8511	      0.0000
    172.8532	      0.0000
    172.8554	      0.0000
    172.8575	      0.0000
    172.8597	      0.0000
    172.8618	      0.0000
    172.8640	      0.0000
    172.8661	      0.0000
    172.8683	      0.0000
    172.8705	      0.0000
    172.8726	      0.0000
    172.8748	      0.0000
    172.9589	      0.0000
    172.9610	      0.0000
    172.9632	      0.0000
    172.9654	      0.0000
    172.9675	      0.0000
    172.9697	      0.0000
    172.9718	      0.0000
    172.9740	      0.0000
    172.9761	      0.0000
    172.9783	      0.0000
    172.9805	      0.0000
    172.9827	      0.0000
    172.9849	      0.0000
    172.9870	      0.0000
    186.0468	      0.0000
    186.0492	      0.0000
    186.0516	      0.0000
    186.0540	      0.0000
    186.0564	      0.0000
    186.0588	   9332.8027
    186.0612	   9969.8271
    186.0636	  14022.8047
    186.0660	  17479.8594
    186.0684	  52877.9023
    186.0709	 182554.2969
    186.0733	 375431.3125
    186.0757	 580566.8125
    186.0781	 581638.1875
    186.0805	 374948.0000
    186.0829	 180793.4531
    186.0853	  47419.4219
    186.0877	  11411.9873
    186.0901	   8817.3320
    186.0925	   7132.5493
    186.0948	      0.0000
    186.0972	      0.0000
    186.0996	      0.0000
    186.1020	      0.0000
    186.1044	      0.0000
    186.1068	      0.0000
    186.1093	      0.0000
    186.1117	      0.0000
    186.1141	   4792.6494
    186.1165	   8391.1240
    186.1189	  32306.7168
    186.1213	  60930.1367
    186.1237	  85538.7500
    186.1261	  72947.0000
    186.1285	  43525.6484
    186.1309	  16242.9258
    186.1333	   2963.8704
    186.1358	      0.0000
    186.1382	      0.0000
    186.1406	      0.0000
    186.1430	      0.0000
    187.0618	      0.0000
    187.0642	      0.0000
    187.0666	      0.0000
    187.0691	      0.0000
    187.0715	   6749.3740
    187.0739	  15902.1709
    187.0764	  33877.5664
    187.0788	  52701.4023
    187.0812	  51045.9609
    187.0836	  32474.4082
    187.0861	  14643.9492
    187.0885	   4346.7466
    187.0909	      0.0000
    187.0933	      0.0000
    187.0958	      0.0000
    187.0982	      0.0000
    187.1273	      0.0000
    187.1298	      0.0000
    187.1322	      0.0000
    187.1346	      0.0000
    187.1370	   6529.0313
    187.1395	  16152.7441
    187.1419	  31693.6934
    187.1443	  45437.9453
    187.1468	  37545.9883
    187.1492	  16159.8877
    187.1516	   6226.4170
    187.1541	      0.0000
    187.1565	      0.0000
    187.1589	      0.0000
    187.1614	      0.0000
    195.0582	      0.0000
    195.0608	      0.0000
    195.0634	      0.0000
    195.0659	      0.0000
    195.0685	   2382.3684
    195.0711	   8433.8350
    195.0737	  17350.4727
    195.0763	  23495.9590
    195.0789	  22285.9336
    195.0814	  14713.9639
    195.0840	   6346.5112
    195.0870	      0.0000
    195.0896	      0.0000
    195.0922	      0.0000
    195.0948	      0.0000
    204.0563	      0.0000
    204.0591	      0.0000
    204.0619	      0.0000
    204.0646	      0.0000
    204.0674	      0.0000
    204.0702	  22568.7402
    204.0729	  40894.3711
    204.0757	  69284.5391
    204.0785	 204167.2344
    204.0812	 645218.1250
    204.0840	1209004.0000
    204.0868	1744727.8750
    204.0895	1558854.5000
    204.0923	 956036.7500
    204.0950	 398280.5000
    204.0978	  97431.6250
    204.1006	  26633.0098
    204.1030	  29085.5117
    204.1058	  20110.3223
    204.1085	  22640.2383
    204.1113	   4578.5698
    204.1140	      0.0000
    204.1168	      0.0000
    204.1196	      0.0000
    204.1223	      0.0000
    205.0661	      0.0000
    205.0689	      0.0000
    205.0717	      0.0000
    205.0745	      0.0000
    205.0773	   1932.2126
    205.0800	   7963.0342
    205.0828	  31321.2578
    205.0856	  77496.3438
    205.0884	 127302.7031
    205.0912	 147207.2813
    205.0940	 104617.3359
    205.0968	  56803.0430
    205.0995	  16046.3965
    205.1023	   1812.6021
    205.1051	      0.0000
    205.1079	      0.0000
    205.1107	      0.0000
    205.1135	      0.0000
    206.0726	      0.0000
    206.0754	      0.0000
    206.0782	      0.0000
    206.0810	      0.0000
    206.0838	   4676.5396
    206.0866	   8599.2090
    206.0894	  11504.3975
    206.0922	  11131.9863
    206.0950	   7373.2642
    206.0979	   2800.3501
    206.1006	      0.0000
    206.1034	      0.0000
    206.1062	      0.0000
    206.1090	      0.0000
    213.0671	      0.0000
    213.0701	      0.0000
    213.0730	      0.0000
    213.0760	      0.0000
    213.0789	   6861.9966
    213.0819	  28159.5898
    213.0848	  46578.1055
    213.0878	  58196.8672
    213.0907	  44622.4531
    213.0937	  24670.1816
    213.0966	   5309.6484
    213.0998	      0.0000
    213.1028	      0.0000
    213.1057	      0.0000
    213.1087	      0.0000
    215.1176	      0.0000
    215.1206	      0.0000
    215.1236	      0.0000
    215.1266	      0.0000
    215.1296	   5565.1177
    215.1325	  24739.1582
    215.1355	  53988.1172
    215.1385	  84082.9375
    215.1415	  81146.3906
    215.1445	  50343.8203
    215.1475	  21235.8242
    215.1505	   4202.1753
    215.1533	      0.0000
    215.1563	      0.0000
    215.1593	      0.0000
    215.1623	      0.0000
    222.0753	      0.0000
    222.0784	      0.0000
    222.0816	      0.0000
    222.0847	      0.0000
    222.0878	   4236.9668
    222.0910	   9001.0928
    222.0941	  13264.7881
    222.0973	  14199.1924
    222.1004	  10953.9707
    222.1035	   5716.3799
    222.1068	      0.0000
    222.1099	      0.0000
    222.1130	      0.0000
    222.1162	      0.0000
    229.4225	      0.0000
    229.4258	      0.0000
    229.4291	      0.0000
    229.4324	      0.0000
    229.4357	   4314.2588
    229.4390	   7589.7861
    229.4423	   8830.3564
    229.4456	   7441.6792
    229.4489	   4535.4512
    229.4527	      0.0000
    229.4560	      0.0000
    229.4593	      0.0000
    229.4626	      0.0000
    233.1193	      0.0000
    233.1227	      0.0000
    233.1261	      0.0000
    233.1294	      0.0000
    233.1328	   5650.0146
    233.1362	   9359.0625
    233.1396	  29155.1484
    233.1429	  93689.7969
    233.1463	 173525.3281
    233.1497	 247047.3438
    233.1531	 215422.6094
    233.1565	 129846.3047
    233.1598	  50332.8477
    233.1632	   9393.7627
    233.1666	   1187.0645
    233.1694	      0.0000
    233.1728	      0.0000
    233.1761	      0.0000
    233.1795	      0.0000
    234.1281	      0.0000
    234.1315	      0.0000
    234.1349	      0.0000
    234.1383	      0.0000
    234.1417	   2636.8770
    234.1451	   8791.4785
    234.1485	  17099.0469
    234.1519	  22589.2773
    234.1553	  21370.3477
    234.1587	  14498.8926
    234.1621	   6741.6577
    234.1655	      0.0000
    234.1689	      0.0000
    234.1723	      0.0000
    234.1757	      0.0000
    238.1446	      0.0000
    238.1481	      0.0000
    238.1516	      0.0000
    238.1551	      0.0000
    238.1586	      0.0000
    238.1620	      0.0000
