# ljz_20131022_MR_Chym1_ELUTE.mzML
#
# index: 1959
# id: controllerType=0 controllerNumber=1 scan=7425
# scanNumber: 7425
# massAnalyzerType: quadrupole
# scanEvent: 2
# msLevel: 2
# retentionTime: 2061.12
# filterString: FTMS + p NSI d Full ms2 342.66@hcd28.00 [100.00-720.00]
# mzLow: 99.0036
# mzHigh: 727.329
# basePeakMZ: 136.076
# basePeakIntensity: 47752.4
# totalIonCurrent: 359624
# precursorCount: 1
# precursor 0: 342.66 3.88497e+006
# binary (1092): 
    254.6189	   1300.2009
    254.6227	    592.9041
    254.6267	      0.0000
    254.6305	      0.0000
    254.6344	      0.0000
    254.6382	      0.0000
    261.0629	      0.0000
    261.0669	      0.0000
    261.0709	      0.0000
    261.0749	      0.0000
    261.0789	    440.2955
    261.0829	   1183.1143
    261.0869	   1730.6912
    261.0909	   1678.3463
    261.0949	   1082.7220
    261.0989	    409.0590
    261.1029	      0.0000
    261.1069	      0.0000
    261.1109	      0.0000
    261.1149	      0.0000
    262.5859	      0.0000
    262.5899	      0.0000
    262.5940	      0.0000
    262.5980	      0.0000
    262.6020	    615.7897
    262.6061	   1087.7070
    262.6101	   1325.1611
    262.6141	   1164.7120
    262.6182	    708.0684
    262.6222	      0.0000
    262.6262	      0.0000
    262.6303	      0.0000
    262.6343	      0.0000
    267.0991	      0.0000
    267.1032	      0.0000
    267.1074	      0.0000
    267.1115	      0.0000
    267.1157	    912.1846
    267.1198	   1344.8069
    267.1239	   1450.5845
    267.1281	   1162.6328
    267.1322	    668.6022
    267.1364	      0.0000
    267.1405	      0.0000
    267.1446	      0.0000
    267.1488	      0.0000
    268.1747	      0.0000
    268.1789	      0.0000
    268.1831	      0.0000
    268.1872	      0.0000
    268.1914	    670.7831
    268.1956	   1672.0746
    268.1997	   2607.0239
    268.2039	   2784.7983
    268.2081	   2050.3762
    268.2122	    971.1713
    268.2164	      0.0000
    268.2206	      0.0000
    268.2247	      0.0000
    268.2289	      0.0000
    273.1115	      0.0000
    273.1158	      0.0000
    273.1201	      0.0000
    273.1243	      0.0000
    273.1286	    652.3120
    273.1329	   1400.8960
    273.1372	   1767.9655
    273.1415	   1444.7609
    273.1458	    701.6746
    273.1501	      0.0000
    273.1544	      0.0000
    273.1587	      0.0000
    273.1630	      0.0000
    285.2494	      0.0000
    285.2539	      0.0000
    285.2585	      0.0000
    285.2631	      0.0000
    285.2676	    584.6113
    285.2722	   1142.8708
    285.2768	   1449.5863
    285.2814	   1281.7813
    285.2859	    763.5693
    285.2905	      0.0000
    285.2951	      0.0000
    285.2996	      0.0000
    285.3042	      0.0000
    285.5832	      0.0000
    285.5878	      0.0000
    285.5924	      0.0000
    285.5970	      0.0000
    285.6016	    369.4660
    285.6061	   1084.7931
    285.6107	   1807.6127
    285.6153	   2018.3517
    285.6199	   1549.9969
    285.6245	    763.9111
    285.6291	      0.0000
    285.6337	      0.0000
    285.6383	      0.0000
    285.6429	      0.0000
    301.0286	      0.0000
    301.0336	      0.0000
    301.0385	      0.0000
    301.0435	      0.0000
    301.0484	    868.3024
    301.0534	   1587.6478
    301.0583	   1946.0815
    301.0633	   1689.1240
    301.0682	   1017.6281
    301.0749	      0.0000
    301.0799	      0.0000
    301.0848	      0.0000
    301.0898	      0.0000
    301.0997	      0.0000
    301.1047	      0.0000
    301.1096	      0.0000
    301.1146	      0.0000
    301.1195	    607.2200
    301.1245	   1702.5037
    301.1294	   4768.5034
    301.1344	   9253.3896
    301.1393	  13954.6455
    301.1443	  14395.0986
    301.1493	   9502.0771
    301.1542	   4721.0601
    301.1592	    798.2031
    301.1625	      0.0000
    301.1675	      0.0000
    301.1724	      0.0000
    301.1774	      0.0000
    320.1064	      0.0000
    320.1119	      0.0000
    320.1173	      0.0000
    320.1227	      0.0000
    320.1282	    583.7729
    320.1336	   1573.1870
    320.1390	   2548.2075
    320.1445	   2775.4602
    320.1499	   2040.3596
    320.1553	    917.4390
    320.1608	      0.0000
    320.1662	      0.0000
    320.1716	      0.0000
    320.1771	      0.0000
    323.0492	      0.0000
    323.0547	      0.0000
    323.0602	      0.0000
    323.0657	      0.0000
    323.0713	    984.4894
    323.0768	   1598.6420
    323.0823	   1746.9584
    323.0878	   1354.1852
    323.0933	    716.1018
    323.0988	      0.0000
    323.1043	      0.0000
    323.1098	      0.0000
    323.1153	      0.0000
    324.8911	      0.0000
    324.8966	      0.0000
    324.9022	      0.0000
    324.9077	      0.0000
    324.9133	   1037.2131
    324.9188	   1976.9169
    324.9244	   2331.1777
    324.9300	   1868.9679
    324.9355	   1024.8219
    324.9411	      0.0000
    324.9466	      0.0000
    324.9522	      0.0000
    324.9577	      0.0000
    325.1745	      0.0000
    325.1801	      0.0000
    325.1857	      0.0000
    325.1912	      0.0000
    325.1968	    962.9797
    325.2024	   3017.4202
    325.2079	   5271.2344
    325.2135	   6553.8228
    325.2190	   4786.0728
    325.2246	   2582.6404
    325.2302	    947.1791
    325.2357	      0.0000
    325.2413	      0.0000
    325.2469	      0.0000
    325.2524	      0.0000
    327.0402	      0.0000
    327.0458	      0.0000
    327.0515	      0.0000
    327.0571	      0.0000
    327.0627	    494.4869
    327.0683	   1272.4730
    327.0739	   2028.5376
    327.0795	   2230.0923
    327.0851	   1743.8398
    327.0907	    937.4639
    327.0963	      0.0000
    327.1019	      0.0000
    327.1075	      0.0000
    327.1131	      0.0000
    337.1653	      0.0000
    337.1712	      0.0000
    337.1770	      0.0000
    337.1829	      0.0000
    337.1888	    778.8464
    337.1947	   1231.8333
    337.2005	   1383.6626
    337.2064	   1165.5765
    337.2123	    727.8038
    337.2183	      0.0000
    337.2242	      0.0000
    337.2301	      0.0000
    337.2359	      0.0000
    341.9610	      0.0000
    341.9669	      0.0000
    341.9729	      0.0000
    341.9789	      0.0000
    341.9849	    573.6684
    341.9909	   1961.1234
    341.9969	   5099.7979
    342.0029	   5899.7178
    342.0089	   3795.5842
    342.0149	   1601.9496
    342.0209	    746.5897
    342.0269	      0.0000
    342.0329	      0.0000
    342.0389	      0.0000
    342.0449	      0.0000
    342.1170	      0.0000
    342.1230	      0.0000
    342.1290	      0.0000
    342.1350	      0.0000
    342.1410	    701.8986
    342.1470	   1896.2745
    342.1530	   3105.3743
    342.1590	   5208.5928
    342.1650	   3623.5793
    342.1710	   1321.6702
    342.1770	    437.4892
    342.1830	    498.8190
    342.1890	   1120.9984
    342.1950	   1525.9789
    342.2010	   1304.3041
    342.2070	    691.7974
    342.2130	      0.0000
    342.2190	      0.0000
    342.2250	      0.0000
    342.2310	      0.0000
    342.2370	      0.0000
    342.2430	      0.0000
    342.2490	      0.0000
    342.2551	      0.0000
    342.2611	    947.7769
    342.2671	   1492.3108
    342.2731	   1674.0377
    342.2791	   1366.2618
    342.2851	    767.0203
    342.2911	      0.0000
    342.2971	      0.0000
    342.3031	      0.0000
    342.3091	      0.0000
    342.8986	      0.0000
    342.9046	      0.0000
    342.9106	      0.0000
    342.9167	      0.0000
    342.9227	    813.1799
    342.9287	   1450.0017
    342.9347	   1769.8479
    342.9408	   1576.0820
    342.9468	   1082.3484
    342.9528	      0.0000
    342.9588	      0.0000
    342.9648	      0.0000
    342.9709	    749.3699
    342.9769	   1592.6913
    342.9829	   4479.4614
    342.9889	   7593.0303
    342.9950	   9266.3936
    343.0010	   6858.4067
    343.0070	   3778.1509
    343.0131	    991.6233
    343.0191	      0.0000
    343.0251	      0.0000
    343.0311	      0.0000
    343.0372	      0.0000
    343.0613	      0.0000
    343.0673	      0.0000
    343.0733	      0.0000
    343.0793	      0.0000
    343.0854	    892.0402
    343.0914	   2017.3046
    343.0974	   2864.1143
    343.1035	   2713.4773
    343.1095	   1621.4830
    343.1155	    292.4099
    343.1215	   1616.0382
    343.1276	   4510.9844
    343.1336	   7432.4624
    343.1396	   7315.1724
    343.1457	   4627.9658
    343.1517	   1982.6062
    343.1577	   1718.0531
    343.1637	   4573.0381
    343.1698	   7455.5513
    343.1758	   8817.3320
    343.1818	   6374.3672
    343.1879	   3342.5886
    343.1939	    767.7986
    343.1999	      0.0000
    343.2060	      0.0000
    343.2120	      0.0000
    343.2180	      0.0000
    344.1608	      0.0000
    344.1669	      0.0000
    344.1730	      0.0000
    344.1790	      0.0000
    344.1851	    834.0757
    344.1911	   1282.2952
    344.1972	   1524.9443
    344.2032	   1494.0808
    344.2093	   1211.4974
    344.2154	    770.8599
    344.2214	      0.0000
    344.2274	      0.0000
    344.2335	      0.0000
    344.2396	      0.0000
    358.1449	      0.0000
    358.1513	      0.0000
    358.1577	      0.0000
    358.1642	      0.0000
    358.1706	    810.6606
    358.1770	   1432.4736
    358.1834	   1698.7493
    358.1899	   1392.0679
    358.1963	    732.4437
    358.2029	      0.0000
    358.2093	      0.0000
    358.2157	      0.0000
    358.2222	      0.0000
    386.1200	      0.0000
    386.1272	      0.0000
    386.1344	      0.0000
    386.1416	      0.0000
    386.1488	    406.5100
    386.1560	   1128.6293
    386.1632	   3195.3354
    386.1704	   5714.4038
    386.1776	   7585.8604
    386.1848	   6033.6162
    386.1920	   3504.4421
    386.1992	   1054.6194
    386.2065	      0.0000
    386.2137	      0.0000
    386.2209	      0.0000
    386.2281	      0.0000
    417.1337	      0.0000
    417.1417	      0.0000
    417.1498	      0.0000
    417.1579	      0.0000
    417.1660	    572.3719
    417.1741	   1370.4771
    417.1822	   2115.9871
    417.1902	   2287.7576
    417.1983	   1751.1333
    417.2064	    899.9046
    417.2147	      0.0000
    417.2228	      0.0000
    417.2308	      0.0000
    417.2389	      0.0000
    451.1021	      0.0000
    451.1112	      0.0000
    451.1203	      0.0000
    451.1294	      0.0000
    451.1385	    772.0662
    451.1476	   1246.0892
    451.1567	   1494.9221
    451.1658	   1391.5260
    451.1749	   1052.5457
    451.1839	      0.0000
    451.1930	      0.0000
    451.2021	      0.0000
    451.2112	      0.0000
    451.2203	    703.2590
    451.2294	   1452.0095
    451.2385	   2085.2683
    451.2476	   2097.8882
    451.2567	   1438.5880
    451.2658	    572.3776
    451.2749	      0.0000
    451.2840	      0.0000
    451.2931	      0.0000
    451.3021	      0.0000
    455.1829	      0.0000
    455.1921	      0.0000
    455.2013	      0.0000
    455.2105	      0.0000
    455.2197	    722.3683
    455.2289	   1498.4291
    455.2381	   1886.0940
    455.2473	   1567.7880
    455.2566	    818.6204
    455.2658	      0.0000
    455.2750	      0.0000
    455.2842	      0.0000
    455.2934	      0.0000
    457.2255	      0.0000
    457.2347	      0.0000
    457.2440	      0.0000
    457.2533	      0.0000
    457.2625	    752.2567
    457.2718	   1481.7476
    457.2811	   2006.5990
    457.2904	   1963.2303
    457.2996	   1366.9912
    457.3089	    618.6857
    457.3184	      0.0000
    457.3277	      0.0000
    457.3370	      0.0000
    457.3463	      0.0000
    467.2069	      0.0000
    467.2165	      0.0000
    467.2261	      0.0000
    467.2357	      0.0000
    467.2453	    401.0390
    467.2548	   1247.4995
    467.2644	   2092.6047
    467.2740	   2377.3811
    467.2836	   1927.5603
    467.2932	   1105.7552
    467.3027	      0.0000
    467.3123	      0.0000
    467.3219	      0.0000
    467.3315	      0.0000
    485.2119	      0.0000
    485.2220	      0.0000
    485.2322	      0.0000
    485.2423	      0.0000
    485.2524	    420.9861
    485.2626	   1306.6727
    485.2727	   2478.4819
    485.2829	   3170.6438
    485.2930	   2827.3376
    485.3031	   1709.3987
    485.3133	    659.5920
    485.3259	      0.0000
    485.3361	      0.0000
    485.3462	      0.0000
    485.3563	      0.0000
    526.1032	      0.0000
    526.1146	      0.0000
    526.1261	      0.0000
    526.1375	      0.0000
    526.1490	    476.1745
    526.1604	   1417.0364
    526.1719	   4189.3062
    526.1833	   7306.1396
    526.1948	   9673.1865
    526.2062	   7612.3638
    526.2177	   4316.4312
    526.2291	   1260.7848
    526.2406	    587.9174
    526.2498	      0.0000
    526.2612	      0.0000
    526.2727	      0.0000
    526.2841	      0.0000
    527.1211	      0.0000
    527.1326	      0.0000
    527.1441	      0.0000
    527.1556	      0.0000
    527.1671	    728.1325
    527.1785	   1610.8859
    527.1900	   2440.3564
    527.2015	   2690.4224
    527.2130	   2199.1216
    527.2245	   1309.2172
    527.2359	    539.6864
    527.2474	      0.0000
    527.2589	      0.0000
    527.2704	      0.0000
    527.2819	      0.0000
    528.2364	      0.0000
    528.2479	      0.0000
    528.2594	      0.0000
    528.2710	      0.0000
    528.2825	    497.8027
    528.2940	   1401.1522
    528.3055	   3715.5864
    528.3170	   6011.9297
    528.3285	   6369.2715
    528.3401	   4158.0435
    528.3516	   1974.8319
    528.3631	    798.2087
    528.3747	      0.0000
    528.3862	      0.0000
    528.3977	      0.0000
    528.4092	      0.0000
    556.2258	      0.0000
    556.2383	      0.0000
    556.2507	      0.0000
    556.2632	      0.0000
    556.2756	    447.0304
    556.2881	   1435.7103
    556.3005	   3995.7363
    556.3130	   6347.6069
    556.3254	   6487.9341
    556.3378	   4131.9399
    556.3503	   1923.5931
    556.3627	    509.7134
    556.3752	      0.0000
    556.3876	      0.0000
    556.4001	      0.0000
    556.4125	      0.0000
    727.2733	      0.0000
    727.2919	      0.0000
    727.3105	      0.0000
    727.3291	      0.0000
