# ljz_20131022_MR_Chym1_ELUTE.mzML
#
# index: 2610
# id: controllerType=0 controllerNumber=1 scan=8233
# scanNumber: 8233
# massAnalyzerType: quadrupole
# scanEvent: 2
# msLevel: 2
# retentionTime: 2202.29
# filterString: FTMS + p NSI d Full ms2 504.75@hcd28.00 [100.00-1050.00]
# mzLow: 99.0036
# mzHigh: 1060.71
# basePeakMZ: 760.306
# basePeakIntensity: 133317
# totalIonCurrent: 3.28673e+006
# precursorCount: 1
# precursor 0: 504.745 2.1994e+006
# binary (4803): 
    159.1141	  11644.2881
    159.1160	   8178.5728
    159.1179	   4288.0469
    159.1198	    846.3949
    159.1210	      0.0000
    159.1229	      0.0000
    159.1248	      0.0000
    159.1267	      0.0000
    160.0311	      0.0000
    160.0330	      0.0000
    160.0349	      0.0000
    160.0369	      0.0000
    160.0388	    664.3834
    160.0407	   1156.9098
    160.0426	   1403.9381
    160.0446	   1227.0540
    160.0465	    737.0609
    160.0484	      0.0000
    160.0504	      0.0000
    160.0523	      0.0000
    160.0542	      0.0000
    165.0627	      0.0000
    165.0647	      0.0000
    165.0667	      0.0000
    165.0687	      0.0000
    165.0707	    403.8942
    165.0728	   1295.3754
    165.0748	   2482.2930
    165.0768	   5035.9038
    165.0788	   4351.8481
    165.0808	   2165.6353
    165.0828	   1069.0045
    165.0848	    399.2941
    165.0879	      0.0000
    165.0899	      0.0000
    165.0919	      0.0000
    165.0939	      0.0000
    166.0457	      0.0000
    166.0477	      0.0000
    166.0498	      0.0000
    166.0518	      0.0000
    166.0538	    665.9008
    166.0558	   1273.3916
    166.0579	   4327.3623
    166.0599	   8070.0859
    166.0619	  11255.7305
    166.0640	   9824.6738
    166.0660	   5422.4009
    166.0680	   1476.1687
    166.0701	    200.8395
    166.0713	      0.0000
    166.0733	      0.0000
    166.0754	    591.9224
    166.0774	   1611.2046
    166.0794	   4456.4658
    166.0815	  14144.6758
    166.0835	  29397.6230
    166.0855	  45609.0859
    166.0876	  46284.8320
    166.0896	  29940.6230
    166.0916	  14367.0938
    166.0936	   3283.9841
    166.0957	    253.7628
    166.0974	      0.0000
    166.0995	      0.0000
    166.1015	      0.0000
    166.1035	      0.0000
    167.0416	      0.0000
    167.0436	      0.0000
    167.0457	      0.0000
    167.0477	      0.0000
    167.0498	    431.2112
    167.0518	   1207.6500
    167.0538	   1995.2239
    167.0559	   2233.7500
    167.0579	   1757.0397
    167.0600	    939.8652
    167.0632	      0.0000
    167.0652	      0.0000
    167.0673	      0.0000
    167.0693	      0.0000
    167.0775	      0.0000
    167.0796	      0.0000
    167.0816	      0.0000
    167.0837	      0.0000
    167.0857	    457.5095
    167.0878	   2736.8840
    167.0898	   5589.8271
    167.0919	   8844.9805
    167.0939	  10339.4424
    167.0960	   7386.8477
    167.0980	   3854.5186
    167.1001	    594.7306
    167.1010	      0.0000
    167.1031	      0.0000
    167.1051	      0.0000
    167.1072	      0.0000
    173.1144	      0.0000
    173.1166	      0.0000
    173.1187	      0.0000
    173.1209	      0.0000
    173.1231	    914.5988
    173.1252	   2006.9604
    173.1274	   2983.3743
    173.1295	   3143.1025
    173.1317	   2347.8679
    173.1339	   1173.7576
    173.1360	    346.3208
    173.1382	      0.0000
    173.1403	      0.0000
    173.1425	      0.0000
    173.1447	      0.0000
    175.1039	      0.0000
    175.1061	      0.0000
    175.1083	      0.0000
    175.1105	      0.0000
    175.1127	    491.5348
    175.1149	   1216.3655
    175.1171	   1919.5245
    175.1193	   2129.6699
    175.1215	   1697.5616
    175.1237	    936.2774
    175.1264	      0.0000
    175.1286	      0.0000
    175.1308	      0.0000
    175.1330	      0.0000
    176.0645	      0.0000
    176.0667	      0.0000
    176.0689	      0.0000
    176.0711	      0.0000
    176.0733	    642.8138
    176.0755	   1336.6488
    176.0778	   4304.9238
    176.0800	   7896.7417
    176.0822	  11064.4814
    176.0844	   9357.7725
    176.0866	   5455.7510
    176.0888	   1849.7606
    176.0911	     87.7515
    176.0927	      0.0000
    176.0950	      0.0000
    176.0972	      0.0000
    176.0994	      0.0000
    178.0393	      0.0000
    178.0416	      0.0000
    178.0438	      0.0000
    178.0461	      0.0000
    178.0483	    670.1732
    178.0506	   1341.2621
    178.0528	   1770.4659
    178.0551	   1611.0642
    178.0573	    953.8685
    178.0596	      0.0000
    178.0618	      0.0000
    178.0641	      0.0000
    178.0663	      0.0000
    179.0327	      0.0000
    179.0349	      0.0000
    179.0372	      0.0000
    179.0395	      0.0000
    179.0418	    682.1904
    179.0440	   1586.8824
    179.0463	   2359.9197
    179.0486	   2491.4756
    179.0509	   1902.7837
    179.0531	   1013.4599
    179.0554	    322.7043
    179.0577	      0.0000
    179.0600	      0.0000
    179.0623	      0.0000
    179.0646	      0.0000
    182.0656	      0.0000
    182.0679	      0.0000
    182.0702	      0.0000
    182.0726	      0.0000
    182.0749	    855.7803
    182.0772	   1973.7719
    182.0795	   3010.6628
    182.0819	   4718.4048
    182.0842	   2552.8599
    182.0865	   1398.2236
    182.0889	    504.8557
    182.0915	      0.0000
    182.0939	      0.0000
    182.0962	      0.0000
    182.0985	      0.0000
    182.1079	      0.0000
    182.1102	      0.0000
    182.1125	      0.0000
    182.1149	      0.0000
    182.1172	    553.2460
    182.1195	   1326.3955
    182.1218	   4869.9395
    182.1242	  16102.9004
    182.1265	  30455.0547
    182.1288	  44398.7891
    182.1312	  40160.2383
    182.1335	  24655.2617
    182.1358	  10337.1309
    182.1382	   2259.1377
    182.1405	    358.9942
    182.1425	      0.0000
    182.1448	      0.0000
    182.1471	      0.0000
    182.1495	      0.0000
    183.0623	      0.0000
    183.0647	      0.0000
    183.0670	      0.0000
    183.0694	      0.0000
    183.0717	    855.8410
    183.0741	   1710.7532
    183.0764	   2250.9480
    183.0788	   2038.6133
    183.0811	   1216.3250
    183.0835	    399.3329
    183.0858	      0.0000
    183.0882	      0.0000
    183.0905	      0.0000
    183.0929	      0.0000
    183.0952	      0.0000
    183.0976	   2463.6279
    183.0999	   1192.3412
    183.1024	   1866.4196
    183.1048	   4829.5830
    183.1071	  15813.0635
    183.1095	  35269.9609
    183.1118	  56315.6016
    183.1142	  61110.4727
    183.1165	  41268.5352
    183.1189	  21127.2539
    183.1212	   5489.3984
    183.1236	    848.3416
    183.1257	      0.0000
    183.1281	      0.0000
    183.1304	      0.0000
    183.1328	      0.0000
    185.0423	      0.0000
    185.0447	      0.0000
    185.0471	      0.0000
    185.0495	      0.0000
    185.0519	    794.5891
    185.0542	   1505.2932
    185.0566	   1769.8783
    185.0590	   1344.2238
    185.0614	    597.0917
    185.0634	      0.0000
    185.0658	      0.0000
    185.0682	      0.0000
    185.0706	      0.0000
    185.0754	      0.0000
    185.0778	      0.0000
    185.0802	      0.0000
    185.0825	      0.0000
    185.0849	    795.8594
    185.0873	   3571.2185
    185.0897	   6719.6782
    185.0921	   9254.9600
    185.0945	   7374.9292
    185.0969	   4217.6694
    185.0993	   1352.7947
    185.1016	    553.7841
    185.1044	      0.0000
    185.1068	      0.0000
    185.1092	      0.0000
    185.1116	      0.0000
    185.1140	      0.0000
    185.1163	      0.0000
    185.1187	      0.0000
    185.1211	      0.0000
    185.1235	    673.2581
    185.1259	   1394.3096
    185.1283	   1889.5728
    185.1307	   1799.1039
    185.1331	   1193.3662
    185.1355	    494.4804
    185.1378	      0.0000
    185.1402	      0.0000
    185.1426	      0.0000
    185.1450	      0.0000
    185.1498	      0.0000
    185.1522	      0.0000
    185.1546	      0.0000
    185.1570	      0.0000
    185.1594	    628.1693
    185.1617	   1173.2455
    185.1641	   1461.8970
    185.1665	   1259.9126
    185.1689	    694.4752
    185.1718	      0.0000
    185.1742	      0.0000
    185.1766	      0.0000
    185.1790	      0.0000
    187.0891	      0.0000
    187.0916	      0.0000
    187.0940	      0.0000
    187.0964	      0.0000
    187.0988	    499.7923
    187.1013	   1522.5260
    187.1037	   4442.9951
    187.1061	   7774.2046
    187.1086	  10286.0537
    187.1110	   8079.3042
    187.1134	   4572.5020
    187.1158	   1290.9744
    187.1183	      0.0000
    187.1202	      0.0000
    187.1226	      0.0000
    187.1251	      0.0000
    187.1275	      0.0000
    193.0532	      0.0000
    193.0557	      0.0000
    193.0582	      0.0000
    193.0608	      0.0000
    193.0633	    534.1552
    193.0659	   1442.2825
    193.0684	   3721.4902
    193.0710	   5894.1650
    193.0735	   6195.2271
    193.0761	   4150.6333
    193.0786	   2098.0256
    193.0811	    898.3708
    193.0840	      0.0000
    193.0866	      0.0000
    193.0891	      0.0000
    193.0917	      0.0000
    193.0942	      0.0000
    193.0968	      0.0000
    193.0993	    906.4453
    193.1019	   3490.6658
    193.1044	   9124.7402
    193.1070	  15297.8896
    193.1095	  18466.7793
    193.1120	  13372.6182
    193.1146	   7281.9546
    193.1171	   1903.9790
    193.1197	    177.2921
    193.1219	      0.0000
    193.1244	      0.0000
    193.1270	      0.0000
    193.1295	      0.0000
    194.0621	      0.0000
    194.0647	      0.0000
    194.0672	      0.0000
    194.0698	      0.0000
    194.0724	    507.5703
    194.0749	   1482.3748
    194.0775	   2750.3647
    194.0800	   5365.3247
    194.0826	   4513.8413
    194.0852	   2500.4622
    194.0877	   1206.3932
    194.0903	    484.9245
    194.0929	      0.0000
    194.0954	      0.0000
    194.0980	      0.0000
    194.1006	      0.0000
    195.0712	      0.0000
    195.0738	      0.0000
    195.0764	      0.0000
    195.0790	      0.0000
    195.0816	    748.5718
    195.0841	   1514.9098
    195.0867	   1984.8802
    195.0893	   1785.2136
    195.0919	   1059.5194
    195.0945	    357.7597
    195.0970	      0.0000
    195.0996	      0.0000
    195.1022	      0.0000
    195.1048	      0.0000
    197.1132	      0.0000
    197.1158	      0.0000
    197.1185	      0.0000
    197.1211	      0.0000
    197.1237	    938.5212
    197.1263	   1699.3286
    197.1290	   2058.3662
    197.1316	   1734.4510
    197.1342	    995.1094
    197.1368	      0.0000
    197.1394	      0.0000
    197.1421	      0.0000
    197.1447	      0.0000
    200.0837	      0.0000
    200.0864	      0.0000
    200.0891	      0.0000
    200.0918	      0.0000
    200.0945	    207.3361
    200.0972	   1041.7288
    200.0998	   2196.5217
    200.1025	   2849.8918
    200.1052	   2622.0864
    200.1079	   1945.9657
    200.1106	   1346.8801
    200.1133	    865.4539
    200.1162	      0.0000
    200.1189	      0.0000
    200.1216	      0.0000
    200.1243	   1368.5836
    200.1269	   2401.2380
    200.1296	   6412.0166
    200.1323	  20843.7070
    200.1350	  50549.0859
    200.1377	  82849.6484
    200.1404	  96403.6016
    200.1431	  68461.5469
    200.1457	  37020.2578
    200.1484	  10365.9150
    200.1511	   1975.1429
    200.1538	    910.4180
    200.1562	      0.0000
    200.1589	      0.0000
    200.1616	      0.0000
    200.1643	      0.0000
    201.1051	      0.0000
    201.1078	      0.0000
    201.1105	      0.0000
    201.1132	      0.0000
    201.1159	    349.9776
    201.1186	   1151.6248
    201.1213	   2029.3394
    201.1240	   2327.5928
    201.1267	   1833.2961
    201.1294	    974.4659
    201.1321	      0.0000
    201.1348	      0.0000
    201.1376	      0.0000
    201.1403	      0.0000
    204.0533	      0.0000
    204.0560	      0.0000
    204.0588	      0.0000
    204.0616	      0.0000
    204.0643	    342.1406
    204.0671	   1519.2803
    204.0699	   5940.9678
    204.0726	  13410.6309
    204.0754	  21428.6895
    204.0782	  22882.7402
    204.0809	  15249.9824
    204.0837	   7702.2002
    204.0864	   1986.6255
    204.0892	    307.1515
    204.0920	      0.0000
    204.0948	      0.0000
    204.0976	      0.0000
    204.1003	      0.0000
    204.9939	      0.0000
    204.9966	      0.0000
    204.9994	      0.0000
    205.0022	      0.0000
    205.0050	    742.7013
    205.0078	   1353.5502
    205.0106	   1716.8931
    205.0133	   1595.5033
    205.0161	   1084.4430
    205.0189	    507.4427
    205.0221	      0.0000
    205.0249	      0.0000
    205.0277	      0.0000
    205.0305	      0.0000
    207.0898	      0.0000
    207.0927	      0.0000
    207.0955	      0.0000
    207.0983	      0.0000
    207.1011	    712.7445
    207.1040	   3008.1228
    207.1068	  10043.5752
    207.1096	  19085.0410
    207.1124	  27946.1602
    207.1153	  25597.3203
    207.1181	  15827.3760
    207.1209	   6725.7793
    207.1238	   1438.5242
    207.1266	      0.0000
    207.1290	      0.0000
    207.1318	      0.0000
    207.1346	      0.0000
    207.1375	      0.0000
    208.0966	      0.0000
    208.0994	      0.0000
    208.1023	      0.0000
    208.1051	      0.0000
    208.1080	    486.7104
    208.1108	   1385.6993
    208.1137	   2547.9954
    208.1165	   4758.4966
    208.1194	   3892.5212
    208.1222	   1986.5424
    208.1251	    891.2375
    208.1279	      0.0000
    208.1307	      0.0000
    208.1336	      0.0000
    208.1364	      0.0000
    210.0060	      0.0000
    210.0089	      0.0000
    210.0118	      0.0000
    210.0147	      0.0000
    210.0175	    621.2874
    210.0204	   1521.0668
    210.0233	   2390.5862
    210.0262	   2658.4031
    210.0291	   2151.0823
    210.0320	   1244.0542
    210.0349	    486.0632
    210.0381	      0.0000
    210.0410	      0.0000
    210.0438	      0.0000
    210.0467	      0.0000
    210.1016	      0.0000
    210.1045	      0.0000
    210.1074	      0.0000
    210.1103	      0.0000
    210.1132	   1019.4908
